,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
3401,0.488726,0.55932,2.85,2.964,2.104,9,2013256,2013187,16.15,26.036,16.896,2.828,59.082,70,563.0507060875,563.0488980125,1.8081
3402,0.557671,0.714981,1.286,1.338,0.95,9,2013662,2013615,17.714,12.662,14.05,-0.078,44.426,48,563.1018060624999,563.10099,0.8161
3403,0.26023,0.795116,5.511,5.732,4.07,9,2014150,2014026,22.489,22.268,63.93,0.667,108.687,125,563.1476927125,563.1441957874999,3.4969
3404,0.065844,0.626856,4.41,4.587,3.257,9,2014237,2014163,2.59,23.413,36.743,-0.267,62.746,75,563.1512444374999,563.148446175,2.7983
3405,-0.03928,1.046396,7.254,7.545,5.357,9,2014341,2014267,-2.254,-2.545,59.643,-0.439,54.844,75,563.1597521125,563.1551492875,4.6028
3406,0.16318,0.936328,6.682,6.95,4.935,9,2014559,2014415,19.318,8.05,99.065,-0.404,126.433,145,563.1733927125,563.16915275,4.24
3407,0.315044,0.595489,4.031,4.192,2.977,9,2014831,2014755,11.969,25.808,26.023,1.756,63.801,77,563.1966024375,563.1940449499999,2.5575
3408,0.36269,0.576058,3.563,3.705,2.631,9,2015220,2015142,14.437,29.295,25.369,-0.215,69.101,79,563.2399017375,563.237641175,2.2606
3409,0.614924,0.460353,3.068,3.191,2.266,9,2015576,2015491,21.932,41.809,13.734,-0.185,77.475,86,563.266442925,563.2644960625,1.9469
3410,0.554489,0.580092,5.426,5.643,4.007,9,2016065,2015930,38.574,50.357,30.993,0.672,119.923,136,563.2957403624999,563.2922974375,3.4429
3411,0.178154,0.78601,5.987,6.226,4.421,9,2016667,2016587,9.013,13.774,41.579,-0.362,64.365,81,563.3622945,563.3584957874999,3.7987
3412,0.489515,0.504291,5.49,5.71,4.055,9,2017019,2016869,33.51,67.29,34.945,-0.332,135.745,151,563.3922388,563.3887552625,3.4835
3413,0.189564,0.784791,3.606,3.75,2.663,9,2017204,2017152,6.394,9.25,27.337,-0.218,42.981,53,563.4004908625,563.3982029875,2.2879
3414,0.430779,0.592003,6.063,6.305,4.478,9,2017398,2017253,32.937,52.695,43.522,-0.367,129.154,146,563.4093488,563.40550195,3.8468
3415,0.362177,0.764428,3.618,3.763,2.672,9,2019068,2019006,14.382,12.237,25.328,0.781,51.948,63,563.610994175,563.6086986624999,2.2955
3416,0.192157,0.704158,3.533,3.675,2.609,9,2019968,2019902,7.467,16.325,31.391,1.786,55.183,67,563.7046381,563.7023962,2.2419
3417,0.538017,0.237551,3.886,4.042,2.87,9,2021318,2021143,21.114,125.958,18.13,-0.235,165.202,176,563.8328064374999,563.8303407125,2.4657
3418,0.428476,0.460035,3.944,4.102,2.913,9,2021449,2021317,24.056,65.898,32.087,-0.238,122.042,133,563.835301575,563.83279925,2.5023
3419,0.337591,0.582346,4.254,4.424,3.142,9,2021635,2021538,16.746,35.576,32.858,0.743,85.18,98,563.845745625,563.8430463999999,2.6992
3420,0.499051,0.633181,4.171,4.338,3.081,9,2021719,2021632,23.829,27.662,23.919,0.748,75.41,88,563.8483382874999,563.8456916625,2.6466
3421,0.335361,0.720399,4.315,4.488,3.187,9,2022131,2021993,30.685,35.512,60.813,-0.261,127.01,139,563.883290475,563.8805525125,2.738
3422,0.398542,0.638525,6.302,6.555,4.654,9,2023497,2023351,32.698,46.445,49.346,0.619,128.488,147,564.0206393875,564.0166404875,3.9989
3423,0.143842,0.913337,7.324,7.617,5.409,9,2023651,2023558,9.676,6.383,57.591,-0.443,73.649,94,564.03178865,564.0271414,4.6472
3424,0.213143,0.954801,2.447,2.545,1.807,9,2023796,2023758,6.553,1.455,24.193,-0.148,32.202,39,564.0520885875,564.0505362125,1.5524
3425,0.234488,0.736149,3.946,4.104,2.915,9,2024035,2023961,11.054,16.896,36.085,-0.239,64.035,75,564.075653625,564.073149575,2.504
3426,0.153913,0.835371,4.512,4.692,3.332,9,2024178,2024116,6.488,8.308,35.668,-0.273,50.464,63,564.082506,564.0796434125,2.8626
3427,0.295913,0.816745,7.02,7.301,5.185,9,2024348,2024220,25.98,19.699,61.815,1.576,107.494,129,564.088791325,564.0843369749999,4.4544
3428,0.499154,0.734904,4.16,4.326,3.072,9,2024873,2024792,25.84,18.674,25.928,-0.251,70.443,82,564.137645,564.13500575,2.6392
3429,0.523059,0.369924,3.574,3.717,2.64,9,2025018,2024888,23.426,76.283,21.36,-0.216,121.069,131,564.14105535,564.1387876,2.2678
3430,0.376544,0.759886,3.932,4.089,2.904,9,2025488,2025366,32.068,26.911,53.096,-0.238,112.075,123,564.1960976749999,564.1936029,2.4948
3431,0.135898,1.031089,5.456,5.674,4.029,9,2025764,2025696,7.544,-1.674,47.971,-0.33,53.842,69,564.2334019374999,564.229940375,3.4616
3432,0.425904,0.71875,3.143,3.268,2.321,9,2026336,2026283,13.857,12.732,18.679,-0.19,45.268,54,564.2939943499999,564.292000425,1.9939
3433,0.556908,0.480802,2.048,2.13,1.513,9,2026578,2026510,16.952,32.87,13.487,-0.124,63.309,69,564.3089478625,564.3076482125,1.2996
3434,0.368231,0.655357,8.408,8.744,6.209,9,2027002,2026799,43.592,62.256,74.791,-0.508,180.639,204,564.32999085,564.32465615,5.3347
3435,0.482228,0.526115,2.389,2.485,1.765,9,2027238,2027092,35.611,66.515,38.235,-0.144,140.361,147,564.3436052874999,564.3420893,1.516
3436,0.571006,0.515709,2.432,2.529,1.796,9,2027339,2027260,21.568,35.471,16.204,-0.147,73.242,80,564.3458884749999,564.3443452875,1.5432
3437,0.288157,0.543048,2.682,2.789,1.98,9,2027495,2027429,9.318,27.211,23.02,-0.162,59.549,67,564.358290475,564.356589,1.7015
3438,0.140511,0.937159,4.887,5.083,3.609,9,2027612,2027553,6.113,2.917,37.391,-0.295,46.42,60,564.36558975,564.3624887375,3.101
3439,0.433678,0.602452,3.877,4.032,2.863,9,2028550,2028488,13.123,19.968,17.137,1.766,50.227,63,564.491099075,564.48863905,2.46
3440,0.522943,0.631231,4.336,4.51,3.202,9,2028947,2028837,32.664,36.49,29.798,-0.262,98.951,111,564.52663825,564.5238868375,2.7514
3441,0.422874,0.560867,4.589,4.772,3.389,9,2029278,2029079,44.411,82.228,60.611,-0.277,187.25,200,564.5580507,564.5551391375,2.9116
3442,0.491558,0.714032,5.109,5.313,3.773,9,2029484,2029358,38.891,31.687,40.227,1.691,110.804,127,564.5687881625,564.5655465,3.2417
3443,0.438027,0.451155,4.087,4.251,3.018,9,2029595,2029494,17.913,49.749,22.982,-0.247,90.644,102,564.57184275,564.569249425,2.5933
3444,0.504178,0.510336,6.227,6.477,4.599,9,2030028,2029689,82.773,157.523,81.401,0.624,321.697,340,564.5808458375,564.576894575,3.9513
3445,0.444151,0.48698,4.026,4.187,2.974,9,2030370,2030175,39.974,94.813,50.026,-0.243,184.813,196,564.60574895,564.6031942625,2.5547
3446,0.298548,0.801641,4.309,4.482,3.182,9,2030532,2030466,12.691,10.518,29.818,1.739,53.027,67,564.61653665,564.6138024124999,2.7342
3447,0.487653,0.385709,3.407,3.544,2.516,9,2032620,2032518,17.593,57.456,18.484,-0.206,93.533,103,564.8657562375,564.8635943625,2.1619
3448,0.362955,0.718703,2.53,2.631,1.869,9,2032733,2032683,11.47,12.369,20.131,-0.153,43.97,51,564.87934475,564.877739325,1.6054
3449,0.468323,0.607857,3.142,3.268,2.321,9,2032859,2032778,20.858,28.732,23.679,-0.19,73.27,82,564.88824685,564.8862531875,1.9937
3450,0.415711,0.729653,4.097,4.261,3.025,9,2032951,2032874,19.903,17.739,27.975,0.752,65.617,78,564.8938482,564.8912488999999,2.5993
3451,0.509968,0.542987,3.544,3.686,2.617,9,2033284,2033176,27.456,45.314,26.383,-0.214,99.153,109,564.9169922374999,564.9147436874999,2.2486
3452,0.642595,0.624929,2.925,3.042,2.16,9,2033686,2033599,32.075,29.958,17.84,-0.177,79.873,88,564.9588565624999,564.957000625,1.8559
3453,0.540066,0.508802,3.881,4.037,2.866,9,2034227,2034144,20.119,35.963,17.134,-0.235,73.216,84,565.0025547624999,565.0000920875,2.4627
3454,0.603256,0.596782,3.004,3.124,2.219,9,2034446,2034372,23.996,26.876,15.781,-0.182,66.653,75,565.0243973749999,565.0224912,1.9062
3455,0.506448,0.605651,9.288,9.66,6.859,9,2034650,2034424,61.712,79.34,60.141,-0.561,201.193,227,565.0296974624999,565.0238042375,5.8932
3456,0.34675,0.446677,3.617,3.762,2.671,9,2034783,2034694,12.383,44.238,23.329,-0.219,79.95,90,565.03668755,565.0343926125,2.2949
3457,0.485005,0.543923,5.513,5.734,4.072,9,2035269,2035105,39.487,68.266,41.928,-0.333,149.681,165,565.056305075,565.0528068125,3.4983
3458,0.697829,0.637555,1.989,2.068,1.469,9,2035409,2035355,22.011,17.932,9.531,-0.12,49.474,55,565.0630506374999,565.0617887125,1.2619
3459,0.612102,0.606139,4.329,4.502,3.197,9,2035468,2035377,29.671,31.498,18.803,-0.262,79.973,92,565.064852525,565.062106075,2.7464
3460,0.435298,0.604785,9.914,10.31,7.321,9,2035747,2035533,49.086,73.69,63.679,0.401,186.455,215,565.07583615,565.069546,6.2902
3461,0.488262,0.420055,3.107,3.231,2.294,9,2036911,2036821,16.893,47.769,17.706,-0.188,82.368,91,565.190557175,565.188586075,1.9711
3462,0.385302,0.648907,4.088,4.251,3.019,9,2037046,2036967,16.912,23.749,26.981,0.753,67.642,80,565.1988008375,565.19620705,2.5938
3463,0.407911,0.619494,3.481,3.62,2.571,9,2037218,2037138,17.519,26.38,25.429,1.79,69.328,81,565.2071501624999,565.2049415125,2.2086
3464,0.444669,0.497972,3.378,3.513,2.495,9,2037326,2037229,19.622,44.487,24.505,-0.204,88.614,98,565.2107943125,565.2086510375,2.1433
3465,0.208518,0.748373,4.105,4.269,3.031,9,2037558,2037496,7.895,12.731,29.969,0.752,50.595,63,565.233001975,565.2303975374999,2.6044
3466,0.238392,0.831078,3.315,3.448,2.448,9,2037604,2037557,7.685,6.552,24.552,-0.2,38.789,48,565.2351024625,565.2329990625,2.1034
3467,0.061015,1.021491,6.598,6.863,4.873,9,2038064,2037959,5.402,-1.863,83.127,0.601,86.666,106,565.2781921375,565.2740053875,4.1867
3468,0.378612,0.744221,2.901,3.017,2.142,9,2038187,2038137,12.099,10.983,19.858,-0.175,42.94,51,565.2922877999999,565.290447325,1.8405
3469,0.091296,0.994913,4.626,4.811,3.416,9,2038580,2038531,3.374,0.189,33.584,-0.28,37.147,50,565.3321896625,565.3292545125,2.9351
3470,0.134411,0.979711,3.557,3.699,2.627,9,2038646,2038573,8.443,1.301,54.373,-0.215,64.117,74,565.33370425,565.3314474625,2.2568
3471,-0.01475,1.019468,3.471,3.61,2.564,9,2039216,2039176,-0.471,-0.61,32.436,-0.21,31.354,41,565.3967931999999,565.3945905375,2.2027
3472,0.51906,0.646115,3.215,3.344,2.375,9,2040107,2040052,15.785,16.656,14.625,-0.194,47.066,56,565.4910378625,565.48899765,2.0402
3473,0.513904,0.621029,3.382,3.517,2.498,9,2040338,2040264,20.618,24.483,19.502,0.796,64.603,75,565.5090983625,565.5069524375,2.1459
3474,0.280905,0.631975,5.358,5.572,3.957,9,2040794,2040692,15.642,32.428,40.043,-0.324,88.114,103,565.5482450625,565.5448456375,3.3994
3475,0.317462,0.933958,3.932,4.089,2.904,9,2041574,2041519,13.068,2.911,28.096,0.762,44.075,56,565.6282936625,565.6257988875,2.4948
3476,0.471594,0.509124,2.744,2.853,2.026,9,2041645,2041578,14.256,29.147,15.974,0.834,59.377,68,565.6308480125,565.6291071375,1.7409
3477,0.564198,0.449823,6.127,6.372,4.525,9,2041941,2041693,58.873,127.628,45.475,-0.37,231.976,249,565.63739025,565.6335026625,3.8876
3478,0.479206,0.706343,4.106,4.27,3.033,9,2042367,2042286,23.894,20.73,25.967,-0.248,70.591,82,565.6789524874999,565.6763471125,2.6054
3479,0.584502,0.509569,2.602,2.707,1.922,9,2043038,2042970,18.398,30.293,13.078,-0.157,61.769,69,565.7304999375,565.7288486499999,1.6513
3480,0.484605,0.580372,5.576,5.799,4.118,9,2043252,2043044,54.424,81.201,57.882,-0.337,193.508,209,565.7344905374999,565.7309527125,3.5378
3481,0.383325,0.558459,5.198,5.406,3.839,9,2043595,2043433,31.802,65.594,51.161,-0.314,148.556,163,565.748941875,565.745643475,3.2984
3482,0.3503,0.552009,6.83,7.104,5.044,9,2044103,2043927,30.17,69.896,55.956,1.587,156.022,177,565.7789360125,565.7746022375,4.3338
3483,0.309086,0.727104,5.739,5.968,4.238,9,2044663,2044548,22.261,27.032,49.762,0.653,99.055,116,565.8346927499999,565.831051625,3.6411
3484,0.388768,0.573703,2.759,2.869,2.038,9,2044954,2044878,15.241,29.131,23.962,0.833,68.334,77,565.8632980125,565.8615474874999,1.7505
3485,0.471322,0.820178,6.145,6.391,4.538,9,2045620,2045506,37.855,17.609,42.462,-0.371,97.926,115,565.9321386749999,565.9282397625,3.8989
3486,0.388966,0.63117,6.671,6.938,4.927,9,2045739,2045602,29.329,44.062,46.073,-0.403,119.464,138,565.935437125,565.9312042375,4.2329
3487,0.344921,0.733042,13.082,13.606,9.662,9,2046473,2045908,133.918,141.394,254.338,-0.791,529.65,566,565.973492075,565.96519125,8.3008
3488,0.401395,0.595467,3.777,3.929,2.79,9,2046859,2046790,14.223,24.071,21.21,-0.228,59.504,70,566.02514875,566.0227519625,2.3968
3489,0.464899,0.493786,2.839,2.953,2.097,9,2047154,2047068,18.161,40.047,20.903,-0.172,79.111,87,566.0555998,566.0537983625,1.8014
3490,0.436391,0.591237,5.265,5.476,3.889,9,2047271,2047146,28.735,45.524,37.111,-0.318,111.37,126,566.058747525,566.05540665,3.3409
3491,0.50115,0.384891,3.393,3.528,2.506,9,2047999,2047863,24.607,78.472,24.494,-0.205,127.574,137,566.11544985,566.1132972375,2.1526
3492,0.497887,0.495532,5.434,5.651,4.013,9,2048227,2048012,49.566,101.349,49.987,-0.328,200.903,216,566.120553775,566.1171061375,3.4476
3493,0.402966,0.450348,3.393,3.529,2.506,9,2048490,2048357,22.607,68.471,33.494,-0.205,124.571,134,566.1433532875,566.141200125,2.1532
3494,0.47495,0.669368,3.472,3.611,2.564,9,2049548,2049393,46.528,48.389,51.436,-0.21,146.352,156,566.2409926,566.2387893375,2.2033
3495,0.182566,0.932191,4.079,4.242,3.013,9,2050711,2050659,6.921,2.758,30.987,0.753,40.666,53,566.3584940375,566.3559057374999,2.5883
3496,0.505523,0.526481,2.441,2.538,1.802,9,2050839,2050771,16.559,29.462,16.198,-0.148,62.219,69,566.3712040375,566.3696554375,1.5486
3497,0.432903,0.50334,4.566,4.749,3.372,9,2051430,2051297,26.434,60.251,34.628,-0.276,121.312,134,566.4245366875,566.421639275,2.8974
3498,0.38624,0.34516,4.027,4.188,2.974,9,2051769,2051669,11.973,58.812,19.026,-0.243,89.811,101,566.4496465999999,566.4470915375,2.5551
3499,0.421591,0.534055,3.63,3.775,2.681,9,2052020,2051916,21.37,44.225,29.319,-0.219,94.915,105,566.4636051125,566.4613021,2.303
3500,0.455175,0.507773,2.941,3.059,2.172,9,2052167,2052099,14.059,29.941,16.828,-0.178,60.828,69,566.4684029375,566.4665368375,1.8661
3501,0.034317,0.914544,3.93,4.088,2.903,9,2052297,2052253,1.07,2.912,30.097,-0.238,34.079,45,566.4844385,566.481944625,2.4939
3502,0.170782,0.770193,4.194,4.362,3.097,9,2052466,2052394,7.806,13.638,37.903,1.746,59.348,73,566.49750505,566.4948441375,2.6609
3503,0.509866,0.570412,5.649,5.875,4.172,9,2053083,2052933,39.351,58.125,37.828,-0.341,135.304,151,566.546437125,566.542852775,3.5844
3504,0.200444,0.663651,4.577,4.761,3.38,9,2054016,2053956,6.423,16.239,25.62,-0.277,48.282,61,566.7001922874999,566.6972879499999,2.9043
3505,0.418249,0.455393,6.174,6.421,4.559,9,2054207,2054008,34.826,99.579,48.441,-0.373,182.846,200,566.703856675,566.6999394874999,3.9172
3506,0.440922,0.501769,3.95,4.108,2.917,9,2054797,2054719,15.05,33.892,19.083,-0.239,68.024,79,566.76359945,566.7610929374999,2.5065
3507,0.347572,0.470872,5.53,5.751,4.084,9,2054965,2054850,16.47,53.249,30.916,-0.334,100.635,116,566.7727996875,566.7692909625,3.5087
3508,0.440558,0.595773,1.763,1.834,1.302,9,2055407,2055325,20.237,31.166,25.698,0.893,77.102,83,566.8254545374999,566.8243359375,1.1186
3509,0.451979,0.566997,4.245,4.415,3.135,9,2055726,2055603,28.755,48.585,34.865,-0.257,112.204,124,566.8505995749999,566.8479058624999,2.6937
3510,0.475046,0.902263,3.004,3.124,2.219,9,2056410,2056363,16.996,3.876,18.781,-0.182,39.653,48,566.961806425,566.959900225,1.9062
3511,0.207999,0.793531,3.622,3.767,2.675,9,2057158,2057080,11.378,14.233,43.325,-0.219,68.937,79,567.0364551125,567.0341571125,2.298
3512,0.591116,0.596868,4.033,4.195,2.979,9,2057983,2057817,54.967,62.805,38.021,-0.244,155.793,167,567.0890493375,567.086490175,2.5592
3513,0.38058,0.664109,4.282,4.453,3.162,9,2058231,2058149,17.718,23.547,28.838,0.741,70.104,83,567.1041058874999,567.1013892249999,2.7167
3514,0.361514,0.570746,2.198,2.286,1.623,9,2058706,2058634,13.802,28.714,24.377,-0.133,66.894,73,567.1508386749999,567.1494442625,1.3944
3515,0.421431,0.757932,3.099,3.223,2.289,9,2059512,2059464,12.901,9.777,17.711,-0.187,40.389,49,567.2411041624999,567.2391378125,1.9664
3516,0.42873,0.503511,2.222,2.31,1.641,9,2061248,2061179,13.778,31.69,18.359,-0.134,63.827,70,567.45300485,567.4515952625,1.4096
3517,0.578166,0.578661,3.391,3.526,2.504,9,2061912,2061836,22.609,28.474,16.496,-0.205,67.579,77,567.5570569375,567.5549055375,2.1514
3518,0.575788,0.492012,2.934,3.051,2.167,9,2062143,2061945,54.066,96.949,39.833,-0.177,190.849,199,567.561753675,567.5598922625,1.8614
3519,0.345341,0.637756,2.285,2.376,1.687,9,2062395,2062340,10.715,17.624,20.313,0.862,48.651,56,567.5760862249999,567.5746364749999,1.4497
3520,0.538542,0.527574,3.546,3.688,2.619,9,2062593,2062484,28.454,47.312,24.381,-0.214,100.146,110,567.5854373375,567.5831870999999,2.2502
3521,0.467318,0.488913,2.684,2.791,1.982,9,2062729,2062637,19.316,43.209,22.018,0.838,84.543,93,567.5923975124999,567.5906946625,1.7028
3522,0.421223,0.585742,4.096,4.26,3.025,9,2062976,2062889,18.904,31.74,25.975,-0.248,76.62,88,567.6033483625,567.600749575,2.5988
3523,0.328076,0.740632,5.756,5.987,4.251,9,2063562,2063439,26.244,28.013,53.749,-0.348,108.006,124,567.6403499125,567.6366974499999,3.6525
3524,0.388277,0.634241,4.588,4.771,3.388,9,2063795,2063676,26.412,39.229,41.612,-0.277,107.252,120,567.66000605,567.65709505,2.911
3525,0.539326,0.348695,1.982,2.061,1.464,9,2063979,2063884,17.018,58.939,14.536,-0.12,90.494,96,567.6725938625,567.6713364125,1.2574
3526,0.30479,0.886388,7.002,7.282,5.171,9,2064183,2064034,34.998,14.718,79.829,0.577,129.545,150,567.6781465125,567.6737037875,4.4427
3527,0.392562,0.657321,2.056,2.138,1.519,9,2064315,2064264,11.944,15.862,18.481,-0.124,46.287,52,567.688304375,567.6869997125,1.3047
3528,0.542468,0.529022,3.463,3.602,2.558,9,2064919,2064797,32.537,53.398,27.442,-0.209,113.377,123,567.744299225,567.7421016625,2.1976
3529,0.440079,0.579404,2.199,2.287,1.624,9,2065252,2065181,16.801,27.713,21.376,-0.133,65.889,72,567.7718388,567.7704432625,1.3955
3530,0.057745,1.060329,2.926,3.043,2.161,9,2065395,2065354,2.074,-2.043,33.839,-0.177,33.869,42,567.7815023625,567.779645675,1.8567
3531,0.449635,0.768595,1.665,1.732,1.23,9,2066134,2066086,15.335,10.268,18.77,-0.101,44.373,49,567.9036978624999,567.9026413125,1.0565
3532,0.465009,0.6458,4.043,4.204,2.985,9,2066653,2066550,26.957,31.796,31.015,2.756,89.768,104,567.9429545749999,567.9403895875,2.565
3533,0.433694,0.549268,4.865,5.06,3.593,9,2067448,2067267,40.135,75.94,52.407,-0.294,168.482,182,568.000635975,567.99754895,3.087
3534,0.195642,0.975311,6.228,6.477,4.599,9,2067792,2067714,11.772,1.523,48.401,-0.376,61.696,79,568.0182896125,568.0143382,3.9514
3535,0.125103,0.85397,5.105,5.31,3.77,9,2067963,2067904,4.895,6.69,34.23,-0.309,45.814,60,568.0329892374999,568.0297498125,3.2394
3536,0.389668,0.521153,2.126,2.211,1.57,9,2068799,2068711,16.874,39.789,26.43,-0.128,83.094,89,568.1105019875,568.1091533375,1.3486
3537,0.393528,0.699569,3.721,3.87,2.748,9,2069385,2069301,20.279,22.13,31.252,0.775,73.66,85,568.1560555125,568.1536943125,2.3612
3538,0.107467,0.948088,3.627,3.772,2.678,9,2070123,2070071,4.373,2.228,36.322,-0.219,42.923,53,568.2245439249999,568.222242825,2.3011
3539,0.472078,0.621363,1.587,1.65,1.172,9,2070598,2070525,20.413,26.35,22.828,-0.096,69.592,74,568.281052725,568.280046075,1.0066
3540,0.338655,0.578665,8.92,9.277,6.587,9,2070825,2070611,37.08,79.723,72.413,0.461,189.216,215,568.287547475,568.281887925,5.6596
3541,0.445748,0.416043,11.115,11.56,8.209,9,2071453,2070957,85.885,270.44,106.791,2.328,463.116,497,568.312906025,568.3058534875,7.0525
3542,0.52336,0.431129,2.283,2.374,1.686,9,2071601,2071526,15.717,39.626,14.314,-0.138,69.657,76,568.3252447,568.3237961374999,1.4486
3543,0.473201,0.543629,8.118,8.442,5.995,9,2072404,2072137,62.882,111.558,70.005,0.509,244.445,268,568.3765386625,568.3713880624999,5.1506
3544,0.3091,0.529006,3.851,4.005,2.844,9,2072848,2072762,12.149,34.995,27.156,1.767,74.301,87,568.407445875,568.4050026,2.4433
3545,0.100341,0.943417,6.392,6.648,4.721,9,2072993,2072917,5.608,3.352,50.279,-0.386,59.239,77,568.4164050124999,568.4123491,4.0559
3546,0.379118,0.615876,5.916,6.153,4.369,9,2073216,2073075,29.084,47.847,47.631,0.642,124.562,142,568.4288999749999,568.4251461875,3.7538
3547,0.499113,0.703468,4.189,4.357,3.094,9,2073522,2073435,26.811,22.643,26.906,-0.253,76.361,88,568.4599944624999,568.4573365499999,2.6579
3548,0.375378,0.63157,3.181,3.308,2.349,9,2073645,2073562,17.819,27.692,29.651,-0.192,75.162,84,568.4637544125,568.461736225,2.0182
3549,0.491132,0.460067,3.762,3.912,2.778,9,2074990,2074860,27.238,65.088,28.222,-0.227,120.548,131,568.6489428875,568.6465559999999,2.3869
3550,0.419328,0.629208,6.797,7.069,5.02,9,2075344,2075151,46.203,64.931,63.98,-0.411,175.114,194,568.66885515,568.664542275,4.3129
3551,0.309359,0.748426,2.692,2.8,1.988,9,2075604,2075553,10.308,11.2,23.012,-0.163,44.519,52,568.6915561124999,568.689847775,1.7083
3552,0.409843,0.575189,3.991,4.15,2.947,9,2075835,2075756,16.009,28.85,23.053,0.759,67.912,80,568.7108387874999,568.7083067125,2.5321
3553,0.42022,0.573002,3.237,3.366,2.39,9,2076093,2076032,12.763,22.634,17.61,-0.196,53.007,62,568.7312426625,568.7291889625,2.0537
3554,0.486186,0.594518,4.178,4.345,3.086,9,2076287,2076149,36.822,51.655,38.914,-0.253,127.391,139,568.7378437125,568.73519275,2.651
3555,0.435575,0.477216,5.36,5.574,3.958,9,2076605,2076487,21.64,54.426,28.042,-0.324,104.107,119,568.7557464375,568.75234555,3.4009
3556,0.701664,0.430507,3.319,3.452,2.452,9,2076833,2076657,50.681,95.548,21.548,-0.201,167.777,177,568.7598072124999,568.7577009875,2.1062
