,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
188,0.572955,0.44208,3.466,3.351,2.477,0,92124,92007,27.534,60.649,20.523,-0.235,108.706,118,22.15724105,22.153105937499998,4.1351
189,0.226874,0.676746,10.639,10.286,7.606,0,92704,92368,47.361,99.714,161.394,-0.72,308.47,337,22.252042512499997,22.2393480125,12.6945
190,0.051704,0.984414,5.374,5.196,3.842,0,93901,93835,2.626,0.804,48.158,0.636,51.588,67,22.6401485875,22.633735899999998,6.4127
191,0.1308,0.551033,3.607,3.487,2.578,0,94196,94055,9.393,58.513,62.422,1.756,130.328,142,22.7058920375,22.701588599999997,4.3034
192,0.327307,0.531781,6.953,6.723,4.971,0,94942,94723,35.047,94.277,72.029,-0.471,201.353,220,22.8762987,22.8680018875,8.2968
193,0.223918,0.536522,2.226,2.153,1.592,0,95517,95439,8.774,33.847,30.408,-0.151,73.029,79,23.0398035375,23.0371468625,2.6567
194,0.162673,0.747183,3.557,3.439,2.543,0,95670,95592,8.443,17.561,43.457,-0.241,69.46,79,23.07409345,23.069848762499998,4.2447
195,0.097314,0.702406,0.713,0.689,0.51,0,95954,95904,3.287,14.311,30.49,0.952,48.088,51,23.145141775,23.144291024999998,0.8507
196,0.246586,0.646793,4.699,4.543,3.359,0,96232,96137,13.301,29.457,40.641,-0.318,83.4,96,23.216194124999998,23.210587762499998,5.6064
197,0.230739,0.676485,3.566,3.448,2.55,0,96311,96242,9.434,19.552,31.45,-0.241,60.436,70,23.222804325,23.218548724999998,4.2556
198,0.257849,0.550112,3.903,3.773,2.79,0,96659,96528,17.097,54.227,49.21,0.736,120.534,132,23.2785010875,23.2738442625,4.6568
199,0.312489,0.486948,4.445,4.298,3.178,0,96798,96698,13.555,45.702,29.822,-0.301,89.079,101,23.2902013125,23.2848972,5.3041
200,0.252334,0.594498,1.17,1.131,0.836,0,97212,97151,8.83,23.869,26.164,-0.079,58.863,62,23.381291075,23.3798951375,1.3959
201,0.185936,0.53092,3.969,3.837,2.837,0,97635,97543,8.031,38.163,35.163,0.731,81.357,93,23.501336175,23.496600712499998,4.7355
202,0.243065,0.722771,3.679,3.557,2.63,0,97865,97786,12.321,19.443,38.37,-0.249,70.135,80,23.555544975,23.551155474999998,4.3895
203,0.271957,0.703835,1.757,1.699,1.256,0,98309,98257,9.243,14.301,24.744,-0.119,48.288,53,23.6760871,23.67399055,2.0966
204,0.301961,0.685401,3.473,3.358,2.483,0,98906,98813,17.527,26.642,40.517,-0.235,84.687,94,23.849842475,23.84569865,4.1438
205,0.163138,0.702872,3.474,3.358,2.483,0,99221,99085,14.526,37.642,74.517,0.765,126.685,137,23.9136513375,23.909506462499998,4.1449
206,0.376815,0.606149,5.652,5.465,4.041,0,99713,99600,22.348,38.535,36.959,0.617,97.842,114,24.024990737499998,24.0182463125,6.7444
207,0.123254,1.008423,3.424,3.31,2.448,0,99956,99911,4.576,-0.31,32.552,-0.232,36.818,46,24.092838874999998,24.0887536,4.0853
208,0.243829,0.428591,2.774,2.682,1.983,0,100535,100401,13.226,72.318,41.017,0.812,126.561,135,24.2380518375,24.23474185,3.31
209,0.37145,0.386426,3.066,2.964,2.192,0,100751,100584,22.934,98.036,38.808,-0.208,159.779,168,24.2494990125,24.245841,3.658
210,0.361408,0.580585,2.888,2.792,2.065,0,101491,101416,14.112,28.208,24.935,0.804,67.255,76,24.471888449999998,24.468442525,3.4459
211,0.208465,0.671584,4.067,3.932,2.907,0,102346,102208,17.933,42.068,68.093,-0.275,128.095,139,24.6418481625,24.6369958375,4.8523
212,0.138223,0.632897,3.644,3.523,2.605,0,102416,102346,5.356,22.477,33.395,-0.247,61.229,71,24.6461958375,24.6418481625,4.3477
213,0.445002,0.620494,3.652,3.53,2.61,0,102661,102593,16.348,22.47,20.39,-0.247,59.208,69,24.7201019125,24.71574485,4.3571
214,0.425107,0.634715,3.853,3.726,2.755,0,102722,102638,20.147,27.274,27.245,-0.261,74.666,85,24.722898299999997,24.7183002875,4.598
215,0.068096,1.018735,3.145,3.041,2.249,0,103135,103072,3.855,-1.041,52.751,-0.213,55.565,64,24.826852674999998,24.823099575,3.7531
216,0.144244,0.804284,5.543,5.359,3.963,0,103484,103374,10.457,17.641,62.037,5.625,90.135,111,24.9032535875,24.896639412499997,6.6142
217,0.206929,0.700814,6.624,6.404,4.735,0,104589,104479,13.376,27.596,51.265,0.551,92.236,111,25.269744775,25.261840924999998,7.9038
218,0.04044,0.98932,7.617,7.364,5.445,0,104817,104737,2.383,0.636,56.555,0.484,59.575,81,25.3384885625,25.3294004125,9.0881
219,0.292279,0.645986,4.817,4.657,3.444,0,105432,105290,24.183,45.343,58.556,1.674,128.082,143,25.5048477125,25.499099875,5.7478
220,0.28511,0.566661,4.271,4.129,3.053,0,105890,105775,16.729,44.871,41.947,0.711,103.546,116,25.6232966,25.618200374999997,5.0962
221,0.384687,0.645506,4.28,4.138,3.06,0,105990,105884,23.72,33.862,37.94,-0.29,95.521,107,25.6277933125,25.622685999999998,5.1073
222,0.383223,0.506132,3.81,3.683,2.723,0,106081,105978,18.19,46.317,29.277,-0.258,93.784,104,25.6312940375,25.6267483375,4.5457
223,0.241327,0.590621,1.886,1.824,1.348,0,106166,106098,9.114,26.176,28.652,-0.128,63.942,69,25.635095699999997,25.632845024999998,2.2507
224,0.083317,1.025264,4.864,4.702,3.477,0,106751,106631,9.136,-2.702,100.523,0.671,106.957,121,25.816604325,25.8108011,5.8032
225,0.051067,0.921661,4.281,4.139,3.061,0,106810,106763,1.719,2.861,31.939,-0.29,36.519,48,25.8306558625,25.825547475,5.1084
226,0.338094,0.404133,1.972,1.906,1.41,0,107144,107058,11.028,48.094,21.59,0.866,80.712,87,25.932351462499998,25.92999855,2.3529
227,0.158132,0.430273,3.019,2.919,2.158,0,107327,107232,5.981,50.081,31.842,-0.204,87.904,96,25.9565465875,25.9529442125,3.6024
228,0.220727,0.438403,6.841,6.614,4.891,0,107583,107378,18.159,105.386,64.109,-0.463,187.654,206,25.9834545875,25.975291549999998,8.163
229,0.286829,0.683095,4.332,4.188,3.097,0,107859,107747,19.668,31.812,48.903,0.707,100.384,113,26.0243560375,26.019187425,5.1686
230,0.246556,0.680339,6.673,6.451,4.77,0,108203,108052,22.327,42.549,68.23,0.548,133.106,152,26.1024541375,26.0944923625,7.9618
231,0.378401,0.773003,4.231,4.091,3.025,0,108244,108189,12.769,9.909,20.975,0.713,43.653,56,26.105694462499997,26.100645524999997,5.0489
232,0.292267,0.586193,4.354,4.209,3.113,0,108368,108266,15.646,37.791,37.887,-0.295,91.324,103,26.11439835,26.1092031375,5.1952
233,0.303779,0.537296,6.002,5.802,4.291,0,109189,109033,22.998,65.198,52.709,-0.406,140.906,157,26.3485071625,26.341346012499997,7.1612
234,0.157822,0.645098,5.854,5.66,4.185,0,109419,109285,12.146,42.34,64.815,-0.396,119.302,135,26.3810867125,26.374101825,6.9849
235,0.335825,0.585531,6.949,6.719,4.968,0,110003,109740,48.051,101.281,95.032,0.529,244.364,264,26.479298574999998,26.471006575,8.292
236,0.213555,0.620391,3.22,3.113,2.302,0,110819,110729,10.78,30.887,39.698,0.782,81.364,91,26.646288849999998,26.6424464125,3.8424
237,0.422241,0.640055,2.655,2.567,1.898,0,110893,110819,18.345,24.433,25.102,-0.18,67.881,75,26.6494565,26.646288849999998,3.1676
238,-0.023993,0.858409,2.774,2.682,1.983,0,111173,111129,-0.774,5.318,33.017,-0.188,37.562,45,26.692251775,26.68894225,3.3095
239,0.175493,0.668232,6.495,6.279,4.643,0,111376,111270,10.505,29.721,49.357,-0.44,89.583,107,26.718095137499997,26.7103457375,7.7494
240,0.151524,0.746976,2.088,2.018,1.492,0,111440,111390,4.912,10.982,27.508,1.859,43.402,51,26.7226892375,26.7201983,2.4909
241,0.193238,0.482999,2.543,2.459,1.818,0,112292,112142,13.457,74.541,56.182,-0.172,144.18,151,26.9313890625,26.928354525,3.0345
242,0.231173,0.63039,5.56,5.375,3.975,0,112651,112536,14.44,36.625,48.025,1.624,99.091,116,27.0199902625,27.013356475,6.6338
243,0.128019,0.677587,2.346,2.268,1.677,0,113313,113231,6.654,24.732,45.323,-0.159,76.709,83,27.245446787499997,27.242647549999997,2.7992
244,0.276059,0.742208,3.557,3.439,2.543,0,113578,113416,31.443,39.561,82.457,-0.241,153.462,163,27.277491525,27.273247537499998,4.244
245,0.228313,0.734304,2.319,2.242,1.658,0,113631,113574,8.681,13.758,29.342,-0.157,51.782,58,27.2795534875,27.276786774999998,2.7667
246,0.282835,0.600931,3.275,3.166,2.341,0,114062,113997,9.725,22.834,24.659,-0.222,57.217,66,27.385655399999997,27.38174745,3.9079
247,0.454169,0.408651,2.129,2.058,1.522,0,115105,115003,17.871,56.942,21.478,0.856,96.292,103,27.747537774999998,27.7449979375,2.5398
248,0.284845,0.473236,3.981,3.849,2.846,0,116479,116394,10.019,39.151,25.154,0.73,74.323,86,28.141654074999998,28.136903512499998,4.7506
249,0.313456,0.459877,3.935,3.804,2.813,0,116746,116625,16.065,60.196,35.187,-0.266,111.449,122,28.1676878125,28.162992974999998,4.6948
250,0.310915,0.55767,4.303,4.16,3.076,0,117613,117535,11.697,29.84,25.924,-0.291,67.46,79,28.442989174999997,28.4378544625,5.1347
251,0.332251,0.628759,1.635,1.581,1.169,0,118166,118113,10.365,18.419,20.831,-0.111,49.615,54,28.5509394125,28.54898835,1.9511
252,0.259507,0.63758,5.37,5.191,3.839,0,118791,118665,18.63,40.809,53.161,-0.364,112.601,127,28.7185496125,28.712142625,6.407
253,0.193668,0.774966,4.665,4.51,3.335,0,118944,118796,20.335,30.49,84.665,0.684,135.49,149,28.727106425,28.721540299999997,5.5661
254,0.27437,0.620479,3.32,3.21,2.374,0,119260,119113,23.68,52.79,62.626,-0.225,139.096,148,28.80334955,28.7993879625,3.9616
255,0.170725,1.003021,4.242,4.102,3.033,0,119657,119613,5.758,-0.102,27.967,-0.287,33.623,45,28.956656437499998,28.951594399999998,5.062
256,0.229105,0.67856,3.401,3.288,2.432,0,120353,120296,7.599,15.712,25.568,-0.23,48.879,58,29.2142000375,29.210141675,4.0584
257,0.30205,0.434913,3.937,3.806,2.814,0,120478,120369,13.063,56.194,30.186,-0.267,99.443,110,29.221699824999998,29.2170026125,4.6972
258,0.211377,0.62302,2.513,2.429,1.796,0,122001,121946,6.487,18.571,24.204,-0.17,49.262,56,29.7042459875,29.701247912499998,2.9981
259,0.291457,0.728574,3.768,3.643,2.693,0,122411,122349,11.232,14.357,27.307,-0.255,52.897,63,29.8120023,29.807506812499998,4.4955
260,0.398176,0.588967,3.613,3.493,2.583,0,123277,123142,29.387,51.507,44.417,0.755,125.311,136,30.009197099999998,30.004886074999998,4.311
261,0.150446,0.676988,4.484,4.335,3.206,0,123434,123359,6.516,20.665,36.794,-0.304,63.975,76,30.042101012499998,30.0367504375,5.3506
262,0.098386,0.84193,2.602,2.516,1.86,0,123549,123502,3.398,6.484,31.14,-0.176,41.022,48,30.0632526,30.060147887499998,3.1047
263,0.227647,0.628515,8.254,7.98,5.901,0,123818,123568,32.746,85.02,111.099,-0.559,228.865,251,30.0808908,30.071041887499998,9.8489
264,0.212201,0.698629,10.446,10.099,7.468,0,124225,123826,54.554,110.901,202.532,3.293,367.987,400,30.096250025,30.0837857,12.4643
265,0.288543,0.721956,3.685,3.562,2.634,0,124472,124404,12.315,16.438,30.366,-0.249,59.119,69,30.164601825,30.160205225,4.3966
266,0.330725,0.624882,3.635,3.514,2.599,0,124731,124584,28.365,51.486,57.401,0.754,137.252,148,30.190242275,30.185905124999998,4.3371
267,0.26182,0.594402,5.326,5.149,3.807,0,124919,124805,15.674,40.851,44.193,-0.361,100.718,115,30.2090978625,30.202743275,6.3546
268,0.234449,0.401095,5.321,5.145,3.804,0,125615,125435,15.679,99.855,51.196,-0.36,166.73,181,30.37455525,30.368205725,6.3495
269,0.343333,0.525823,4.312,4.169,3.083,0,125818,125715,16.688,43.831,31.917,-0.292,92.435,104,30.4242527625,30.4191070625,5.1457
270,0.14194,1.005083,4.417,4.27,3.158,0,126705,126641,7.583,-0.27,45.842,-0.299,53.156,65,30.6335066125,30.6282364625,5.2701
271,0.278003,0.564201,5.282,5.107,3.776,0,127057,126949,14.718,40.893,38.224,0.642,93.835,109,30.721753999999997,30.715451424999998,6.3026
272,0.278022,0.686482,4.329,4.185,3.095,0,127392,127314,12.671,20.815,32.905,0.707,66.392,79,30.7871527625,30.7819877875,5.165
273,0.217994,0.599002,11.019,10.653,7.877,0,127907,127509,47.981,147.347,172.123,1.254,367.451,399,30.829199862499998,30.816052137499998,13.1477
274,0.289078,0.584348,3.729,3.605,2.666,0,128255,127978,45.271,111.395,111.334,-0.252,268.0,278,30.843895212499998,30.839445949999998,4.4493
275,0.024738,1.0434,3.93,3.799,2.809,0,129185,129134,1.07,-1.799,42.191,-0.266,41.461,52,31.118792337499997,31.114103212499998,4.6891
276,0.282746,0.651412,6.51,6.294,4.654,0,129610,129428,30.49,57.706,77.346,-0.441,165.543,183,31.1902056375,31.182438237499998,7.7674
277,0.251828,0.592915,3.404,3.291,2.434,0,129692,129633,7.596,20.709,22.566,-0.231,50.87,60,31.1987541,31.1946919,4.0622
278,0.139708,0.565842,6.159,5.955,4.403,0,130258,130118,9.841,54.045,60.597,-0.417,124.482,141,31.380395812499998,31.3730463625,7.3494
279,0.114282,1.02876,4.478,4.329,3.201,0,131256,131163,9.522,-2.329,73.799,0.697,80.992,94,31.672398537499998,31.667055424999997,5.3431
280,0.201011,0.796181,6.579,6.361,4.703,0,131727,131614,15.421,19.639,61.297,-0.445,96.357,114,31.8298993375,31.8220493625,7.85
281,0.164243,0.801328,3.861,3.733,2.76,0,131795,131739,6.139,9.267,31.24,-0.261,46.647,57,31.8407499375,31.8361432625,4.6067
282,0.447983,0.591547,3.179,3.073,2.273,0,131999,131928,16.821,25.927,20.727,-0.215,63.475,72,31.869443474999997,31.8656503,3.7932
283,0.367994,0.534817,2.343,2.265,1.675,0,132076,131981,17.657,41.735,30.325,-0.159,89.717,96,31.871302125,31.8685066125,2.7955
284,0.112913,0.809984,2.36,2.281,1.687,0,132624,132557,5.64,11.719,44.313,-0.16,61.672,68,32.041051374999995,32.0382358375,2.8155
285,0.198533,0.54297,7.124,6.887,5.093,0,133300,133180,10.876,46.113,43.907,0.518,100.897,121,32.2672474875,32.258747487499996,8.5
286,0.19773,0.417228,2.565,2.48,1.834,0,133931,133834,7.435,52.52,30.166,0.826,90.121,98,32.4132549875,32.4101942,3.0608
287,0.156334,0.670346,5.2,5.028,3.718,0,134101,133984,10.8,33.972,58.282,0.648,103.055,118,32.4382941625,32.4320893125,6.2048
288,0.07166,0.844575,3.732,3.608,2.668,0,134895,134832,3.268,8.392,42.332,-0.253,53.991,64,32.655839862499995,32.651386375,4.4535
289,0.193582,0.488162,2.509,2.426,1.794,0,135243,135158,7.491,40.574,31.206,-0.17,79.272,86,32.758790125,32.75579655,2.9936
290,0.230939,0.341743,3.809,3.683,2.723,0,135513,135400,8.191,68.317,27.277,-0.258,103.785,114,32.784295362499996,32.7797502875,4.5451
291,0.363586,0.671387,3.144,3.04,2.248,0,136808,136752,11.856,15.96,20.752,-0.213,48.568,57,33.2434957375,33.239744037499996,3.7517
292,0.278876,0.63821,3.644,3.523,2.605,0,137370,137230,23.356,47.477,60.395,-0.247,131.228,141,33.396554699999996,33.3922068375,4.3479
293,0.328436,0.65182,4.399,4.253,3.145,0,137595,137515,14.601,23.747,29.855,0.702,68.203,81,33.4324945125,33.4272456125,5.2489
294,0.123226,0.542609,4.693,4.537,3.355,0,138285,138208,4.307,29.463,30.645,0.682,64.415,78,33.6687898,33.6631900375,5.5998
295,0.06368,0.965783,2.968,2.869,2.122,0,138406,138366,2.032,1.131,29.878,-0.201,33.041,41,33.686794375,33.683252974999995,3.5414
296,0.313454,0.619187,3.257,3.149,2.328,0,139076,138982,16.743,32.851,36.672,-0.221,86.266,95,33.8918880625,33.88800175,3.8863
297,0.265708,0.435219,3.984,3.852,2.848,0,139254,139175,8.016,39.148,22.152,-0.27,69.315,80,33.9083997625,33.903645624999996,4.7541
298,0.130875,0.949809,6.287,6.078,4.494,0,139512,139418,9.713,3.922,64.506,-0.426,78.141,95,33.98825445,33.9807531625,7.5013
299,0.299974,0.487902,4.534,4.383,3.241,0,139945,139835,14.466,50.617,33.759,-0.307,98.842,111,34.0710519875,34.0656423,5.4097
300,0.195118,0.605156,4.142,4.005,2.961,0,140461,140342,12.858,42.995,53.039,-0.28,108.891,120,34.23579335,34.2308504625,4.9429
301,0.347855,0.417102,5.06,4.892,3.617,0,140628,140476,19.94,80.108,37.383,1.657,137.43,153,34.246392225,34.2403544875,6.0377
302,0.439497,0.476903,3.852,3.724,2.754,0,141342,141225,22.148,55.276,28.246,1.739,105.671,118,34.409343012499995,34.404747125,4.5959
303,0.313813,0.513091,4.818,4.659,3.445,0,141668,141449,33.182,100.341,72.555,0.674,206.078,220,34.4351003125,34.4293508875,5.7494
304,0.031384,1.00327,4.318,4.175,3.087,0,141880,141816,1.682,-0.175,51.913,-0.292,53.42,65,34.478802949999995,34.473650649999996,5.1523
305,0.235686,0.512366,1.752,1.694,1.253,0,142243,142171,8.248,33.306,26.747,-0.119,68.301,73,34.5415895875,34.539498949999995,2.0906
306,0.363126,0.572523,3.229,3.121,2.308,0,142518,142396,23.771,48.879,41.692,-0.219,114.342,123,34.583147875,34.579295512499996,3.8524
307,0.114956,1.07983,4.394,4.248,3.141,0,142587,142523,6.606,-4.248,50.859,-0.298,53.216,65,34.5903909375,34.58514785,5.2431
308,0.266755,0.407515,5.399,5.22,3.86,0,143067,142956,10.601,57.78,29.14,-0.366,97.522,112,34.6946376875,34.688195862499995,6.4418
309,0.16151,0.858815,2.8,2.707,2.001,0,143321,143277,5.2,5.293,26.999,-0.19,37.492,45,34.7784927875,34.775152325,3.3405
310,0.2706,0.515172,8.249,7.976,5.897,0,144046,143667,49.751,173.024,134.103,0.441,356.878,380,34.8757984625,34.8659552125,9.8432
311,0.770603,0.479296,2.106,2.036,1.506,0,144283,144192,31.894,44.964,9.494,-0.143,86.352,92,34.92005705,34.917543925,2.5131
312,0.750787,0.490299,1.843,1.782,1.318,0,144293,144218,26.157,36.218,8.682,-0.125,71.058,76,34.921098074999996,34.9188990375,2.199
313,0.309144,0.656227,3.438,3.324,2.458,0,144533,144453,14.562,24.676,32.542,-0.233,71.78,81,34.9472411625,34.94313885,4.1023
314,0.199921,0.676552,6.106,5.903,4.365,0,145629,145398,28.894,69.097,115.635,1.587,213.627,232,35.196239337499996,35.1889541375,7.2852
315,0.221596,0.575834,4.023,3.889,2.876,0,145786,145650,15.977,53.111,56.124,0.728,125.213,137,35.2060472375,35.201247425,4.7998
316,0.095773,0.894925,4.86,4.699,3.475,0,145854,145782,5.14,6.301,48.525,-0.329,59.966,73,35.211189375,35.2053899375,5.7994
317,0.319726,0.590047,5.738,5.548,4.102,0,146084,145886,34.262,74.452,72.898,1.611,181.611,199,35.230793774999995,35.2239465,6.8473
318,0.074965,1.016222,5.195,5.023,3.714,0,146415,146337,4.805,-1.023,59.286,1.648,63.067,79,35.3152428875,35.309043525,6.1994
319,0.097642,0.867396,5.82,5.627,4.161,0,147496,147372,9.18,14.373,84.839,0.606,108.393,125,35.629238449999995,35.6222942375,6.9442
320,0.043716,0.845221,4.076,3.941,2.914,0,147758,147694,1.924,8.059,42.086,1.724,52.069,65,35.6850011,35.6801375,4.8636
321,0.105317,0.945247,2.759,2.667,1.972,0,148021,147971,4.241,2.333,36.028,0.813,42.601,51,35.7352861875,35.731994074999996,3.2921
322,0.260116,0.5144,4.393,4.247,3.141,0,148870,148765,12.607,45.753,35.859,-0.297,94.219,106,36.048344825,36.043102825,5.242
323,0.269614,0.597578,3.893,3.763,2.783,0,148939,148842,14.107,35.237,38.217,-0.264,87.561,98,36.0506992625,36.046054587499995,4.6447
324,0.333846,0.453303,3.851,3.723,2.753,0,149364,149280,11.149,40.277,22.247,0.739,73.673,85,36.1896919375,36.1850971625,4.5948
325,0.292765,0.522849,5.707,5.518,4.08,0,149628,149357,39.293,122.482,94.92,-0.386,256.695,272,36.195404187499996,36.1885941875,6.81
326,0.325537,0.731343,4.483,4.334,3.205,0,150207,150093,24.517,27.666,50.795,-0.304,102.977,115,36.331600875,36.326251424999995,5.3494
327,0.028885,1.008258,3.76,3.635,2.688,0,150477,150390,2.24,-0.635,75.312,0.745,76.917,88,36.3824397,36.377953274999996,4.4864
328,0.264059,0.552736,4.013,3.879,2.869,0,150767,150633,17.987,55.121,50.131,0.728,123.239,135,36.4444857125,36.43969775,4.788
329,0.266823,0.60562,3.426,3.312,2.449,0,150862,150776,12.574,30.688,34.551,-0.232,77.812,87,36.4498449125,36.445756887499996,4.088
330,0.253981,0.624741,3.655,3.533,2.613,0,151190,151116,10.345,24.467,30.387,-0.247,65.199,75,36.516802025,36.51244115,4.3609
331,0.196525,0.493382,2.982,2.883,2.132,0,151558,151457,9.018,47.117,36.868,0.798,93.002,102,36.588594225,36.5850356625,3.5586
332,0.202331,0.769019,2.628,2.541,1.879,0,152174,152126,6.372,9.459,25.121,0.822,40.953,49,36.7192382375,36.716102549999995,3.1357
333,0.162051,0.422105,5.397,5.218,3.859,0,152386,152275,6.603,55.782,34.141,0.635,96.526,112,36.7423471875,36.735906899999996,6.4403
334,0.292186,0.542651,8.882,8.587,6.35,0,152606,152368,34.118,98.413,82.65,-0.601,215.181,239,36.7519025875,36.741304487499995,10.5981
335,0.316442,0.568912,4.403,4.257,3.147,0,153086,152983,16.597,39.743,35.853,-0.298,92.193,104,36.8185018625,36.8132485625,5.2533
336,0.220068,0.649791,8.264,7.989,5.908,0,154066,153723,45.736,112.011,162.092,1.44,319.839,344,36.943455575,36.933595312499996,9.8603
337,0.358123,0.404009,1.557,1.505,1.113,0,154313,154210,14.443,59.495,25.887,-0.105,99.825,104,36.964652324999996,36.962794724999995,1.8576
338,0.1654,0.826568,4.052,3.918,2.897,0,154417,154349,7.948,10.082,40.103,-0.274,58.133,69,36.976392075,36.9715566375,4.8354
339,0.365022,0.531527,3.487,3.371,2.493,0,154733,154655,13.513,32.629,23.507,-0.236,69.65,79,37.07175125,37.06759105,4.1602
340,0.121103,0.972094,3.603,3.484,2.576,0,154968,154905,6.397,1.516,46.424,-0.244,54.337,64,37.12049005,37.116190625,4.2994
341,0.268267,0.667888,2.308,2.232,1.65,0,156580,156437,24.692,45.768,67.35,-0.156,137.81,144,37.5363034,37.533549099999995,2.7543
342,0.250363,0.689512,4.775,4.617,3.414,0,156747,156647,15.225,27.383,45.586,-0.323,88.194,101,37.558239924999995,37.55254215,5.6978
343,0.179213,0.485137,6.297,6.088,4.502,0,157032,156822,16.703,98.912,76.498,1.574,192.113,211,37.585854499999996,37.578340624999996,7.5139
344,0.284208,0.469467,5.483,5.301,3.92,0,157184,157054,15.517,61.699,39.08,-0.371,116.296,131,37.59423985,37.587697375,6.5425
345,0.281505,0.689656,2.819,2.726,2.016,0,157572,157513,10.181,16.274,25.984,-0.191,52.439,60,37.676652274999995,37.6732882125,3.3641
346,0.110463,0.571128,1.679,1.623,1.2,0,157852,157780,4.321,29.377,34.8,-0.114,68.499,73,37.772143799999995,37.7701409625,2.0028
347,0.336375,0.570703,5.069,4.9,3.623,0,159232,159126,17.931,40.1,35.377,-0.343,93.408,107,38.201390912499996,38.1953430625,6.0478
348,0.346679,0.616185,3.516,3.4,2.514,0,159456,159347,21.484,38.6,40.486,-0.238,100.57,110,38.231192275,38.2269965,4.1958
349,0.266374,0.467936,5.957,5.76,4.259,0,160594,160338,30.043,128.24,82.741,-0.403,241.024,257,38.509097825,38.501989425,7.1084
350,0.506277,0.628954,4.826,4.665,3.45,0,160681,160590,25.174,29.335,24.55,-0.327,79.059,92,38.514246324999995,38.5084883875,5.7579
351,0.275172,0.609994,4.054,3.919,2.898,0,161740,161653,12.946,30.081,34.102,-0.274,77.129,88,38.8237887125,38.818951899999995,4.8368
