,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
188,0.18534,0.64401,2.376,2.297,1.699,0,108175,108088,9.624,28.703,42.301,0.839,80.628,88,26.099840224999998,26.0970048625,2.8354
189,0.347627,0.585931,1.308,1.265,0.935,0,108356,108301,10.692,21.735,20.065,-0.089,52.492,56,26.1124549,26.1108939625,1.5609
190,0.344529,0.586008,1.808,1.748,1.293,0,109127,109038,17.192,35.252,32.707,-0.122,85.15,90,26.3450022125,26.3428443125,2.1579
191,0.121225,0.777776,1.797,1.738,1.285,0,109347,109288,5.203,12.262,37.715,-0.122,55.18,60,26.377097687499997,26.374953124999998,2.1446
192,0.361773,0.62403,4.685,4.529,3.349,0,110004,109805,42.315,70.471,74.651,-0.317,187.436,200,26.4793423625,26.473752237499998,5.5901
193,0.229121,0.639539,2.303,2.227,1.647,0,110821,110735,11.697,28.773,39.353,0.844,79.823,87,26.646405174999998,26.643656762499997,2.7484
194,0.398135,0.647542,1.52,1.469,1.086,0,110893,110826,16.48,22.531,24.914,-0.103,63.925,68,26.6494565,26.6476433,1.8132
195,-0.009803,0.918185,1.302,1.258,0.931,0,111165,111129,-0.302,2.742,31.069,-0.088,33.509,37,26.690495374999998,26.68894225,1.5531
196,0.2117,0.675989,1.832,1.772,1.31,0,111335,111281,7.168,16.228,26.69,-0.124,50.086,55,26.7143888375,26.712202474999998,2.1864
197,0.222777,0.479215,2.988,2.888,2.136,0,112298,112141,16.012,78.112,55.864,-0.202,149.988,158,26.931901,26.928336249999997,3.5648
198,0.283561,0.636142,2.181,2.109,1.559,0,112631,112544,14.819,29.891,37.441,-0.148,82.15,88,27.017303374999997,27.0147005875,2.6028
199,0.13679,0.709792,1.929,1.865,1.379,0,113313,113236,7.071,21.135,44.621,-0.131,72.827,78,27.245446787499997,27.243145,2.3018
200,0.279113,0.7394,2.266,2.19,1.62,0,113570,113416,30.734,38.81,79.38,-0.153,148.925,155,27.275950787499998,27.273247537499998,2.7032
201,0.282282,0.706659,2.218,2.144,1.585,0,113636,113577,10.782,15.856,27.415,-0.15,54.053,60,27.2801373625,27.277491112499998,2.6462
202,0.492545,0.391126,1.92,1.856,1.372,0,115105,115006,18.08,57.144,18.628,0.87,93.852,100,27.747537774999998,27.7452471625,2.2906
203,0.327316,0.452459,3.02,2.92,2.159,0,116747,116632,15.98,59.08,32.841,-0.205,107.901,116,28.167995787499997,28.164391962499998,3.6038
204,0.367219,0.641663,1.39,1.344,0.994,0,118164,118112,11.61,17.656,20.006,-0.094,49.273,53,28.550606374999997,28.5489481375,1.6582
205,0.236193,0.665215,2.769,2.677,1.98,0,118787,118690,14.231,30.323,46.02,-0.187,90.574,98,28.7176942875,28.7143902625,3.304
206,0.19296,0.786112,3.229,3.122,2.308,0,118938,118799,19.771,27.878,82.692,0.781,130.342,140,28.726396299999998,28.7225438125,3.8525
207,0.272794,0.619694,2.722,2.632,1.946,0,119257,119113,23.278,52.368,62.054,-0.184,137.701,145,28.8026356875,28.7993879625,3.2477
208,0.33114,0.443803,0.934,0.903,0.668,0,120460,120390,10.066,38.097,20.332,-0.063,68.496,71,29.219851275,29.218737075,1.1142
209,0.267543,0.669283,1.67,1.614,1.194,0,121994,121944,8.33,15.386,22.806,-0.113,46.523,51,29.7028378875,29.700845787499997,1.9921
210,0.242283,0.80385,1.772,1.713,1.267,0,122401,122355,8.228,8.287,25.733,-0.12,42.249,47,29.810954087499997,29.8088401375,2.114
211,0.27479,0.677086,1.344,1.3,0.961,0,123232,123155,13.656,23.7,36.039,0.909,73.394,78,30.007852375,30.0062481125,1.6043
212,0.288744,0.646667,1.729,1.671,1.236,0,123638,123574,11.271,21.329,27.764,-0.117,60.364,65,30.074807162499997,30.072744337499998,2.0628
213,0.292236,0.595604,2.728,2.638,1.95,0,123822,123659,27.272,63.362,66.05,-0.185,156.684,164,30.081350824999998,30.078095662499997,3.2552
214,0.134704,0.713845,3.316,3.206,2.371,0,123975,123856,10.684,31.794,68.629,-0.225,111.107,120,30.0902943875,30.086337375,3.957
215,0.277236,0.667916,3.98,3.848,2.845,0,124218,123974,43.02,77.152,112.155,1.731,232.327,245,30.094988725,30.090239649999997,4.7491
216,0.324436,0.754289,1.634,1.58,1.168,0,124466,124408,13.366,13.42,27.832,-0.111,54.618,59,30.16349395,30.1615444,1.9496
217,0.343594,0.649242,1.934,1.87,1.383,0,124727,124596,28.066,44.13,53.617,0.869,125.813,132,30.189196175,30.186888274999998,2.3079
218,0.251071,0.68296,1.688,1.632,1.207,0,124862,124810,8.312,15.368,24.793,-0.114,48.472,53,30.20580175,30.203787137499997,2.0146
219,0.255117,0.409461,3.01,2.91,2.152,0,125609,125468,13.99,79.09,40.848,-0.204,133.929,142,30.373237087499998,30.3696458125,3.5913
220,0.362633,0.481213,2.761,2.67,1.974,0,125815,125727,14.239,42.33,25.026,-0.187,81.595,89,30.4237975625,30.4205025875,3.295
221,0.141918,1.034665,1.766,1.708,1.263,0,126698,126645,7.234,-1.708,43.737,-0.12,49.263,54,30.6320490375,30.629941449999997,2.1076
222,0.322111,0.715776,1.848,1.787,1.321,0,127380,127319,13.152,16.213,27.679,-0.125,57.045,62,30.78555405,30.78334915,2.2049
223,0.171205,0.570459,3.311,3.201,2.367,0,127714,127524,17.689,77.799,85.633,0.776,181.122,191,30.821889199999998,30.817938875,3.9503
224,0.277246,0.624143,3.168,3.063,2.265,0,127890,127738,24.832,53.937,64.735,0.786,143.505,153,30.8273364125,30.82355655,3.7799
225,0.300389,0.615647,2.554,2.469,1.826,0,128241,127984,46.446,96.531,108.174,-0.173,251.152,258,30.84294285,30.8398958125,3.047
226,0.330165,0.630689,3.811,3.685,2.725,0,129591,129432,31.189,55.315,63.275,-0.258,149.779,160,31.1883022625,31.183754637499998,4.5476
227,0.156499,0.571583,3.056,2.955,2.185,0,130231,130135,7.944,38.045,42.815,-0.207,88.804,97,31.377801599999998,31.374154762499998,3.6468
228,0.070029,1.033022,2.566,2.481,1.834,0,131250,131169,5.434,-2.481,72.166,-0.174,75.119,82,31.6715552,31.6684937,3.0615
229,0.191541,0.837883,2.341,2.264,1.674,0,131675,131622,7.659,7.736,32.326,-0.159,47.721,54,31.8263974375,31.8236038375,2.7936
230,0.29574,0.770489,2.146,2.075,1.534,0,131727,131679,9.854,9.925,23.466,-0.145,43.245,49,31.8298993375,31.827338724999997,2.5606
231,0.476219,0.70822,1.553,1.502,1.11,0,131979,131933,14.447,12.498,15.89,-0.105,42.834,47,31.868089362499997,31.8662358875,1.8535
232,0.381423,0.589268,2.0,1.933,1.43,0,132077,131997,17.0,31.067,27.57,-0.135,75.637,81,31.871487787499998,31.8691016375,2.3862
233,0.112913,0.809984,2.36,2.281,1.687,0,132624,132557,5.64,11.719,44.313,-0.16,61.672,68,32.041051374999995,32.0382358375,2.8155
234,0.215497,0.420141,1.847,1.786,1.321,0,133931,133836,8.153,52.214,29.679,0.875,90.046,96,32.4132549875,32.411050724999996,2.2043
235,0.188058,0.675601,2.71,2.62,1.937,0,134093,133989,12.29,31.38,53.063,0.817,96.733,105,32.4367895875,32.4335561625,3.2334
236,0.077876,0.947965,1.816,1.756,1.298,0,134890,134843,3.184,2.244,37.702,-0.123,43.13,48,32.6547045125,32.65253765,2.1669
237,0.209205,0.476556,2.219,2.145,1.586,0,135243,135160,7.781,40.855,29.414,-0.15,78.051,84,32.758790125,32.7561429625,2.6472
238,0.273265,0.342975,1.673,1.618,1.196,0,135506,135403,9.327,65.382,24.804,-0.113,99.513,104,32.7831512375,32.78115455,1.9967
239,0.267418,0.631099,2.839,2.744,2.029,0,137362,137230,21.161,46.256,57.971,-0.192,125.387,133,33.3955940125,33.3922068375,3.3872
240,0.302148,0.767189,1.853,1.791,1.324,0,139054,138989,14.147,14.209,32.676,-0.125,61.032,66,33.890996775,33.8887863375,2.2104
241,0.127742,0.98945,1.603,1.55,1.146,0,139475,139429,5.397,0.45,36.854,-0.109,42.702,47,33.98405625,33.9821438875,1.9124
242,0.21837,0.65212,2.391,2.312,1.709,0,140456,140348,14.609,35.688,52.291,-0.162,102.587,109,34.2343397,34.231486437499996,2.8533
243,0.394978,0.399647,1.925,1.861,1.376,0,140588,140481,16.075,61.139,24.624,0.87,101.839,108,34.2435506,34.241254225,2.2964
244,0.453695,0.477672,2.255,2.18,1.612,0,141336,141226,22.745,54.82,27.388,-0.153,104.953,111,34.4078942625,34.405203775,2.6905
245,0.296458,0.654698,2.377,2.298,1.699,0,141663,141504,29.623,52.702,70.301,0.839,152.626,160,34.433389825,34.430553925,2.8359
246,0.077482,0.972089,1.924,1.86,1.375,0,141882,141837,3.076,1.14,36.625,-0.13,40.841,46,34.479199574999996,34.4769039125,2.2957
247,0.233395,0.532335,1.386,1.34,0.991,0,142243,142179,7.614,28.66,25.009,-0.094,61.284,65,34.5415895875,34.53993595,1.6536
248,0.400133,0.575882,1.89,1.828,1.351,0,142483,142396,19.11,35.172,28.649,-0.128,82.931,88,34.581551149999996,34.579295512499996,2.2556
249,0.116334,1.049192,2.059,1.991,1.472,0,142569,142524,4.941,-1.991,37.528,-0.139,40.477,46,34.5877992,34.585341774999996,2.4574
250,0.281434,0.52924,4.955,4.79,3.542,0,143988,143680,44.045,139.21,112.458,-0.335,295.713,309,34.872897887499995,34.866985925,5.912
251,0.810829,0.517655,0.971,0.938,0.694,0,144284,144218,27.029,31.062,6.306,-0.066,64.397,67,34.92005715,34.9188990375,1.1581
252,0.187675,0.674841,4.387,4.241,3.136,0,145618,145404,25.613,65.759,110.864,0.703,202.236,215,35.1957902125,35.19055595,5.2343
253,0.249435,0.563589,1.815,1.754,1.297,0,145779,145660,16.185,50.246,48.703,-0.123,115.134,120,35.204902812499995,35.2027375125,2.1653
254,0.104966,0.886464,2.136,2.065,1.527,0,145848,145791,4.864,5.935,41.473,-0.145,52.271,58,35.209341075,35.2067921125,2.549
255,0.298801,0.699546,1.724,1.667,1.233,0,145934,145886,9.276,13.333,21.767,-0.117,44.376,49,35.226003999999996,35.2239465,2.0575
256,0.292383,0.61795,1.996,1.93,1.427,0,146071,145965,18.004,38.07,43.573,1.865,99.648,107,35.2292371125,35.226855674999996,2.3814
257,0.107975,1.028316,2.697,2.607,1.928,0,146405,146342,6.303,-1.607,52.072,-0.183,56.768,64,35.3137068,35.310488774999996,3.218
258,0.101726,0.81221,2.646,2.558,1.892,0,147463,147380,6.354,14.442,56.108,-0.179,76.904,84,35.6268989375,35.62374175,3.1572
259,0.044016,1.018677,1.626,1.572,1.163,0,147750,147715,1.374,-0.572,29.837,0.89,30.639,36,35.6836939,35.681753487499996,1.9404
260,0.09225,0.914261,1.666,1.611,1.191,0,148021,147977,3.334,3.389,32.809,0.887,39.533,45,35.7352861875,35.73329855,1.9876
261,0.2516,0.583387,1.635,1.581,1.169,0,148850,148776,10.365,29.419,30.831,-0.111,70.615,75,36.046600475,36.044649475,1.951
262,0.25557,0.654749,1.72,1.663,1.229,0,148931,148854,12.28,25.337,35.771,-0.116,73.389,78,36.0495920375,36.047540212499996,2.0518
263,0.308052,0.523075,3.648,3.527,2.608,0,149622,149369,39.352,116.473,88.392,-0.247,244.216,254,36.1943455,36.1899922,4.3533
264,0.411411,0.67889,2.682,2.593,1.917,0,150213,150109,27.318,31.407,39.083,-0.182,97.807,105,36.33195155,36.328751225,3.2003
265,0.033349,1.005731,2.509,2.426,1.794,0,150470,150390,2.491,-0.426,72.206,-0.17,74.272,81,36.380946924999996,36.377953274999996,2.9936
266,0.268129,0.574717,1.917,1.853,1.37,0,150756,150641,17.083,47.147,46.63,-0.13,110.86,116,36.44309115,36.4408040875,2.2871
267,0.281095,0.669039,2.065,1.997,1.476,0,150855,150787,11.935,21.003,30.524,-0.14,63.462,69,36.4487516,36.446287475,2.4641
268,0.303472,0.64199,1.982,1.917,1.417,0,151189,151123,12.018,22.083,27.583,-0.134,61.684,67,36.5156568875,36.5132915,2.3654
269,0.238605,0.473651,2.137,2.066,1.528,0,151550,151457,9.863,45.934,31.472,0.855,87.268,94,36.58758595,36.5850356625,2.5503
270,0.279937,0.593881,4.936,4.772,3.528,0,152592,152429,25.064,61.228,64.472,-0.334,150.764,164,36.750192625,36.7443033375,5.8893
271,0.373229,0.534925,2.642,2.555,1.889,0,153070,152992,14.358,33.445,24.111,-0.179,71.914,79,36.8165964875,36.813443424999996,3.1531
272,0.279995,0.652647,4.849,4.688,3.466,0,153900,153722,30.151,57.312,77.534,0.672,164.997,179,36.93929145,36.9335058125,5.7856
273,0.183845,0.665894,3.014,2.914,2.155,0,154055,153900,17.986,49.086,79.845,0.796,146.917,156,36.9428880875,36.93929145,3.5966
274,0.358123,0.404009,1.557,1.505,1.113,0,154313,154210,14.443,59.495,25.887,-0.105,99.825,104,36.964652324999996,36.962794724999995,1.8576
275,0.13813,0.933843,1.976,1.91,1.413,0,154414,154363,6.024,3.09,37.587,-0.134,46.701,52,36.9754498625,36.973092125,2.3577
276,0.421014,0.59377,1.52,1.469,1.086,0,154721,154660,14.48,23.531,19.914,-0.103,57.925,62,37.0705004625,37.0686871625,1.8133
277,0.09455,0.982143,1.341,1.296,0.959,0,154962,154920,3.659,0.704,35.041,-0.091,39.404,43,37.119354762499995,37.117754825,1.5999
278,0.268267,0.667888,2.308,2.232,1.65,0,156580,156437,24.692,45.768,67.35,-0.156,137.81,144,37.5363034,37.533549099999995,2.7543
279,0.195101,0.522652,2.935,2.837,2.098,0,156969,156832,13.065,61.163,53.902,1.801,128.13,138,37.583203974999996,37.5797024125,3.5016
280,0.355409,0.467562,2.809,2.716,2.008,0,157174,157058,18.191,58.284,32.992,-0.19,109.466,117,37.5924572125,37.589105024999995,3.3522
281,0.340628,0.715465,1.721,1.663,1.23,0,157573,157519,12.279,14.337,23.77,-0.117,50.386,55,37.6766533125,37.67460035,2.053
282,0.131921,0.57721,1.715,1.659,1.226,0,157852,157779,5.285,29.341,34.774,-0.116,69.4,74,37.772143799999995,37.7700968625,2.0469
283,0.401169,0.623685,2.98,2.881,2.13,0,159442,159347,22.02,33.119,32.87,-0.202,88.009,96,38.2305522375,38.2269965,3.5557
284,0.291538,0.572891,1.761,1.703,1.259,0,160423,160346,12.239,31.297,29.741,-0.119,73.276,78,38.5055384,38.503436674999996,2.1017
285,0.240777,0.405119,3.307,3.198,2.364,0,160592,160413,16.693,101.802,52.636,-0.224,171.131,180,38.508693924999996,38.5047475625,3.9464
286,0.538791,0.578207,1.872,1.81,1.338,0,160655,160596,17.128,23.19,14.662,-0.127,54.98,60,38.5122374,38.5100037625,2.2336
287,0.095338,0.970832,1.135,1.097,0.811,0,160980,160946,2.865,0.903,27.189,0.923,30.957,35,38.6225897375,38.6212358,1.3539
288,0.304366,0.649947,1.635,1.581,1.169,0,161738,161662,14.365,25.419,32.831,-0.111,72.615,77,38.8223526875,38.8204015125,1.9512
289,0.324871,0.407335,3.359,3.247,2.401,0,164667,164435,29.641,132.753,61.599,-0.227,223.993,233,39.621696962499996,39.6176892875,4.0077
290,0.146727,0.947384,2.295,2.219,1.641,0,165435,165395,4.705,1.781,27.359,0.845,33.844,41,39.811443325,39.8087043875,2.7389
291,0.289654,0.761105,2.179,2.107,1.558,0,166222,166159,12.821,13.893,31.442,-0.148,58.157,64,39.9786037125,39.9760037625,2.5999
292,0.252635,0.535643,2.34,2.262,1.673,0,166657,166536,15.66,53.738,46.327,-0.158,115.725,122,40.059993999999996,40.0572021625,2.7918
293,0.272077,0.558343,4.349,4.205,3.109,0,167746,167369,55.651,161.795,148.891,-0.294,366.338,378,40.2725459,40.2673568,5.1891
294,0.403789,0.569711,2.133,2.062,1.525,0,167841,167776,13.867,25.938,20.475,-0.144,60.28,66,40.2806978875,40.2781526875,2.5452
295,0.453835,0.533693,2.223,2.149,1.589,0,168516,168417,22.777,43.851,27.411,-0.151,94.038,100,40.4540989,40.4514461625,2.6527
296,0.317842,0.471514,2.468,2.386,1.765,0,168764,168568,28.532,100.614,61.235,-0.167,190.381,197,40.467585625,40.4646404875,2.9451
297,0.072203,0.959869,1.763,1.705,1.261,0,168879,168843,2.237,1.295,28.739,-0.119,32.271,37,40.494591825,40.49248765,2.1042
298,0.508002,0.405142,1.459,1.41,1.043,0,170243,170150,18.541,53.59,17.957,-0.099,90.088,94,40.9122934375,40.910552949999996,1.7405
299,0.180424,0.640039,1.94,1.875,1.387,0,170319,170245,8.06,25.125,36.613,-0.131,69.798,75,40.9151046625,40.912789974999995,2.3147
300,0.433091,0.561771,1.466,1.417,1.048,0,170957,170882,17.534,31.583,22.952,-0.099,72.07,76,41.071595037499996,41.0698462625,1.7488
301,0.234422,0.598968,3.389,3.277,2.423,0,172698,172535,21.611,61.723,70.577,0.771,153.912,164,41.5782357,41.5741918625,4.0438
302,0.145874,0.788646,2.137,2.066,1.528,0,173239,173192,4.863,8.934,28.472,-0.145,42.268,48,41.7398056,41.7372552875,2.5503
303,0.30643,0.478938,1.395,1.349,0.998,0,173478,173403,10.605,37.651,24.002,-0.094,72.258,76,41.77525275,41.773587837499996,1.6649
304,0.382933,0.631042,1.804,1.744,1.289,0,173565,173490,17.196,26.256,27.711,-0.122,71.163,76,41.781598162499996,41.7794459625,2.1522
305,0.264464,0.605873,2.556,2.471,1.827,0,174056,173960,14.444,35.529,40.173,-0.173,90.146,97,41.91029525,41.9072457125,3.0495
306,0.371564,0.466784,2.427,2.347,1.735,0,174428,174350,12.573,38.653,21.265,-0.164,72.491,79,41.99738815,41.9944920625,2.8961
307,0.338197,0.688676,1.929,1.865,1.379,0,174970,174914,12.071,16.135,23.621,-0.131,51.826,57,42.088805775,42.0865038125,2.302
308,0.409725,0.385322,2.288,2.212,1.636,0,175492,175304,28.712,111.788,41.364,0.845,181.864,189,42.1493359,42.1466059125,2.73
309,0.216347,0.584683,1.834,1.773,1.311,0,176608,176499,13.166,43.227,47.689,0.876,104.081,110,42.428994425,42.426805625,2.1888
310,0.208911,0.645419,1.003,0.97,0.717,0,177991,177930,7.997,21.03,30.283,-0.068,59.311,62,42.8026434625,42.801446837499995,1.1966
311,0.359656,0.482539,2.769,2.677,1.979,0,180035,179912,20.231,60.323,36.021,-0.187,116.575,124,43.413798324999995,43.410494799999995,3.3035
312,0.082473,0.979752,1.393,1.347,0.996,0,182259,182224,2.607,0.653,29.004,-0.094,32.265,36,44.128454274999996,44.126792224999996,1.662
313,0.414694,0.441364,2.264,2.189,1.618,0,183141,182968,30.736,93.811,43.382,-0.153,167.93,174,44.3436028875,44.340901849999995,2.701
314,0.11073,0.87281,1.661,1.606,1.188,0,183775,183736,3.339,4.394,26.812,0.888,34.545,40,44.52693875,44.524956325,1.9824
315,0.351844,0.668862,1.588,1.536,1.135,0,184511,184455,12.412,17.464,22.865,-0.108,52.741,57,44.7650357875,44.7631407125,1.8951
316,0.228649,0.49111,1.922,1.858,1.374,0,184603,184517,9.078,41.142,30.626,0.87,80.847,87,44.768441875,44.7661490625,2.2928
317,0.187313,0.529137,1.851,1.79,1.324,0,184917,184851,6.149,29.21,26.676,-0.125,62.035,67,44.820448487499995,44.8182393125,2.2092
318,0.297675,0.756283,2.062,1.993,1.474,0,186068,186005,12.938,14.007,30.526,0.86,57.471,64,45.1929046875,45.190444525,2.4602
319,0.41711,0.514759,2.273,2.198,1.625,0,186215,186132,16.727,37.802,23.375,-0.154,77.904,84,45.206505199999995,45.20379285,2.7124
320,0.30451,0.434489,3.887,3.758,2.779,0,186385,186215,21.113,90.242,48.221,0.737,159.576,171,45.211143375,45.206505199999995,4.6382
321,0.240987,0.683225,1.374,1.329,0.983,0,186476,186427,7.626,14.671,24.017,-0.093,46.314,50,45.22153615,45.219896125,1.64
322,0.362252,0.470773,1.386,1.34,0.991,0,186771,186665,17.614,54.66,31.009,-0.094,103.282,107,45.2424055375,45.2407511625,1.6544
323,0.347306,0.469455,3.553,3.436,2.54,0,186958,186775,28.447,92.564,53.46,-0.241,174.471,184,45.2474415125,45.243201475,4.24
324,0.220307,0.388062,1.173,1.134,0.839,0,187046,186964,6.827,48.866,24.161,-0.079,79.854,83,45.2500895625,45.248689875,1.3997
325,0.39556,0.4804,3.191,3.085,2.281,0,187241,187045,35.809,97.915,54.719,-0.216,188.444,197,45.253745062499995,45.249937974999995,3.8071
326,0.286009,0.597957,1.926,1.862,1.377,0,187409,187305,17.074,40.138,42.623,-0.13,99.834,105,45.2790949375,45.276796562499996,2.2984
327,0.23199,0.554871,2.206,2.133,1.577,0,188617,188535,9.794,33.867,32.423,0.851,76.084,83,45.5806880875,45.578055649999996,2.6324
328,0.261397,0.603299,2.138,2.067,1.528,0,190058,189940,17.862,44.933,50.472,-0.145,113.267,119,45.957849912499995,45.955299212499995,2.5507
329,0.098845,0.883231,1.855,1.793,1.326,0,191622,191582,3.145,4.207,28.674,-0.126,36.026,41,46.4235554375,46.4213422,2.2132
330,0.231946,0.779726,2.809,2.716,2.008,0,191700,191614,14.191,17.284,46.992,0.81,78.468,87,46.426145712499995,46.4227942125,3.3515
331,0.231905,0.61647,3.436,3.322,2.456,0,193354,193124,31.564,84.678,104.544,0.767,220.786,231,46.8668375375,46.862737625,4.0999
332,0.39783,0.480816,3.187,3.081,2.278,0,193570,193369,36.813,99.919,55.722,0.784,192.454,202,46.87299015,46.869187499999995,3.8026
333,0.279728,0.545534,3.198,3.091,2.286,0,196839,196681,22.802,67.909,58.714,0.783,149.425,159,48.0038018375,47.9999864,3.8154
334,0.381514,0.502768,2.139,2.068,1.529,0,197783,197706,13.861,35.932,22.471,-0.145,72.265,78,48.2634018375,48.2608499375,2.5519
335,0.141818,0.623852,1.754,1.696,1.254,0,198076,198013,5.246,22.304,31.746,-0.119,59.297,64,48.29639495,48.294302287499995,2.0927
336,0.277334,0.65565,2.481,2.399,1.774,0,199894,199814,13.519,25.601,35.226,-0.168,74.345,81,48.7122563,48.70929535,2.961
337,0.158001,1.065873,2.016,1.949,1.441,0,200040,200006,4.984,-1.949,26.559,-0.137,29.593,35,48.735800874999995,48.7333950125,2.4059
338,0.163803,0.51554,1.81,1.75,1.294,0,200642,200553,7.19,41.25,36.706,-0.123,85.147,90,48.8691032625,48.8669440625,2.1592
339,0.090038,0.968413,2.422,2.341,1.731,0,201388,201330,4.578,1.659,46.269,-0.164,52.505,59,49.119536925,49.116647125,2.8898
340,0.358901,0.483697,2.679,2.591,1.916,0,201568,201438,21.321,63.409,38.084,0.819,122.814,131,49.1392381625,49.1360409625,3.1972
341,0.370361,0.574524,1.93,1.866,1.38,0,204289,204214,15.07,30.134,25.62,-0.131,70.825,76,50.075239212499994,50.0729365125,2.3027
342,0.377444,0.686951,2.183,2.11,1.56,0,204824,204762,14.817,17.89,24.44,-0.148,57.146,63,50.249548212499995,50.246943662499994,2.6045
343,0.301907,0.718552,1.72,1.663,1.23,0,205023,204971,10.28,13.337,23.77,0.884,47.388,53,50.299441037499996,50.2973887875,2.0522
344,0.166684,0.418099,2.099,2.029,1.501,0,205771,205652,7.901,65.971,39.499,0.858,113.371,120,50.459745,50.4572402625,2.5047
345,0.257394,0.710423,2.982,2.883,2.132,0,206038,205926,19.018,30.117,54.868,0.798,104.003,113,50.5063045875,50.502746162499996,3.5584
346,0.206446,0.608203,2.008,1.941,1.435,0,206658,206582,8.992,28.059,34.565,-0.136,71.615,77,50.6657919875,50.66339615,2.3958
347,0.259673,0.587692,3.944,3.813,2.819,0,206893,206752,20.056,54.187,57.181,-0.267,131.424,142,50.69014335,50.685437775,4.7056
348,0.192387,0.451402,1.773,1.714,1.268,0,207341,207231,9.227,58.286,38.732,-0.12,106.244,111,50.762353374999996,50.7602374125,2.116
349,0.174505,0.373939,2.681,2.592,1.917,0,207594,207443,9.319,89.408,44.083,1.818,142.81,152,50.779902487499996,50.776703462499995,3.199
350,0.426905,0.530278,1.353,1.308,0.967,0,207828,207743,18.647,38.692,25.033,-0.092,82.373,86,50.799907174999994,50.798293175,1.614
351,0.348709,0.575244,1.225,1.185,0.876,0,207918,207861,10.775,22.815,20.124,0.917,53.714,58,50.809198637499996,50.8077365,1.4621
