,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
751,0.038034,0.997857,1.201,0.898,0.491,4,867826,867777,1.799,0.102,45.509,-0.045,47.41,50,254.3251384875,254.3240486625,1.0898
752,0.191915,0.978828,1.551,1.16,0.635,4,869222,869180,7.449,0.84,31.365,-0.059,39.654,43,254.80065503749998,254.7992473125,1.4077
753,0.322571,0.825065,2.781,2.081,1.138,4,869996,869898,24.219,15.919,50.862,1.895,91.0,99,254.94270204999998,254.94017774999998,2.5243
754,0.886035,0.583222,2.841,2.126,1.163,4,870571,870463,53.159,42.874,6.837,-0.107,102.87,109,255.06008068749998,255.0575015375,2.5792
755,0.919796,0.721197,1.193,0.893,0.488,4,870639,870594,28.807,12.107,2.512,-0.045,43.426,46,255.06652642499998,255.06544363749998,1.0828
756,0.859539,0.561685,2.551,1.909,1.044,4,870817,870737,36.449,33.091,5.956,-0.096,75.497,81,255.0959137125,255.093598375,2.3153
757,0.889735,0.678711,1.454,1.088,0.595,4,872820,872759,35.546,18.912,4.405,-0.055,58.864,62,255.70208836249998,255.7007690125,1.3194
758,0.936019,0.5285,1.983,1.484,0.812,4,874618,874550,32.017,30.516,2.188,-0.075,64.721,69,256.225748125,256.223947775,1.8004
759,0.033052,0.982298,1.795,1.343,0.734,4,879711,879671,1.205,0.657,35.266,-0.068,37.128,41,257.84221548749997,257.8405866125,1.6289
760,0.187068,0.974772,1.465,1.096,0.599,4,879827,879789,6.535,0.904,28.401,-0.055,35.84,39,257.86899612499997,257.8676668,1.3293
761,0.370882,0.987943,1.968,1.472,0.805,4,880911,880864,16.032,0.528,27.195,-0.074,43.755,48,258.1873877875,258.18560157499996,1.7862
762,0.027274,0.995968,1.172,0.877,0.48,4,881989,881956,0.828,0.123,29.52,0.956,30.471,34,258.54352858749996,258.5424645375,1.064
763,0.07644,1.038378,2.355,1.762,0.964,4,884680,884630,3.645,-1.762,44.036,-0.089,45.919,51,259.419438925,259.4173011125,2.1378
764,0.803952,0.467334,1.041,0.779,0.426,4,889475,889402,26.959,38.221,6.574,-0.039,71.755,74,260.9734061625,260.972461425,0.9447
765,0.110314,0.916621,1.61,1.205,0.659,4,889907,889871,3.39,2.795,27.341,-0.061,33.527,37,261.0825251,261.081063825,1.4613
766,0.966798,0.649761,1.946,1.456,0.796,4,891880,891821,35.054,19.544,1.204,-0.073,55.802,60,261.73043037499997,261.7286641,1.7663
767,0.168696,1.006635,1.816,1.359,0.743,4,894993,894935,9.184,-0.359,45.257,0.931,54.082,59,262.7277483,262.7260999,1.6484
768,0.129547,0.955566,1.977,1.479,0.809,4,896099,896039,7.023,2.521,47.191,-0.075,56.736,61,263.1019486875,263.1001545375,1.7942
769,0.208241,0.984198,1.716,1.284,0.702,4,898699,898651,9.284,0.716,35.298,-0.065,45.297,49,264.0271011625,264.0255433,1.5579
770,0.178426,1.008141,1.774,1.327,0.726,4,899429,899386,7.226,-0.327,33.274,-0.067,40.174,44,264.2889666625,264.2873568,1.6099
771,0.959228,0.43068,1.745,1.306,0.714,4,900815,900739,30.255,41.694,1.286,-0.066,73.235,77,264.70232481249997,264.7007408,1.584
772,0.182634,0.955131,1.919,1.436,0.785,4,901097,901059,6.081,1.564,27.215,-0.072,34.86,39,264.77371485,264.771972975,1.7419
773,0.052522,1.014615,2.051,1.535,0.839,4,902028,901988,1.949,-0.535,35.161,-0.077,36.575,41,265.02528624999997,265.023424675,1.8616
774,0.133507,1.015818,2.37,1.773,0.97,4,904089,904036,6.63,-0.773,43.03,-0.089,48.887,54,265.62748846249997,265.6253372625,2.1512
775,0.235535,1.00493,1.571,1.176,0.643,4,904272,904234,8.429,-0.176,27.357,-0.059,35.61,39,265.6929226375,265.69149655,1.4261
776,0.156662,1.035822,1.823,1.364,0.746,4,904640,904599,6.177,-1.364,33.254,-0.069,38.068,42,265.7806493375,265.77899505,1.6543
777,0.939739,0.596211,2.004,1.5,0.82,4,904749,904684,33.996,24.5,2.18,0.924,60.676,66,265.79344822499996,265.79162902499996,1.8192
778,0.870429,0.667515,1.481,1.108,0.606,4,907051,906998,29.519,16.892,4.394,-0.056,50.806,54,266.52119469999997,266.5198508,1.3439
779,0.690824,0.567609,2.181,1.632,0.892,4,907114,907047,24.819,27.368,11.108,-0.082,63.295,68,266.52293195,266.5209525125,1.9794
780,0.323821,0.674278,1.874,1.402,0.767,4,909791,909737,11.126,16.598,23.233,-0.071,50.958,55,267.3760256,267.3743250375,1.7006
781,0.513279,0.627605,1.982,1.483,0.811,4,912104,912050,16.018,18.517,15.189,0.925,49.723,55,268.103304825,268.1015055625,1.7993
782,0.108042,1.004814,1.597,1.195,0.654,4,913597,913554,4.403,-0.195,36.346,-0.06,40.554,44,268.5201369375,268.518687,1.4499
783,0.962708,0.252728,5.779,4.324,2.364,4,914675,914490,42.221,129.676,1.636,-0.218,173.532,186,268.7578688375,268.7526232875,5.2456
784,0.146342,1.006494,1.874,1.402,0.767,4,915415,915350,9.126,-0.402,53.233,-0.071,61.957,66,268.97354585,268.9718446375,1.7012
785,0.950469,0.498101,3.614,2.704,1.478,4,916408,916299,48.386,51.296,2.522,-0.136,102.204,110,269.285995525,269.2827156125,3.2799
786,0.063391,0.979319,1.608,1.203,0.658,4,917293,917252,2.392,0.797,35.342,-0.061,38.531,42,269.540451875,269.53899233749996,1.4595
787,0.032911,0.991141,2.875,2.151,1.176,4,917859,917758,3.125,0.849,91.824,-0.108,95.797,102,269.7049418625,269.70233211249996,2.6098
788,0.917128,0.528317,1.814,1.358,0.742,4,920931,920808,58.186,56.642,5.258,-0.068,120.086,124,270.57999715,270.578350325,1.6468
789,0.018128,1.002471,1.439,1.076,0.589,4,922407,922374,0.561,-0.076,30.411,-0.054,30.897,34,270.9905496375,270.989243925,1.3057
790,0.095323,1.000973,2.745,2.054,1.123,4,923514,923454,5.255,-0.054,49.877,-0.104,55.079,61,271.39268725,271.39019605,2.4912
791,0.850122,0.639387,1.03,0.771,0.421,4,926108,926059,25.97,17.229,4.579,-0.039,47.778,50,272.319328325,272.318393275,0.935
792,0.91903,0.651414,1.757,1.314,0.719,4,929834,929769,37.243,21.686,3.281,-0.066,62.21,66,273.5231361375,273.5215416375,1.5945
793,0.135546,0.970056,1.217,0.911,0.498,4,932222,932184,4.783,1.089,30.502,-0.046,36.374,39,274.42255065,274.4214457125,1.1049
794,0.967628,0.51189,1.762,1.318,0.721,4,935271,935191,38.238,37.682,1.279,-0.066,77.2,81,275.5633528625,275.56175391249997,1.599
795,0.055179,0.994869,1.099,0.822,0.45,4,936170,936134,1.901,0.178,32.55,-0.041,34.629,37,275.8572872125,275.85628965,0.9976
796,0.145691,1.011353,2.425,1.815,0.992,4,936258,936182,10.575,-0.815,62.008,-0.092,71.767,77,275.8629450125,275.8607435,2.2015
797,0.893661,0.517285,3.044,2.278,1.246,4,937738,937646,39.956,41.722,4.754,-0.115,86.432,93,276.245412875,276.24264955,2.7633
798,0.922468,0.647064,4.389,3.284,1.796,4,941143,940971,97.611,57.716,8.204,-0.166,163.53,173,277.4106258125,277.406641575,3.9842
799,0.100717,0.973216,2.289,1.713,0.937,4,943923,943870,4.711,1.287,42.063,0.914,48.062,54,278.35007118749996,278.3479935,2.0777
800,0.122363,1.033607,1.31,0.98,0.536,4,944494,944463,3.69,-0.98,26.464,-0.049,29.173,32,278.51718727499997,278.5159979125,1.1894
801,0.997054,0.5994,2.127,1.592,0.87,4,947708,947631,43.873,29.408,0.13,-0.08,73.411,78,279.6192432625,279.61731238749996,1.9309
802,0.916921,0.448114,1.748,1.308,0.715,4,949100,949009,36.252,48.692,3.285,-0.066,88.228,92,280.02981669999997,280.0282296625,1.587
803,0.971472,0.6116,2.096,1.568,0.858,4,950985,950916,38.904,25.432,1.142,-0.079,65.478,70,280.649493825,280.647591325,1.9025
804,0.879157,0.721748,1.708,1.278,0.699,4,953303,953251,31.292,13.722,4.301,-0.064,49.315,53,281.283544575,281.2819943,1.5503
805,0.964074,0.588307,2.071,1.55,0.847,4,953482,953424,30.929,22.45,1.153,-0.078,54.532,59,281.298198425,281.29631839999996,1.88
806,0.093558,0.97927,1.664,1.245,0.681,4,953595,953556,3.336,0.755,32.319,-0.063,36.41,40,281.325197875,281.32368729999996,1.5106
807,0.075498,0.984962,2.531,1.894,1.036,4,953696,953616,5.469,1.106,66.964,1.904,73.539,81,281.3303377375,281.3280399625,2.2978
808,0.131671,1.026778,2.093,1.566,0.856,4,954692,954630,7.907,-1.566,52.144,-0.079,58.484,63,281.5719882125,281.570088375,1.8998
809,0.092136,1.003454,1.511,1.13,0.618,4,954903,954863,3.489,-0.13,34.382,-0.057,37.741,41,281.63395055,281.632579325,1.3712
810,1.019191,0.536359,1.408,1.053,0.576,4,957288,957230,30.592,25.947,-0.576,-0.053,55.963,59,282.3493450125,282.3480670625,1.278
811,0.911468,0.395532,2.858,2.139,1.169,4,957640,957554,29.142,48.861,2.831,-0.108,80.834,87,282.415118125,282.412523775,2.5944
812,0.82598,0.483985,1.57,1.175,0.642,4,958043,957977,25.43,32.825,5.358,-0.059,63.613,67,282.532099525,282.5306746875,1.4248
813,0.174584,0.927207,1.348,1.009,0.552,4,958943,958900,6.652,2.991,31.448,-0.051,41.091,44,282.859771675,282.8585478125,1.2239
814,0.077268,0.975154,1.627,1.218,0.666,4,960619,960585,2.373,0.782,28.334,-0.061,31.489,35,283.3213554625,283.31987835,1.4771
815,0.047193,0.972868,1.444,1.081,0.591,4,961164,961128,1.556,0.919,31.409,-0.054,33.884,37,283.49315359999997,283.4918426625,1.3109
816,0.059795,0.996947,2.355,1.762,0.964,4,961249,961165,4.645,0.238,73.036,1.911,77.919,85,283.4956381625,283.493500575,2.1376
817,0.019338,0.974033,1.201,0.899,0.491,4,961308,961264,0.799,1.101,40.509,-0.045,42.409,45,283.49794557499996,283.4968552625,1.0903
818,0.110876,0.999869,1.329,0.994,0.544,4,961381,961337,4.671,0.006,37.456,-0.05,42.133,45,283.5050956875,283.5038892875,1.2064
819,0.093528,0.973767,2.138,1.599,0.875,4,962304,962247,4.862,1.401,47.125,-0.081,53.388,58,283.7909383125,283.788997975,1.9403
820,0.028801,0.990694,0.824,0.616,0.337,4,962377,962335,1.176,0.384,39.663,-0.031,41.223,43,283.79544001249997,283.794692275,0.7477
821,0.924119,0.477556,2.735,2.046,1.119,4,962541,962429,47.265,55.954,3.881,-0.103,107.1,113,283.8124751,283.8099926625,2.4824
822,0.928431,0.612265,2.522,1.887,1.032,4,962636,962541,51.478,35.113,3.968,-0.095,90.56,96,283.81476403749997,283.8124751,2.2889
823,0.120229,1.001279,1.388,1.038,0.568,4,962970,962938,3.612,-0.038,26.432,-0.052,30.006,33,283.89485422499996,283.89359456249997,1.2597
824,0.929609,0.63953,1.597,1.195,0.653,4,964344,964245,57.403,34.805,4.347,-0.06,96.555,100,284.3289806125,284.32753118749997,1.4494
825,0.992319,0.633765,1.739,1.301,0.712,4,965182,965120,37.261,21.699,0.288,-0.066,59.248,63,284.598578,284.59699939999996,1.5786
826,0.967444,0.581962,2.19,1.638,0.896,4,968495,968433,32.81,24.362,1.104,-0.083,58.276,63,285.6132864375,285.6112989875,1.9874
827,0.070556,0.976295,1.543,1.154,0.631,4,971376,971338,2.457,0.846,32.369,-0.058,35.672,39,286.53413995,286.5327395625,1.4004
828,0.148924,1.003504,1.509,1.129,0.617,4,971582,971542,5.491,-0.129,31.383,0.943,36.745,41,286.587320675,286.5859514,1.3693
829,0.932439,0.521599,2.024,1.514,0.828,4,974118,974053,29.976,29.486,2.172,-0.076,61.634,66,287.393524,287.3916869875,1.837
830,0.905777,0.527897,2.541,1.901,1.04,4,975874,975810,28.459,28.099,2.96,-0.096,59.519,65,287.9850424125,287.9827361875,2.3062
831,0.814992,0.612052,3.631,2.717,1.486,4,976540,976352,90.369,70.283,20.514,-0.137,181.166,189,288.15927369999997,288.1559777125,3.296
832,0.122728,0.963016,2.0,1.497,0.818,4,979753,979682,8.0,2.503,57.182,-0.075,67.684,72,289.2925860875,289.290770325,1.8158
833,0.926384,0.429719,2.732,2.045,1.118,4,979948,979852,36.268,51.955,2.882,-0.103,91.105,97,289.31405348749996,289.31157329999996,2.4802
834,0.910127,0.498922,1.752,1.311,0.717,4,981854,981777,33.248,36.689,3.283,0.934,73.22,78,289.9047819625,289.903191725,1.5902
835,0.637651,0.622632,2.594,1.941,1.062,4,982825,982701,47.406,45.059,26.938,-0.098,119.403,125,290.185754825,290.1833998875,2.3549
836,0.050723,0.942736,1.319,0.987,0.54,4,984728,984691,1.681,2.013,31.46,-0.05,35.154,38,290.819337675,290.81814046249997,1.1972
837,0.970295,0.518381,2.453,1.835,1.004,4,985248,985179,32.547,31.165,0.996,-0.093,64.708,70,290.950842325,290.948615925,2.2264
838,0.073339,0.975084,1.517,1.135,0.62,4,986702,986665,2.483,0.865,31.38,-0.057,34.728,38,291.433603125,291.432226625,1.3765
839,0.962524,0.537074,2.424,1.814,0.992,4,987178,987074,51.576,46.186,2.008,-0.091,99.77,105,291.5576511625,291.555450725,2.2004
840,0.22667,1.010984,1.978,1.48,0.809,4,988678,988631,10.022,-0.48,34.191,-0.075,43.732,48,291.99574344999996,291.99394765,1.7958
841,0.946815,0.455203,4.554,3.407,1.863,4,989044,988822,91.446,115.593,5.137,0.828,212.176,223,292.02744645,292.023313,4.1334
842,0.840371,0.554433,2.471,1.849,1.011,4,989111,989039,31.529,30.151,5.989,-0.093,67.669,73,292.0294948625,292.027251875,2.243
843,0.082202,1.031453,1.657,1.24,0.678,4,989292,989250,3.343,-1.24,37.322,-0.063,39.425,43,292.06555461249997,292.06405035,1.5043
844,0.942969,0.372081,2.533,1.895,1.036,4,993094,992997,32.467,58.105,1.964,-0.096,92.535,98,293.2974297375,293.2951305875,2.2992
845,0.926692,0.589937,2.839,2.125,1.162,4,996075,995958,61.161,45.875,4.838,-0.107,111.874,118,294.1772461125,294.1746687625,2.5774
846,0.930555,0.530995,1.606,1.202,0.657,4,998444,998378,31.394,29.798,2.343,-0.061,63.535,67,295.0268201,295.02536223749996,1.4579
847,0.114051,0.986112,1.818,1.36,0.744,4,999368,999319,5.182,0.64,40.256,-0.069,46.079,50,295.3243883,295.3227384375,1.6499
848,0.931871,0.477536,1.748,1.308,0.715,4,1001351,1001278,31.252,36.692,2.285,-0.066,70.229,74,295.931007125,295.9294205625,1.5866
849,1.029701,0.445931,2.239,1.675,0.916,4,1003115,1003042,31.761,38.325,-0.916,-0.084,69.169,74,296.38804975,296.386017375,2.0324
850,0.004123,0.968719,1.788,1.338,0.731,4,1003219,1003162,0.212,1.662,51.269,0.933,53.143,58,296.4011763,296.399553625,1.6227
851,0.889199,0.526522,4.085,3.056,1.671,4,1005876,1005673,90.915,91.944,11.329,0.846,194.188,204,297.22865125,297.22494367499996,3.7076
852,0.044312,0.870971,1.167,0.874,0.478,4,1009835,1009786,1.833,6.126,39.522,-0.044,47.481,50,298.563626325,298.56256663749997,1.0597
853,0.863999,0.608554,2.391,1.789,0.978,4,1012614,1012525,44.609,33.211,7.022,-0.09,84.843,90,299.5107018375,299.5085319375,2.1699
854,0.766856,0.596311,2.297,1.778,0.969,5,1020420,1020351,29.703,26.222,9.031,-0.092,64.956,70,302.189432075,302.187289375,2.1427
855,0.721384,0.658766,2.676,2.072,1.129,5,1021969,1021893,33.324,23.928,12.871,0.893,70.123,77,302.74738744999996,302.74489124999997,2.4962
856,0.623268,0.661312,1.633,1.264,0.689,5,1022315,1022263,20.367,16.736,12.311,-0.065,49.413,53,302.8478036625,302.846280225,1.5234
857,0.456369,0.508216,2.62,2.029,1.106,5,1022436,1022352,18.38,38.971,21.894,-0.105,79.245,85,302.85694778749996,302.8545032125,2.4446
858,0.230298,1.002478,1.397,1.082,0.59,5,1024893,1024858,7.603,-0.082,25.41,-0.056,32.932,36,303.686056925,303.68475356249996,1.3034
859,0.046288,1.031403,1.378,1.067,0.582,5,1024924,1024888,1.622,-1.067,33.418,-0.055,33.973,37,303.6872394125,303.6859538375,1.2856
860,0.383833,0.736992,2.469,1.912,1.042,5,1025911,1025834,20.531,19.088,32.958,-0.099,72.576,78,304.0012512,303.99894745,2.3038
861,0.95043,0.596839,2.237,1.732,0.944,5,1026750,1026609,77.763,55.268,4.056,-0.09,137.087,142,304.224438025,304.222351125,2.0869
862,0.843047,0.627321,1.555,1.204,0.656,5,1027167,1027090,39.445,27.796,7.344,-0.062,74.584,78,304.33084941249996,304.3293986,1.4508
863,0.986657,0.43942,2.81,2.175,1.186,5,1035031,1034887,60.19,77.825,0.814,-0.112,138.829,145,307.1427070375,307.1400857375,2.6213
864,0.142781,1.006728,1.617,1.252,0.683,5,1035814,1035774,5.383,-0.252,32.317,-0.065,37.448,41,307.3736531375,307.3721445375,1.5086
865,0.02748,1.007846,1.749,1.354,0.738,5,1037001,1036953,1.251,-0.354,44.262,-0.07,45.158,49,307.7499192875,307.74828733749996,1.6319
866,0.095827,1.030635,2.002,1.55,0.845,5,1037471,1037417,4.998,-1.55,47.155,-0.08,50.602,55,307.8815041125,307.8796360875,1.868
867,0.991225,0.444764,1.692,1.31,0.714,5,1040332,1040256,32.308,40.69,0.286,-0.068,73.285,77,308.6771794,308.675601375,1.578
868,0.863355,0.712992,1.555,1.204,0.656,5,1040380,1040333,27.445,12.796,4.344,-0.062,44.586,48,308.67895112499997,308.6775008875,1.4502
869,0.166879,1.024201,1.082,0.838,0.457,5,1042361,1042325,5.918,-0.838,29.543,-0.043,34.623,37,309.30939585,309.30838615,1.0097
870,0.069143,1.006873,1.711,1.325,0.722,5,1044981,1044930,3.289,-0.325,44.278,0.932,47.242,52,310.1153456375,310.11374935,1.5963
871,0.899538,0.689401,1.733,1.342,0.731,5,1047936,1047886,29.267,14.658,3.269,-0.069,47.194,51,311.0301556125,311.02853905,1.6166
872,0.118292,0.931645,1.809,1.401,0.764,5,1048724,1048682,4.191,2.599,31.236,0.928,38.026,43,311.2294129125,311.22772505,1.6879
873,0.13367,1.000058,1.295,1.003,0.547,5,1051295,1051243,6.705,-0.003,43.453,-0.052,50.155,53,312.0623974,312.0611889,1.2085
874,0.058544,0.951822,2.075,1.606,0.876,5,1051371,1051297,3.925,3.394,63.124,-0.083,70.444,75,312.06475395,312.062818525,1.9354
875,0.182135,0.999572,2.546,1.971,1.074,5,1051512,1051439,12.454,0.029,55.926,-0.102,68.409,74,312.09445078749997,312.09207599999996,2.3748
876,0.082094,0.987974,1.774,1.373,0.749,5,1052584,1052529,4.226,0.627,47.251,-0.071,52.104,56,312.36975595,312.368100975,1.655
877,0.049906,1.002694,1.403,1.086,0.592,5,1052884,1052850,1.597,-0.086,30.408,-0.056,31.919,35,312.4343144375,312.43300581249997,1.3086
878,0.067814,0.941824,2.099,1.625,0.886,5,1053065,1052969,5.901,5.375,81.114,-0.084,92.39,97,312.44995174999997,312.4479934625,1.9583
879,0.066664,0.990928,2.062,1.597,0.87,5,1053564,1053514,2.938,0.403,41.13,1.917,44.471,51,312.594319825,312.592395925,1.9239
880,0.115289,0.966505,1.892,1.464,0.798,5,1056504,1056455,5.108,1.536,39.202,-0.076,45.846,50,313.48555319999997,313.48378859999997,1.7646
881,0.965303,0.421506,1.828,1.415,0.772,5,1058069,1057982,34.172,48.585,1.228,-0.073,83.984,88,314.00171739999996,314.0000117125,1.7057
882,0.130059,0.967774,1.837,1.422,0.775,5,1060656,1060604,6.163,1.578,41.225,-0.074,48.966,53,314.8747991625,314.873085625,1.7135
883,0.015061,0.975225,1.505,1.165,0.635,5,1060756,1060720,0.495,0.835,32.365,-0.06,33.694,37,314.88950015,314.88809603749996,1.4041
884,0.030746,1.01074,1.819,1.408,0.768,5,1061013,1060972,1.181,-0.408,37.232,-0.073,38.005,42,314.9596408,314.9579439125,1.6969
885,0.067883,1.019042,2.789,2.159,1.177,5,1061572,1061506,4.211,-1.159,57.823,-0.112,60.875,67,315.14639695,315.1437951375,2.6018
886,0.97121,0.540799,2.226,1.723,0.94,5,1063100,1063028,35.774,31.277,1.06,-0.089,68.111,73,315.5552145625,315.5531379625,2.0766
887,0.121389,0.994337,2.298,1.779,0.97,5,1063291,1063247,4.702,0.221,34.03,0.908,38.952,45,315.58284926249996,315.5807050625,2.1442
888,1.024628,0.515636,2.371,1.835,1.001,5,1065782,1065699,41.629,38.165,-1.001,-0.095,78.793,84,316.35312504999996,316.3509134625,2.2116
889,0.032555,1.033039,1.678,1.299,0.708,5,1066120,1066078,1.322,-1.299,39.292,-0.067,39.315,43,316.455304625,316.45373939999996,1.5652
890,0.978178,0.663705,1.71,1.324,0.722,5,1066417,1066326,57.29,29.676,1.278,-0.068,88.243,92,316.5188472625,316.517251575,1.5957
891,1.033974,0.716033,2.456,1.901,1.036,5,1067444,1067397,31.544,12.099,-1.036,-0.098,42.607,48,316.84872813749996,316.846437325,2.2908
892,0.908338,0.561215,1.457,1.128,0.615,5,1069633,1069565,33.543,28.872,3.385,-0.058,65.799,69,317.4328660375,317.43150645,1.3596
893,0.169427,0.997569,1.165,0.902,0.492,5,1072076,1072034,6.835,0.098,33.508,-0.047,40.442,43,318.2018242625,318.200737725,1.0865
894,0.996377,0.537179,2.016,1.561,0.851,5,1073040,1072960,40.984,35.439,0.149,-0.081,76.572,81,318.48850527499997,318.486624475,1.8808
895,0.115244,0.942424,1.432,1.108,0.604,5,1073390,1073355,3.568,1.892,27.396,-0.057,32.856,36,318.60634269999997,318.6050072,1.3355
896,0.872884,0.661384,2.459,1.904,1.038,5,1075191,1075080,61.541,36.096,8.962,-0.098,106.599,112,319.092061575,319.089767425,2.2942
897,0.854469,0.555529,3.865,2.992,1.631,5,1075543,1075430,49.135,46.008,8.369,1.845,103.511,114,319.17230398749996,319.1686981,3.6059
898,0.059613,1.007306,1.931,1.495,0.815,5,1077946,1077875,4.069,-0.495,64.185,-0.077,67.759,72,319.9717380875,319.9699365125,1.8016
899,0.954876,0.757864,1.427,1.105,0.603,5,1080711,1080668,29.573,9.895,1.397,-0.057,40.865,44,320.81675014999996,320.81541845,1.3317
900,0.159217,0.976729,1.928,1.493,0.814,5,1084022,1083954,10.072,1.507,53.186,-0.077,64.765,69,321.8641458125,321.8623469375,1.7989
901,0.091603,0.954301,1.536,1.189,0.648,5,1084640,1084598,3.464,1.811,34.352,-0.061,39.627,43,322.089137925,322.0877050125,1.4329
902,0.987696,0.459544,2.784,2.155,1.175,5,1085500,1085349,66.216,78.845,0.825,-0.111,145.885,152,322.30306529999996,322.3004679375,2.5974
903,0.145446,0.975378,1.307,1.012,0.552,5,1086376,1086334,5.693,0.988,33.448,-0.052,40.129,43,322.5679752625,322.5667558875,1.2194
904,0.088079,0.966834,1.149,0.89,0.485,5,1094401,1094366,2.851,1.11,29.515,-0.046,33.476,36,325.4734630625,325.4723909125,1.0722
905,0.943958,0.556585,2.844,2.202,1.2,5,1097511,1097416,47.156,39.798,2.8,-0.114,89.754,96,326.5380171125,326.53536405,2.6531
906,0.126558,0.90725,1.159,0.897,0.489,5,1099007,1098972,3.841,3.103,26.511,-0.046,33.455,36,327.07113158749996,327.07005065,1.0809
907,0.140319,0.951495,1.777,1.376,0.75,5,1099066,1099009,7.223,2.624,44.25,-0.071,54.096,58,327.0733061625,327.071648,1.6582
908,0.296594,0.99492,1.071,0.829,0.452,5,1101574,1101539,9.929,0.171,23.548,-0.043,33.648,36,327.89370535,327.89270631249997,0.999
909,0.111549,0.969112,1.17,0.906,0.494,5,1102449,1102412,3.83,1.094,30.506,-0.047,35.431,38,328.1775937375,328.17650245,1.0913
910,0.982469,0.51152,2.608,2.019,1.101,5,1103918,1103813,50.392,48.981,0.899,-0.104,100.272,106,328.631379825,328.62894675,2.4331
911,0.977741,0.547265,2.101,1.627,0.887,5,1104182,1104087,48.899,41.373,1.113,-0.084,91.386,96,328.6651987875,328.66323881249997,1.96
912,0.936728,0.676393,1.756,1.36,0.741,5,1104263,1104184,48.244,24.64,3.259,-0.07,76.142,80,328.667250475,328.6656119,1.6386
913,0.879824,0.579868,2.357,1.825,0.995,5,1104748,1104672,36.643,30.175,5.005,-0.094,71.823,77,328.8009450125,328.79874605,2.199
914,1.019848,0.492498,1.895,1.467,0.8,5,1105175,1105090,41.105,41.533,-0.8,-0.076,81.837,86,328.91304829999996,328.91128019999996,1.7681
915,0.132112,1.004184,1.554,1.203,0.656,5,1105976,1105925,6.446,-0.203,42.344,-0.062,48.586,52,329.205206525,329.2037565375,1.45
916,0.156639,0.993853,2.185,1.691,0.922,5,1106338,1106284,7.815,0.309,42.078,-0.087,50.202,55,329.3241887625,329.3221505875,2.0382
917,0.13128,1.032071,1.405,1.088,0.593,5,1108634,1108598,4.595,-1.088,30.407,-0.056,33.914,37,330.17204811249997,330.17073746249997,1.3107
918,0.886044,0.471774,4.033,3.122,1.702,5,1108860,1108735,48.967,61.878,6.298,-0.161,117.143,126,330.1972022125,330.1934399375,3.7623
919,0.921729,0.586052,1.342,1.039,0.566,5,1110328,1110273,28.658,21.961,2.434,-0.054,53.053,56,330.68774691249996,330.68649501249996,1.2519
920,0.059562,0.994629,1.065,0.825,0.45,5,1119601,1119567,1.935,0.175,30.55,-0.043,32.661,35,333.8474864625,333.846492825,0.9936
921,0.009429,0.941551,1.578,1.222,0.666,5,1120274,1120224,0.422,2.778,44.334,-0.063,47.534,51,334.0652979625,334.06382583749996,1.4721
922,0.023655,1.024851,1.139,0.882,0.481,5,1120620,1120583,0.861,-0.882,35.519,-0.046,35.497,38,334.191050125,334.1899871375,1.063
923,0.915911,0.591164,3.344,2.589,1.411,5,1121887,1121728,82.656,62.411,7.589,-0.134,152.656,160,334.62244323749997,334.619323775,3.1195
924,-0.01276,1.028341,1.559,1.207,0.658,5,1124051,1124006,-0.559,-1.207,44.342,-0.062,42.577,46,335.3099054625,335.3084513875,1.4541
925,0.163393,0.993389,2.172,1.681,0.917,5,1124430,1124378,7.828,0.319,40.083,-0.087,48.231,53,335.41519347499997,335.4131676625,2.0258
926,0.149748,0.937665,2.376,1.84,1.003,5,1124525,1124438,11.624,5.16,65.997,-0.095,82.781,88,335.41817188749997,335.4159548625,2.217
927,0.177892,0.906678,1.898,1.47,0.801,5,1124614,1124573,6.102,3.53,28.199,-0.076,37.831,42,335.4259958125,335.4242249875,1.7708
928,0.089297,0.990288,2.863,2.216,1.208,5,1125395,1125309,7.137,0.784,72.792,-0.115,80.713,87,335.6161064375,335.61343597499996,2.6705
929,0.936882,0.645435,2.35,1.819,0.992,5,1128523,1128445,44.65,26.181,3.008,-0.094,73.839,79,336.66619426249997,336.66400195,2.1923
930,1.02224,0.520892,2.304,1.784,0.972,5,1128624,1128536,44.696,40.216,-0.972,-0.092,83.94,89,336.6709127375,336.668763525,2.1492
931,0.89529,0.590521,3.508,2.716,1.481,5,1141380,1141187,98.492,76.284,11.519,-0.14,186.296,194,340.9161398375,340.91286726249996,3.2726
932,0.953037,0.634258,2.231,1.727,0.942,5,1141768,1141695,41.769,25.273,2.058,-0.089,69.1,74,341.0217001375,341.019618725,2.0814
933,0.172151,1.005549,1.519,1.176,0.641,5,1143591,1143557,5.481,-0.176,26.359,-0.061,31.665,35,341.5955561875,341.59413945,1.4167
934,0.08566,0.990525,2.674,2.07,1.129,5,1144688,1144585,8.326,0.93,88.871,-0.107,98.127,104,341.94934421249997,341.94684958749997,2.4946
935,0.166865,0.947409,1.521,1.177,0.642,5,1144728,1144690,5.479,1.823,27.358,0.939,34.66,39,341.9514946625,341.95007615,1.4185
936,0.106999,1.007743,1.606,1.244,0.678,5,1144923,1144889,3.394,-0.244,28.322,-0.064,31.472,35,342.00704525,342.005546575,1.4987
