,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
1427,0.759536,0.572588,1.42,0.929,0.635,9,1516241,1516171,29.58,29.071,9.365,-0.061,68.015,71,548.7513164625,548.749695675,1.6208
1428,0.71548,0.6254,1.648,1.078,0.737,9,1516442,1516365,33.352,27.922,13.263,-0.071,74.537,78,548.786247525,548.784366925,1.8806
1429,0.753717,0.628305,1.473,0.964,0.659,9,1517142,1517086,25.527,20.036,8.341,-0.064,53.904,57,549.0608704125,549.059189275,1.6811
1430,0.792355,0.590169,2.533,1.658,1.133,9,1517840,1517746,41.467,36.342,10.867,0.891,88.675,95,549.3407882125,549.3378965874999,2.8916
1431,0.819675,0.658742,1.76,1.152,0.787,9,1518668,1518613,28.24,17.848,6.213,-0.076,52.3,56,549.6652024374999,549.66319325,2.0092
1432,0.657262,0.551896,2.23,1.46,0.998,9,1518750,1518667,28.77,35.54,15.002,-0.096,79.312,84,549.66769935,549.6651538125,2.5455
1433,0.128641,0.999396,1.488,0.974,0.666,9,1518979,1518934,5.512,0.026,37.334,-0.064,42.872,46,549.731042475,549.729343775,1.6987
1434,0.755738,0.6148,2.203,1.442,0.985,9,1519759,1519702,24.797,20.558,8.015,-0.095,53.371,58,549.98721625,549.9847022375,2.514
1435,0.685015,0.411581,2.854,1.868,1.277,9,1520209,1520129,21.146,44.132,9.723,-0.123,75.0,81,550.1067786125,550.1035205625,3.258
1436,0.600871,0.747951,2.661,1.742,1.19,9,1522267,1522186,34.339,19.258,22.81,-0.115,76.407,82,551.022176525,551.0191394,3.0371
1437,0.841123,0.626262,2.236,1.464,1.0,9,1522399,1522334,31.764,22.536,6.0,0.903,60.3,66,551.0318509125,551.02929865,2.5523
1438,0.594907,0.621784,2.015,1.319,0.901,9,1524108,1524021,30.985,31.681,21.099,-0.087,83.764,88,551.642723425,551.6404231375,2.3003
1439,0.083265,1.026674,1.614,1.056,0.722,9,1526777,1526735,3.386,-1.056,37.278,-0.07,39.607,43,552.717845025,552.716002675,1.8424
1440,0.084143,1.002943,1.754,1.148,0.785,9,1527391,1527338,4.246,-0.148,46.215,-0.076,50.313,54,552.93475065,552.9327486249999,2.002
1441,0.692382,0.615692,2.299,1.505,1.029,9,1527773,1527669,42.701,38.495,18.971,-0.099,100.167,105,553.02546605,553.0228414625,2.6246
1442,0.707158,0.625061,1.847,1.209,0.826,9,1528687,1528633,22.153,18.791,9.174,0.92,50.117,55,553.3328315625,553.3307228374999,2.1087
1443,0.711855,0.733817,1.667,1.091,0.746,9,1528843,1528792,25.333,12.909,10.254,-0.072,48.496,52,553.3854195499999,553.3835165625,1.903
1444,0.848663,0.71329,1.755,1.148,0.785,9,1528904,1528853,29.245,13.852,5.215,-0.076,48.312,52,553.3889550125,553.3869524125,2.0026
1445,0.724878,0.601347,3.356,2.197,1.501,9,1529121,1528984,56.644,51.803,21.499,0.855,129.946,138,553.405047375,553.401216475,3.8309
1446,0.695835,0.628074,1.184,0.775,0.53,9,1531751,1531679,30.816,26.225,13.47,-0.051,70.512,73,554.46592845,554.4645772125,1.3512
1447,0.105046,1.007479,2.061,1.349,0.922,9,1532359,1532308,4.939,-0.349,42.078,0.911,46.668,52,554.6926453125,554.6902928375,2.3525
1448,0.116035,1.010169,2.051,1.343,0.918,9,1532525,1532488,3.949,-0.343,30.082,-0.089,33.689,38,554.7366887625,554.7343475375,2.3412
1449,0.659833,0.810243,2.463,1.612,1.102,9,1533001,1532920,40.537,14.388,20.898,0.894,75.824,82,554.847354975,554.844543975,2.811
1450,0.153477,1.004436,1.8,1.178,0.805,9,1533090,1533047,6.2,-0.178,34.195,-0.078,40.216,44,554.8653056625,554.8632507,2.055
1451,0.089204,0.9954,1.315,0.861,0.588,9,1533127,1533095,2.685,0.139,27.412,-0.057,30.235,33,554.8679891875,554.8664879125,1.5013
1452,0.596502,0.693243,1.792,1.173,0.801,9,1534757,1534657,40.208,29.827,27.199,-0.077,97.234,101,555.50391355,555.50186845,2.0451
1453,0.483098,0.661879,1.653,1.082,0.739,9,1535505,1535417,27.347,28.918,29.261,-0.071,85.526,89,555.8120310749999,555.8101445,1.8866
1454,0.867914,0.520451,2.355,1.541,1.053,9,1535845,1535740,45.645,48.459,6.947,-0.102,101.05,106,555.8967236375,555.89403575,2.6879
1455,0.823684,0.614055,1.89,1.237,0.845,9,1535951,1535845,52.11,39.763,11.155,-0.082,103.027,107,555.89888105,555.8967236375,2.1574
1456,0.44561,0.756333,4.448,2.911,1.99,9,1536258,1536159,30.552,22.089,38.01,-0.192,90.652,100,555.9576175375,555.95254095,5.0766
1457,0.647357,0.482892,2.515,1.646,1.125,9,1538566,1538445,36.485,60.354,19.875,-0.109,116.715,122,556.8841719999999,556.8813018249999,2.8702
1458,0.734991,0.616355,2.111,1.382,0.944,9,1539455,1539390,27.889,23.618,10.056,-0.091,61.562,66,557.2392003499999,557.2367904,2.4099
1459,0.155615,1.026189,1.403,0.918,0.627,9,1545153,1545116,5.597,-0.918,30.373,-0.061,35.052,38,559.7328989,559.7312980875,1.6008
1460,0.752405,0.665803,0.865,0.566,0.387,9,1546052,1546005,23.135,15.434,7.613,-0.037,46.182,48,560.17249125,560.1715038125,0.9874
1461,0.819925,0.737493,2.423,1.586,1.084,9,1548337,1548198,81.577,35.414,17.916,-0.105,134.908,140,561.3048882749999,561.3021228499999,2.7654
1462,0.727712,0.76017,2.22,1.453,0.993,9,1548869,1548788,42.78,18.547,16.007,-0.096,77.334,82,561.5212994125,561.5187657875,2.5336
1463,0.636583,0.716078,2.172,1.421,0.971,9,1548936,1548867,29.828,18.579,17.029,-0.094,65.436,70,561.5235417125,561.5210630875,2.4786
1464,0.640601,0.506815,2.374,1.554,1.062,9,1552730,1552643,26.626,40.446,14.938,0.897,82.01,88,563.0245542125,563.0218444249999,2.7098
1465,0.192569,0.997908,1.368,0.895,0.612,9,1553652,1553599,9.632,0.105,40.388,0.941,50.126,54,563.3741626374999,563.3726017,1.5609
1466,0.829631,0.789683,1.55,1.015,0.693,9,1555943,1555878,40.45,12.985,8.307,0.933,61.742,66,564.3076883,564.3059188125,1.7695
1467,0.664581,0.511096,1.969,1.288,0.881,9,1556715,1556647,22.031,31.712,11.119,-0.085,64.862,69,564.656003275,564.6537563625,2.2469
1468,-0.01112,1.029184,1.345,0.881,0.602,9,1560868,1560836,-0.345,-0.881,31.398,-0.058,30.172,33,566.5738918874999,566.57235635,1.5355
1469,0.825987,0.476662,2.635,1.725,1.179,9,1561157,1561022,51.365,68.275,10.821,-0.114,130.461,136,566.6544376375,566.6514295874999,3.008
1470,0.853612,0.611191,1.34,0.877,0.6,9,1561428,1561377,25.66,19.123,4.4,-0.058,49.183,52,566.744397575,566.7428675875,1.53
1471,0.111357,1.029091,2.236,1.463,1.0,9,1563141,1563087,5.764,-1.463,46.0,-0.097,50.301,55,567.4824900875,567.4799383124999,2.5518
1472,0.120137,0.979393,1.249,0.818,0.559,9,1564734,1564675,6.751,1.182,49.441,-0.054,57.374,60,568.1321117875,568.1306858875,1.4259
1473,0.757227,0.502387,3.314,2.169,1.483,9,1567482,1567398,29.686,38.831,9.517,-0.143,78.034,85,569.3161265499999,569.3123436249999,3.7829
1474,0.738563,0.40478,2.75,1.8,1.23,9,1567739,1567623,33.25,66.2,11.77,-0.119,111.219,117,569.371503425,569.3683640875,3.1393
1475,0.518207,0.629,2.723,1.782,1.218,9,1567806,1567735,21.277,24.218,19.782,0.882,65.277,72,569.3742397249999,569.3711319624999,3.1078
1476,0.76408,0.467545,1.395,0.913,0.624,9,1570810,1570714,33.605,50.087,10.376,-0.06,94.068,97,570.6325908,570.6309984874999,1.5923
1477,0.749363,0.533436,2.633,1.723,1.178,9,1571522,1571444,29.367,34.277,9.822,-0.114,73.466,79,570.83920615,570.8362011125,3.005
1478,0.147432,1.031507,1.923,1.259,0.86,9,1573204,1573161,6.077,-1.259,35.14,-0.083,39.957,44,571.62705245,571.6248571,2.1954
1479,0.210542,1.000891,1.589,1.04,0.711,9,1573254,1573205,9.411,-0.04,35.289,1.931,44.661,50,571.6292942375,571.627481,1.8132
1480,0.822359,0.473478,2.246,1.47,1.005,9,1573404,1573329,27.754,37.53,5.995,-0.097,71.279,76,571.6570694999999,571.6545055375,2.564
1481,0.794009,0.5932,1.532,1.003,0.685,9,1573508,1573405,47.468,40.997,12.315,-0.066,100.78,104,571.659512025,571.6577634624999,1.7486
1482,0.843486,0.629658,1.774,1.161,0.794,9,1574576,1574490,44.226,30.839,8.206,-0.077,83.271,87,572.05287775,572.05085275,2.025
1483,0.033418,1.008103,1.923,1.259,0.86,9,1575295,1575260,1.077,-0.259,31.14,-0.083,31.957,36,572.3330462499999,572.330850875,2.1954
1484,0.073889,0.916173,2.041,1.336,0.913,9,1575494,1575447,2.959,3.664,37.087,-0.088,43.71,48,572.4025543375,572.4002247249999,2.3296
1485,0.774274,0.676501,3.282,2.148,1.468,9,1577041,1576881,80.718,49.852,23.532,-0.142,154.101,161,573.1420449999999,573.1382987,3.7463
1486,0.765629,0.476634,2.748,1.799,1.229,9,1577482,1577345,48.252,69.201,14.771,-0.119,132.223,138,573.2676744375,573.2645373125,3.1371
1487,0.773371,0.579626,1.805,1.181,0.807,9,1580369,1580281,38.195,35.819,11.193,-0.078,85.207,89,574.518881975,574.5168221125,2.0599
1488,0.115632,1.019422,1.006,0.658,0.45,9,1580498,1580463,3.994,-0.658,30.55,-0.043,33.887,36,574.5638973,574.5627496124999,1.1477
1489,0.802598,0.461669,3.311,2.167,1.481,9,1580898,1580623,99.689,144.833,24.519,-0.143,269.04,276,574.6026671125,574.5988876,3.7795
1490,0.70404,0.445861,2.609,1.708,1.167,9,1582987,1582908,23.391,41.292,9.833,-0.113,74.516,80,575.317423825,575.3144458625,2.978
1491,0.61031,0.539931,2.261,1.48,1.012,9,1585760,1585666,29.739,41.52,18.988,-0.098,90.247,95,576.5390223124999,576.5364411874999,2.5811
1492,0.822213,0.451977,3.272,2.142,1.464,9,1588282,1588145,48.728,71.858,10.536,-0.141,131.123,138,577.495189025,577.4914545749999,3.7344
1493,0.104626,1.002424,1.714,1.122,0.767,9,1588866,1588813,5.286,-0.122,45.233,-0.074,50.397,54,577.6789519125,577.6769950624999,1.9568
1494,0.179203,1.025509,1.225,0.802,0.548,9,1589372,1589339,5.775,-0.802,26.452,-0.053,31.426,34,577.9084923624999,577.907094425,1.3979
1495,0.091716,1.027324,1.842,1.206,0.824,9,1590303,1590256,4.158,-1.206,41.176,-0.08,44.128,48,578.243740025,578.2416373875,2.1026
1496,0.113122,1.027896,1.878,1.229,0.84,9,1590383,1590336,5.122,-1.229,40.16,-0.081,44.054,48,578.252139125,578.2499960875,2.143
