,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
750,0.20819,0.53727,2.186,2.536,3.477,5,1401892,1401806,8.814,36.464,33.523,-0.166,78.802,87,310.069249675,310.066941675,2.308
751,0.275049,0.549982,0.95,1.102,1.511,5,1404392,1404323,10.05,29.898,26.489,-0.072,66.437,70,310.6508533875,310.6498502,1.0032
752,0.187824,0.588448,1.196,1.388,1.902,5,1404832,1404776,5.804,21.612,25.098,-0.091,52.514,57,310.71950711249997,310.7182443375,1.2628
753,0.090961,1.046615,1.187,1.377,1.888,5,1408850,1408817,2.813,-1.377,28.112,-0.09,29.547,34,311.63879123749996,311.63753776249996,1.2535
754,0.214885,0.523932,0.894,1.037,1.422,5,1412524,1412423,11.106,46.963,40.578,-0.068,98.648,102,312.46629285,312.465349125,0.9437
755,0.112492,0.555609,1.306,1.515,2.077,5,1412638,1412543,5.694,40.485,44.923,-0.099,91.101,96,312.4705857625,312.46920665,1.3791
756,0.087661,0.791599,1.092,1.267,1.737,5,1413471,1413426,2.908,8.733,30.263,-0.083,41.903,46,312.6750961625,312.6739428125,1.1534
757,0.213795,0.614361,1.329,1.542,2.114,5,1414763,1414693,8.671,25.458,31.886,-0.101,66.014,71,312.9391397875,312.937736175,1.4036
758,0.268391,0.533326,2.374,2.755,3.777,5,1415749,1415596,20.626,67.245,56.223,0.82,144.094,154,313.1068028625,313.1042956125,2.5072
759,0.219077,0.576821,1.275,1.479,2.028,5,1417423,1417366,6.725,22.521,23.972,-0.097,53.218,58,313.50888696249996,313.507540625,1.3463
760,0.114881,0.974003,0.903,1.048,1.437,5,1417579,1417540,4.097,0.952,31.563,-0.069,36.612,40,313.5171924125,313.5162385,0.9539
761,0.06105,1.005904,1.025,1.19,1.631,5,1417617,1417581,1.975,-0.19,30.369,0.922,32.154,37,313.5187895625,313.5177067625,1.0828
762,0.030557,1.008328,1.077,1.25,1.713,5,1417694,1417661,0.923,-0.25,29.287,-0.082,29.961,34,313.52654425,313.5254071375,1.1371
763,0.281425,0.525596,1.704,1.977,2.71,5,1419487,1419412,10.296,33.023,26.29,-0.129,69.61,76,313.96244855,313.960649725,1.7988
764,0.244902,0.670841,1.228,1.425,1.953,5,1425727,1425670,8.772,17.575,27.047,-0.093,53.395,58,315.4696981875,315.4684017875,1.2964
765,0.16591,0.98349,1.22,1.415,1.94,5,1431316,1431277,5.78,0.585,29.06,-0.093,35.425,40,316.886286025,316.88499817499996,1.2878
766,0.23289,0.670737,1.138,1.321,1.81,5,1433537,1433477,8.862,18.679,29.19,-0.086,56.73,61,317.4085057375,317.4073037875,1.202
767,0.312662,0.649323,1.605,1.862,2.552,5,1436400,1436327,13.395,23.138,29.448,1.878,65.982,74,318.040587675,318.0388933625,1.6943
768,0.076281,0.749844,1.087,1.262,1.73,5,1445827,1445773,2.913,12.738,35.27,-0.083,50.921,55,320.3203405375,320.31919232499996,1.1482
769,0.120227,1.017895,1.325,1.537,2.107,5,1449522,1449488,3.675,-0.537,26.893,-0.101,30.03,35,321.072640575,321.07124147499997,1.3991
770,0.091598,1.038849,1.041,1.208,1.656,5,1454820,1454785,2.959,-1.208,29.344,0.921,31.095,36,322.39655504999996,322.3954557,1.0994
771,0.044039,1.010185,2.264,2.626,3.6,5,1455001,1454932,2.736,-0.626,59.4,-0.172,61.51,70,322.41449044999996,322.4121002375,2.3902
772,0.152868,0.55806,1.603,1.86,2.549,5,1455679,1455599,6.397,33.14,35.451,-0.122,74.988,81,322.557793575,322.55610111249996,1.6925
773,0.330621,0.981355,1.418,1.645,2.255,5,1461580,1461503,23.582,1.355,47.745,-0.108,72.683,78,323.9506954375,323.9491985875,1.4968
774,0.150806,0.38215,1.185,1.375,1.884,5,1462989,1462902,4.815,51.625,27.116,-0.09,83.557,88,324.293349525,324.29209864999996,1.2509
775,0.283195,0.585885,1.46,1.695,2.323,5,1463864,1463796,10.54,26.305,26.677,-0.111,63.522,69,324.49964285,324.4981007375,1.5421
776,0.090834,0.669849,1.906,2.212,3.032,5,1464012,1463955,3.094,16.788,30.968,-0.145,50.851,58,324.5132520625,324.5112394625,2.0126
777,0.186306,0.594258,1.191,1.382,1.894,5,1464091,1464017,7.809,28.618,34.106,-0.09,70.532,75,324.51520074999996,324.5139430375,1.2577
778,0.150612,0.636583,1.264,1.466,2.01,5,1464264,1464190,6.736,25.534,37.99,-0.096,70.26,75,324.5354412,324.53410679999996,1.3344
779,0.204859,0.539349,3.456,4.01,5.497,5,1464880,1464663,22.544,93.99,87.503,0.738,204.038,218,324.636504275,324.63285525,3.649
780,0.229175,1.000403,1.742,2.022,2.771,5,1469309,1469250,12.258,-0.022,41.229,-0.132,53.465,60,325.7072860375,325.7054463375,1.8397
781,0.091645,1.020791,1.849,2.145,2.94,5,1469813,1469750,5.151,-1.145,51.06,1.86,55.066,64,325.8175422,325.815590225,1.952
782,0.044859,1.001444,1.785,2.071,2.839,5,1477855,1477800,2.215,-0.071,47.161,-0.136,49.305,56,327.72098938749997,327.719104475,1.8849
783,0.087992,0.764723,1.275,1.48,2.028,5,1478450,1478376,4.725,16.52,48.972,-0.097,70.217,75,327.84580186249997,327.84445539999996,1.3465
784,0.168592,0.58971,1.23,1.427,1.956,5,1483064,1482942,11.77,48.573,58.044,-0.093,118.386,123,329.0075909625,329.00629215,1.2988
785,0.198765,0.552594,1.433,1.663,2.279,5,1483421,1483284,14.567,59.337,58.721,-0.109,132.625,138,329.03020495,329.028691875,1.5131
786,0.194474,0.488589,2.18,2.53,3.468,5,1486148,1486047,8.82,47.47,36.532,0.834,92.822,102,329.6995033375,329.6972010875,2.3022
787,0.153319,0.608339,1.051,1.22,1.672,5,1486315,1486258,4.949,20.78,27.328,0.92,53.056,58,329.7199004625,329.71879014999996,1.1103
788,0.089713,0.61707,1.839,2.134,2.925,5,1494645,1494582,3.161,21.866,32.075,-0.14,57.103,64,331.7691431625,331.767201425,1.9417
789,0.182125,0.503034,2.695,3.127,4.286,5,1496001,1495803,17.305,93.873,77.714,-0.205,188.893,199,332.0638857625,332.06104043749997,2.8453
790,0.179878,0.520178,0.982,1.139,1.562,5,1496093,1496026,6.018,30.861,27.438,-0.075,64.317,68,332.06684122499996,332.0658042875,1.0369
791,0.214897,0.664866,1.228,1.425,1.954,5,1496170,1496105,8.772,20.575,32.046,-0.093,61.393,66,332.068785775,332.067488675,1.2971
792,0.15272,1.037675,1.36,1.578,2.164,5,1499189,1499143,6.64,-1.578,36.836,-0.103,41.897,47,332.798740025,332.7973035375,1.4365
793,0.120461,1.009698,1.192,1.383,1.896,5,1499346,1499303,4.808,-0.383,35.104,-0.091,39.528,44,332.825155925,332.823897,1.2589
794,0.256672,0.615107,1.422,1.65,2.262,5,1502491,1502426,9.578,23.35,27.738,-0.108,60.667,66,333.56465103749997,333.5631496,1.5014
795,0.159956,0.953821,1.028,1.192,1.634,5,1502547,1502505,5.972,1.808,31.366,-0.078,39.146,43,333.56834016249996,333.567255125,1.085
796,0.143796,0.600755,1.468,1.703,2.335,5,1503659,1503521,11.532,53.297,68.665,-0.111,133.494,139,333.8277926,333.82624245,1.5502
797,0.265683,0.522568,0.994,1.154,1.581,5,1506523,1506441,11.006,37.846,30.419,-0.075,79.271,83,334.506291075,334.5052412,1.0499
798,0.011671,1.026148,1.605,1.862,2.553,5,1507455,1507417,0.395,-0.862,33.447,-0.122,32.98,39,334.70583795,334.7041431,1.6948
799,0.236881,0.635691,1.153,1.337,1.833,5,1509752,1509670,11.847,28.663,38.167,-0.088,78.677,83,335.3092539375,335.3080368125,1.2171
800,0.128955,0.591854,1.702,1.975,2.708,5,1516097,1515996,7.298,39.025,49.292,-0.129,95.614,102,336.851749525,336.84995181249997,1.7977
801,0.293418,0.563979,1.097,1.273,1.746,5,1516230,1516161,10.903,28.727,26.254,-0.083,65.883,70,336.8603497625,336.85919087499997,1.1589
802,0.221372,0.664535,2.22,2.575,3.53,5,1516378,1516277,13.78,31.425,48.47,-0.169,93.675,102,336.86409138749997,336.86174762499996,2.3438
803,0.203826,0.496025,1.794,2.082,2.854,5,1524220,1524141,7.206,35.918,28.146,1.864,71.269,80,338.805288625,338.80339375,1.8949
804,0.20789,0.785364,1.894,2.198,3.013,5,1527143,1527026,18.106,23.802,68.987,-0.144,110.894,118,339.4997546875,339.4977543,2.0004
805,0.189208,0.489713,1.747,2.027,2.779,5,1528707,1528580,11.253,61.973,48.221,-0.133,121.447,128,339.8517958125,339.849951075,1.8447
806,0.202488,0.613194,1.042,1.209,1.658,5,1528794,1528727,7.958,24.791,31.342,-0.079,64.091,68,339.85425245,339.85315195,1.1005
807,0.283631,0.499549,1.454,1.687,2.313,5,1536652,1536559,12.546,44.313,31.687,-0.11,88.545,94,341.6516884625,341.6501528875,1.5356
808,0.113674,1.025899,0.803,0.932,1.278,5,1538723,1538685,4.197,-0.932,32.722,-0.061,35.987,39,342.107100325,342.1062521375,0.8482
809,0.256014,0.651359,1.755,2.036,2.792,5,1543686,1543583,16.245,33.964,47.208,-0.133,97.417,104,343.3814964375,343.37964315,1.8533
810,0.17346,0.583637,0.983,1.14,1.563,5,1543934,1543862,7.017,28.86,33.437,-0.075,69.313,73,343.400395075,343.39935722499996,1.0378
811,-0.037869,0.977888,1.138,1.32,1.81,5,1544139,1544105,-1.138,0.68,31.19,-0.086,30.731,35,343.440349625,343.439147925,1.2017
812,0.115437,0.971869,1.365,1.584,2.171,5,1544486,1544396,9.635,2.416,73.829,-0.104,85.879,91,343.50479544999996,343.50335383749996,1.4416
813,0.105374,0.981896,1.802,2.09,2.866,5,1544626,1544569,5.198,0.91,44.134,0.863,50.242,58,343.52378934999996,343.52188695,1.9024
814,0.093702,0.954297,2.191,2.542,3.485,5,1549864,1549803,4.809,2.458,46.515,-0.166,53.783,62,344.8751502625,344.8728369375,2.3133
815,0.1081,0.980054,1.089,1.264,1.732,5,1551953,1551913,3.911,0.736,32.268,-0.083,36.915,41,345.36759586249997,345.36644582499997,1.15
816,0.069666,0.672163,1.371,1.591,2.18,5,1552818,1552715,4.629,32.409,61.82,-0.104,98.858,104,345.5147882125,345.5133407125,1.4475
817,0.262,0.579684,2.272,2.637,3.614,5,1552962,1552817,20.728,57.363,58.386,0.827,136.477,146,345.51709497499996,345.5146955125,2.3995
818,0.222629,0.727827,1.535,1.781,2.441,5,1554130,1554072,8.465,14.219,29.559,0.883,52.243,59,345.7799067875,345.77828619999997,1.6206
819,0.273627,0.458378,1.094,1.27,1.741,5,1556832,1556726,12.906,55.73,34.259,-0.083,102.895,107,346.375451275,346.37429557499996,1.1557
820,0.093872,1.00294,0.944,1.095,1.502,5,1557975,1557940,3.056,-0.095,29.498,-0.072,32.459,36,346.66409508749996,346.6630981875,0.9969
821,0.169691,0.501182,1.287,1.494,2.048,5,1558687,1558616,5.713,33.506,27.952,-0.098,67.171,72,346.8196992875,346.818339925,1.3594
822,0.250014,0.571901,2.126,2.467,3.382,5,1560165,1560054,14.874,44.533,44.618,-0.161,104.025,112,347.1001395125,347.0978944375,2.2451
823,0.250981,0.78507,1.323,1.535,2.104,5,1560232,1560184,8.677,9.465,25.896,-0.1,44.038,49,347.1028370875,347.101440325,1.3968
824,0.137235,0.655867,1.523,1.768,2.423,5,1566697,1566587,9.477,36.232,59.577,-0.116,105.286,111,348.666951075,348.6653423625,1.6087
825,0.071228,1.020686,1.677,1.946,2.667,5,1573401,1573350,3.323,-0.946,43.333,-0.127,45.711,52,350.43855622499996,350.4367856375,1.7706
826,0.194285,0.651438,0.966,1.121,1.537,5,1579877,1579802,9.034,24.879,37.463,0.927,71.375,76,351.98265638749996,351.981635825,1.0206
827,0.066053,0.991856,1.331,1.544,2.116,5,1583858,1583798,3.669,0.456,51.884,-0.101,56.009,61,352.9654411125,352.9640361375,1.405
828,0.039107,0.966717,1.709,1.983,2.719,5,1583927,1583861,2.291,2.017,56.281,-0.13,60.588,67,352.9684910125,352.96668595,1.8051
829,0.140357,0.686448,1.571,1.823,2.498,5,1584220,1584138,7.429,24.177,45.502,-0.119,77.108,83,353.01255692499996,353.01089824999997,1.6587
830,0.196049,0.782788,2.835,3.289,4.509,5,1588294,1588164,18.165,25.711,74.491,1.785,118.367,131,353.9921936125,353.9892002125,2.9934
831,0.401944,0.656378,1.649,1.913,2.622,5,1588644,1588592,12.351,16.087,18.378,-0.125,46.816,53,354.063143225,354.061402225,1.741
832,0.203715,0.945463,1.332,1.546,2.119,5,1596223,1596174,8.668,2.454,33.881,-0.101,45.003,50,355.8238026875,355.8223960625,1.4066
833,0.086485,0.899179,1.365,1.584,2.172,5,1597915,1597877,2.635,3.416,27.828,-0.104,33.878,39,356.191549,356.1901071625,1.4418
834,0.148746,0.529621,1.816,2.108,2.889,5,1604201,1604104,7.184,42.892,41.111,-0.138,91.187,98,357.6674563625,357.665538375,1.918
835,0.161338,1.01912,1.603,1.86,2.55,5,1610369,1610319,7.397,-0.86,38.45,-0.122,44.987,51,359.10069425,359.0990014125,1.6928
836,0.109818,0.743878,0.849,0.985,1.35,5,1611520,1611467,4.151,13.015,33.65,-0.064,50.816,54,359.39429735,359.39340112499997,0.8962
837,0.140155,0.621012,1.719,2.007,2.604,6,1615637,1615571,5.281,22.993,32.396,-0.118,60.669,67,360.33559461249996,360.33374407499997,1.8505
838,0.105703,0.350605,1.627,1.899,2.465,6,1618688,1618592,3.373,59.101,28.535,-0.112,91.009,97,361.0382480625,361.036496825,1.7512
839,0.223994,0.734879,1.118,1.305,1.693,6,1619452,1619401,7.882,12.695,27.307,-0.077,47.884,52,361.2131567125,361.211953625,1.2031
840,0.128411,0.662069,1.344,1.569,2.036,6,1620157,1620062,7.656,30.431,51.964,0.907,90.051,96,361.3543898375,361.35294323749997,1.4466
841,0.201119,0.481522,1.492,1.741,2.26,6,1630451,1630338,10.508,56.259,41.74,-0.103,108.507,114,364.021949925,364.0203444125,1.6055
842,0.199725,0.709659,1.63,1.903,2.469,6,1640093,1640036,7.37,15.097,29.531,-0.112,51.999,58,366.5410991375,366.5393451125,1.754
843,0.133394,0.439293,1.902,2.22,2.881,6,1641847,1641753,5.098,48.78,33.119,0.869,86.997,95,367.01063727499997,367.0085902625,2.047
844,0.05642,0.832291,1.129,1.318,1.71,6,1644641,1644598,1.871,6.682,31.29,-0.078,39.843,44,367.7383034,367.7370882875,1.2151
845,0.110333,0.960714,0.65,0.758,0.984,6,1647158,1647125,3.35,1.242,27.016,-0.045,31.608,34,368.34973665,368.3490376,0.699
846,0.228051,0.593327,1.112,1.298,1.684,6,1651317,1651263,6.888,20.702,23.316,-0.077,50.906,55,369.3400037875,369.338807,1.1968
847,0.050856,0.936864,1.904,2.223,2.884,6,1655594,1655544,2.096,2.777,39.116,-0.131,43.989,51,370.4116002625,370.40955103749997,2.0492
848,0.213617,0.514207,1.298,1.515,1.966,6,1659680,1659596,8.702,38.485,32.034,0.911,79.22,85,371.27619115,371.27479401249997,1.3971
849,0.227019,0.511469,1.954,2.281,2.959,6,1659841,1659688,17.046,71.719,58.041,-0.135,146.806,154,371.2789045,371.276801725,2.1028
850,0.207539,0.585586,1.382,1.613,2.093,6,1659948,1659873,8.618,29.387,32.907,-0.095,70.912,76,371.2832443,371.2817569875,1.4873
851,0.174574,0.544562,3.203,3.739,4.851,6,1663023,1662825,17.797,85.261,84.149,-0.221,187.207,199,372.0055918,372.00214486249996,3.4469
852,0.210015,1.021367,1.969,2.298,2.982,6,1665622,1665555,13.031,-1.298,49.018,-0.136,60.751,68,372.7047566875,372.7026379625,2.1187
853,0.051755,1.044931,1.247,1.456,1.889,6,1667007,1666971,1.753,-1.456,32.111,-0.086,32.407,37,373.054738025,373.05339557499997,1.3424
854,0.143854,0.486263,1.908,2.227,2.89,6,1668378,1668242,9.092,66.773,54.11,-0.132,129.974,137,373.35778992499996,373.3557363375,2.0536
855,0.172625,0.506039,2.05,2.394,3.106,6,1669748,1669639,8.95,50.606,42.894,-0.141,102.45,110,373.66315349999996,373.6609467625,2.2067
856,0.214946,0.741291,1.343,1.568,2.034,6,1671335,1671283,7.657,12.432,27.966,-0.093,48.055,53,374.02759077499996,374.02614543749996,1.4453
857,0.103132,0.770944,2.223,2.595,3.367,6,1676197,1676091,7.777,22.405,67.633,0.847,97.816,107,375.21793887499996,375.2155467,2.3922
858,0.213202,0.504238,1.017,1.188,1.541,6,1678998,1678921,7.983,36.812,29.459,-0.07,74.254,78,375.85879747499996,375.8577026,1.0949
859,0.247409,0.5376,1.776,2.073,2.69,6,1679160,1679040,15.224,52.927,46.31,-0.122,114.462,121,375.86335355,375.8614424625,1.9111
860,0.025919,1.03078,1.49,1.739,2.257,6,1684360,1684299,1.51,-1.739,56.743,-0.103,56.513,62,377.2596493625,377.25804565,1.6037
861,0.345415,0.514956,2.093,2.444,3.171,6,1685640,1685526,18.907,51.556,35.829,0.856,106.292,115,377.561788825,377.5595358,2.253
862,0.180752,0.47934,1.257,1.467,1.903,6,1688024,1687931,7.743,46.533,35.097,-0.087,89.374,94,378.084689125,378.0833368375,1.3523
863,0.195197,0.520923,1.763,2.058,2.671,6,1692961,1692845,11.237,52.942,46.329,-0.122,110.507,117,379.27580113749997,379.2739034125,1.8977
864,0.189203,0.489913,2.781,3.247,4.213,6,1694042,1693847,17.219,94.753,73.787,-0.192,185.759,196,379.46069094999996,379.45769752499996,2.9934
865,0.162736,0.622816,1.541,1.799,2.334,6,1699040,1698942,9.459,35.201,48.666,-0.106,93.326,99,380.6726997625,380.6710413875,1.6584
866,0.180568,0.531424,2.695,3.146,4.082,6,1703299,1703141,14.305,69.854,64.918,-0.186,149.078,159,381.76379485,381.7608947,2.9001
867,0.227801,0.97791,1.13,1.319,1.711,6,1705961,1705927,6.87,0.681,23.289,-0.078,30.84,35,382.42650685,382.42529103749996,1.2158
868,0.162558,0.975997,1.075,1.255,1.628,6,1707432,1707398,4.925,0.745,25.372,-0.074,31.042,35,382.76435642499996,382.7631994625,1.157
869,0.186367,0.737083,2.822,3.294,4.275,6,1707587,1707438,19.178,36.706,83.725,-0.194,139.609,150,382.76853593749996,382.7654986,3.0373
870,0.219097,0.573375,1.777,2.074,2.691,6,1707984,1707913,8.223,27.926,29.309,-0.122,65.457,72,382.834649175,382.83273683749997,1.9123
871,0.051537,0.97362,1.398,1.632,2.118,6,1709770,1709713,2.602,1.368,47.882,0.904,51.852,58,383.24010132499996,383.238596575,1.5048
872,-0.005065,0.981797,1.172,1.369,1.776,6,1711116,1711078,-0.172,0.631,34.224,-0.081,34.683,39,383.54205626249995,383.540794425,1.2618
873,0.047284,0.959625,1.588,1.854,2.406,6,1711703,1711645,2.412,2.146,48.594,-0.109,53.152,59,383.66449754999996,383.6627883,1.7092
874,0.212449,0.655114,1.723,2.011,2.609,6,1715328,1715256,9.277,22.989,34.391,-0.119,66.657,73,384.50464508749997,384.502790975,1.8541
875,0.348889,0.548244,1.123,1.311,1.701,6,1716141,1716081,10.877,25.689,20.299,-0.077,56.865,61,384.6720554375,384.6708467125,1.2087
876,0.114073,0.994718,1.535,1.792,2.325,6,1716325,1716281,4.465,0.208,34.675,-0.106,39.347,45,384.70259135,384.700939075,1.6523
877,0.123683,0.979421,1.154,1.347,1.747,6,1718263,1718228,3.846,0.653,27.253,-0.079,31.753,36,385.183289725,385.18204825,1.2415
878,0.194576,0.605463,1.824,2.129,2.763,6,1721473,1721313,18.176,60.871,75.237,-0.126,154.284,161,385.95269935,385.9507363125,1.963
879,0.129823,0.559322,1.526,1.782,2.312,6,1723284,1723203,5.474,33.218,36.688,0.895,75.38,82,386.38284719999996,386.38120438749996,1.6428
880,0.234249,0.555149,1.773,2.07,2.685,6,1725837,1725699,17.227,58.93,56.315,-0.122,132.472,139,387.01729893749996,387.01539092499996,1.908
881,0.316565,0.45892,1.161,1.355,1.759,6,1727871,1727800,9.839,36.645,21.241,-0.08,67.725,72,387.5055408,387.5042912625,1.2495
882,0.067193,0.987089,1.256,1.466,1.902,6,1732403,1732358,2.744,0.534,38.098,-0.087,41.377,46,388.6290971875,388.6277458125,1.3514
883,0.174284,0.751825,1.44,1.68,2.18,6,1735111,1735049,7.56,14.32,35.82,-0.099,57.7,63,389.31549164999996,389.3139423875,1.5493
884,0.108407,0.960772,1.725,2.013,2.612,6,1735913,1735857,5.275,1.987,43.388,-0.119,50.65,57,389.53204615,389.5301901625,1.856
885,0.233881,0.52851,1.565,1.827,2.371,6,1739450,1739377,8.435,32.173,27.629,-0.108,68.236,74,390.43044025,390.428755525,1.6847
886,0.122318,0.951367,1.215,1.418,1.84,6,1744904,1744868,3.785,1.582,27.16,-0.084,32.527,37,391.905943175,391.9046357375,1.3074
887,0.052084,0.936636,1.486,1.735,2.251,6,1745076,1745020,2.514,3.265,45.749,-0.102,51.527,57,391.9312050375,391.92960545,1.5996
888,0.198816,0.769364,1.721,2.008,2.606,6,1753613,1753547,9.279,13.992,37.394,-0.119,60.665,67,394.1154930625,394.113641375,1.8517
889,0.158355,0.579483,1.535,1.792,2.325,6,1760175,1760088,7.465,34.208,39.675,0.894,81.347,88,395.7460408,395.74438855,1.6522
890,0.151886,0.557967,2.316,2.703,3.507,6,1760281,1760169,8.684,45.297,48.493,1.84,102.474,113,395.74834175,395.74584964999997,2.4921
891,0.052714,0.675763,1.816,2.12,2.75,6,1762231,1762164,2.184,19.88,39.25,-0.125,61.314,68,396.24100423749996,396.239049975,1.9543
892,0.127741,0.6656,1.903,2.221,2.882,6,1765163,1765050,9.097,35.779,62.118,-0.131,106.993,114,396.910195275,396.9081473125,2.048
893,0.31471,0.502094,2.607,3.043,3.949,6,1767991,1767866,18.393,57.957,40.051,-0.18,116.401,126,397.4747964875,397.47199085,2.8056
894,0.183673,0.848768,1.062,1.24,1.608,6,1770166,1770125,5.938,5.76,26.392,-0.073,38.09,42,398.0042381,398.0030952875,1.1428
895,0.127494,0.873569,1.671,1.951,2.531,6,1770267,1770212,5.329,6.049,36.469,1.885,47.847,56,398.0167509625,398.0149525875,1.7984
896,0.132101,0.599685,1.383,1.614,2.094,6,1777141,1777066,5.617,28.386,36.906,-0.095,70.909,76,399.6693413,399.66785327499997,1.488
897,0.20407,0.59688,1.3,1.518,1.97,6,1777235,1777168,7.7,25.482,30.03,-0.09,63.212,68,399.6731477875,399.6717482125,1.3996
898,0.231243,0.606515,0.882,1.029,1.335,6,1784250,1784197,7.118,19.971,23.665,-0.061,50.754,54,401.451193075,401.45024421249997,0.9489
899,0.190263,0.522961,1.476,1.723,2.236,6,1784335,1784265,6.524,31.277,27.764,-0.102,65.564,71,401.4542365375,401.452647675,1.5889
900,0.094714,0.621922,2.241,2.616,3.394,6,1785397,1785275,6.759,43.384,64.606,-0.154,114.75,123,401.6481472,401.645735725,2.4115
901,0.161729,0.550054,1.117,1.304,1.692,6,1785606,1785548,4.883,24.696,25.308,-0.077,54.886,59,401.665793175,401.66459065,1.2025
902,0.029013,1.045489,1.125,1.313,1.703,6,1787969,1787937,0.875,-1.313,29.297,-0.078,28.859,33,402.23245092499997,402.23124061249996,1.2103
903,0.161736,0.990787,1.439,1.68,2.18,6,1788601,1788562,5.561,0.32,28.82,-0.099,34.7,40,402.37923682499996,402.377687675,1.5492
904,0.110947,0.62243,1.241,1.449,1.88,6,1794387,1794329,3.759,20.551,30.12,-0.086,54.43,59,403.85048578749996,403.84914994999997,1.3358
905,0.184316,0.429455,0.972,1.135,1.472,6,1795127,1795022,8.028,57.865,35.528,0.933,101.421,106,404.0064007375,404.00535468749996,1.046
906,0.129974,0.53762,1.71,1.996,2.59,6,1796413,1796332,5.29,35.004,35.41,-0.118,75.704,82,404.3226863375,404.3208459375,1.8404
907,0.1505,0.966368,1.803,2.104,2.731,6,1797712,1797650,8.197,1.896,46.269,-0.124,56.362,63,404.6353859125,404.633445725,1.9402
908,0.142909,0.573028,1.111,1.297,1.683,6,1803615,1803540,5.889,30.703,35.317,-0.077,71.908,76,406.1150894,406.11389331249995,1.1961
909,0.145533,1.035312,1.17,1.366,1.773,6,1805753,1805711,5.83,-1.366,34.227,-0.081,38.691,43,406.6858069,406.68454729999996,1.2596
910,0.222026,0.645728,2.035,2.375,3.082,6,1813026,1812950,9.965,24.625,34.918,-0.14,69.508,77,408.5642962375,408.56210646249997,2.1898
911,0.085806,1.038173,1.343,1.567,2.034,6,1819689,1819644,3.657,-1.567,38.966,-0.093,41.057,46,410.3770929625,410.37564805,1.4449
912,0.12886,0.648669,1.06,1.238,1.606,6,1827521,1827458,4.94,20.762,33.394,0.927,59.096,64,412.4014426125,412.4003015125,1.1411
913,0.147911,0.575641,1.019,1.189,1.543,6,1827593,1827519,5.981,29.811,34.457,0.93,70.249,75,412.40239772499996,412.40130135,1.0964
914,0.093799,0.672373,0.938,1.095,1.421,6,1828274,1828222,3.062,15.905,29.579,0.935,48.545,53,412.53569945,412.53468955,1.0099
915,0.061823,0.984539,1.894,2.211,2.869,6,1834977,1834920,3.106,0.789,47.131,-0.131,51.026,58,414.299089525,414.2970509875,2.0385
916,0.048374,0.932974,1.433,1.673,2.17,6,1835523,1835483,1.567,2.327,30.83,0.901,34.724,41,414.4279381375,414.4263961,1.542
917,0.194121,0.657854,1.16,1.355,1.758,6,1841108,1841059,5.84,15.645,24.242,-0.08,45.727,50,415.829751275,415.8285023625,1.2489
918,0.107486,0.94021,1.491,1.741,2.259,6,1845056,1844997,5.509,3.259,45.741,-0.103,54.509,60,416.7940067875,416.79240174999995,1.605
919,0.258226,0.564588,1.538,1.795,2.33,6,1845350,1845253,13.462,40.205,38.67,-0.106,92.337,98,416.8334021375,416.83174685,1.6553
920,0.076987,1.026324,1.999,2.333,3.027,6,1845672,1845615,4.001,-1.333,47.973,-0.138,50.641,58,416.88638972499996,416.8842387625,2.151
921,0.207374,0.832125,1.117,1.304,1.692,6,1848040,1847997,6.883,6.696,26.308,-0.077,39.887,44,417.48590476249996,417.4847026,1.2022
922,0.038319,0.520603,1.666,1.945,2.524,6,1850931,1850859,1.334,32.055,33.476,-0.115,66.865,73,418.213941025,418.2121479375,1.7931
923,0.229967,0.481832,1.165,1.36,1.764,6,1851267,1851193,7.835,36.64,26.236,-0.08,70.711,75,418.252344475,418.25109092499997,1.2536
924,0.024349,1.012179,1.197,1.397,1.813,6,1851850,1851814,0.803,-0.397,32.187,-0.082,32.594,37,418.3924923875,418.391204475,1.2879
925,0.203207,0.471777,1.4,1.634,2.12,6,1855547,1855474,6.6,36.366,25.88,-0.096,68.846,74,419.33045345,419.3289469375,1.5065
926,0.155519,0.930988,1.015,1.147,1.499,7,1861994,1861950,5.985,2.853,32.501,-0.071,41.339,45,420.94994381249995,420.94883634999997,1.1075
927,0.206176,0.69932,2.657,3.004,3.926,7,1871261,1871146,15.343,31.996,59.074,-0.187,106.413,116,423.2984501625,423.295550275,2.8999
928,0.594356,0.574229,1.519,1.717,2.244,7,1873422,1873337,27.481,34.283,18.756,-0.107,80.52,86,423.825602275,423.82394474999995,1.6575
929,0.220648,0.679424,1.099,1.242,1.623,7,1873864,1873814,6.901,14.758,24.377,0.923,46.036,51,423.86979142499996,423.86859251249996,1.1989
930,0.097758,0.737494,1.021,1.155,1.509,7,1877147,1877103,2.979,10.845,27.491,-0.072,41.315,45,424.6611528125,424.6600381125,1.1147
931,0.261393,0.643841,2.477,2.8,3.66,7,1881809,1881691,18.523,39.2,52.34,-0.174,110.063,119,425.8348959,425.83219257499997,2.7033
932,0.249865,0.782938,1.337,1.512,1.976,7,1882351,1882262,16.663,18.488,50.024,-0.094,85.174,90,425.93169774999996,425.93023816249996,1.4596
933,0.125338,0.387793,1.794,2.029,2.652,7,1892250,1892157,4.206,52.971,29.348,0.874,86.525,94,428.51220663749996,428.5102482625,1.9584
