,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
188,0.709677,0.60338,6.992,5.124,3.088,0,142375,142230,56.008,51.876,22.912,-0.32,130.796,146,44.6755983,44.6683531625,7.2451
189,0.698873,0.613568,3.87,2.836,1.709,0,142691,142590,40.13,36.164,17.291,-0.177,93.585,102,44.7554558,44.7514456,4.0102
190,0.567628,0.649379,9.932,7.278,4.386,0,143936,143785,48.068,45.722,36.614,-0.455,130.404,152,45.0953944375,45.085103187499996,10.2912
191,0.681312,0.609076,3.124,2.289,1.379,0,144864,144685,71.876,67.711,33.621,-0.143,173.208,180,45.380886724999996,45.377650025,3.2367
192,0.674065,0.488317,6.57,4.814,2.901,0,146257,146130,37.43,58.186,18.099,-0.301,113.715,128,45.866101625,45.859294424999995,6.8072
193,0.716732,0.505441,3.092,2.265,1.365,0,146384,146304,26.908,36.735,10.635,-0.142,74.277,81,45.888256225,45.885052637499996,3.2036
194,0.688316,0.468723,3.335,2.444,1.473,0,146506,146414,27.665,45.556,12.527,-0.153,85.749,93,45.8961934625,45.892738037499996,3.4554
195,0.703791,0.500319,2.762,2.024,1.22,0,146666,146595,23.238,32.976,9.78,-0.127,65.994,72,45.925648975,45.922787125,2.8618
196,0.607992,0.730876,3.435,2.517,1.517,0,147394,147330,25.565,15.483,16.483,-0.157,57.53,65,46.165447175,46.1618875375,3.5596
197,0.145274,1.037099,8.11,5.943,3.581,0,147874,147804,7.89,-1.943,46.419,0.629,52.365,71,46.3559441875,46.34754065,8.4035
198,0.542678,0.696601,4.119,3.018,1.819,0,148134,148046,29.881,23.982,25.181,0.811,79.044,89,46.4177042125,46.4134362875,4.2679
199,0.085124,0.948856,8.729,6.396,3.855,0,148445,148336,7.271,4.604,78.145,0.6,90.02,110,46.4725431375,46.463498625,9.0445
200,0.348377,0.796457,4.239,3.106,1.872,0,149058,149011,10.761,7.894,20.128,-0.194,38.783,48,46.703642287499996,46.6992502125,4.3921
201,0.563855,0.585702,6.129,4.491,2.706,0,149768,149640,37.871,47.509,29.294,0.719,114.674,129,46.87483655,46.868486175,6.3504
202,0.610999,0.59713,4.716,3.455,2.082,0,149910,149813,31.284,34.545,19.918,1.784,85.746,98,46.896687924999995,46.891801625,4.8863
203,0.750202,0.624826,9.693,7.102,4.28,0,151218,150905,137.307,109.898,45.72,-0.444,292.925,314,47.2621379625,47.25209475,10.0432
204,0.737844,0.468718,6.077,4.453,2.683,0,151307,151162,45.923,70.547,16.317,-0.278,132.787,146,47.2656481625,47.259351662499995,6.2965
205,0.432892,0.674607,5.989,4.388,2.645,0,151446,151385,14.011,15.612,18.355,0.726,47.979,62,47.3045457375,47.298340662499996,6.2051
206,0.710118,0.646943,5.421,3.972,2.394,0,151615,151505,45.579,35.028,18.606,-0.248,99.213,111,47.318454287499996,47.312837525,5.6168
207,0.115895,0.95959,4.683,3.431,2.068,0,154112,154063,4.317,1.569,32.932,0.786,38.818,50,48.159301725,48.1544494625,4.8523
208,0.082174,0.983859,9.015,6.605,3.981,0,154266,154160,6.985,1.395,78.019,0.587,86.399,107,48.194547375,48.1852066625,9.3407
209,0.053849,1.01627,7.347,5.383,3.244,0,154365,154265,4.653,-1.383,81.756,-0.336,85.025,101,48.202152975,48.194540425,7.6126
210,0.622887,0.632297,4.689,3.436,2.071,0,155989,155913,26.311,24.564,15.929,-0.215,66.804,77,48.795345874999995,48.790487125,4.8588
211,0.733166,0.559882,4.378,3.208,1.933,0,157389,157206,71.622,76.792,26.067,-0.201,174.481,184,49.3405386875,49.336002387499995,4.5363
212,0.15478,1.000691,10.985,8.049,4.851,0,157650,157554,11.015,-0.049,60.149,1.497,71.115,97,49.4177391875,49.4063569375,11.3823
213,0.081966,1.055494,8.979,6.579,3.965,0,158466,158401,4.021,-2.579,45.035,-0.411,46.477,66,49.7296559125,49.720352337499996,9.3036
214,0.76064,0.682183,2.811,2.06,1.241,0,160205,160134,34.189,20.94,10.759,-0.129,65.887,72,50.270452399999996,50.2675394625,2.9129
215,0.780915,0.581533,4.746,3.478,2.096,0,160520,160377,60.254,55.522,16.904,0.783,132.68,144,50.287955124999996,50.2830374375,4.9177
216,0.509339,0.712522,9.551,6.998,4.218,0,161534,161389,45.449,36.002,43.782,-0.437,125.233,146,50.536894849999996,50.526998649999996,9.8962
217,0.654434,0.66369,4.0,2.931,1.767,0,161787,161678,44.0,34.069,23.233,-0.183,101.302,110,50.5777012625,50.573556187499996,4.1451
218,0.314554,0.587496,7.92,5.803,3.497,0,162655,162568,13.08,29.197,28.503,-0.363,70.779,88,50.881203125,50.872996824999994,8.2063
219,-0.007779,0.862345,7.276,5.331,3.213,0,162708,162652,-0.276,5.669,35.787,-0.333,41.179,57,50.8881450125,50.880605787499995,7.5392
220,0.125836,0.990981,6.366,4.665,2.811,0,162781,162731,4.634,0.335,32.189,-0.292,37.157,51,50.901539962499996,50.894943425,6.5965
221,0.058394,0.993813,8.967,6.57,3.96,0,165312,165224,4.033,0.43,65.04,-0.411,69.504,89,51.717741849999996,51.7084512875,9.2906
222,0.048552,1.029829,1.795,1.315,0.793,0,166094,166047,2.205,-1.315,43.207,-0.082,44.097,48,52.0118007125,52.0099406625,1.86
223,0.63046,0.76545,3.329,2.44,1.47,0,167092,167045,19.671,9.56,11.53,-0.152,40.761,48,52.4122404125,52.4087906125,3.4498
224,0.031555,1.025961,3.916,2.869,1.729,0,167614,167573,1.084,-0.869,33.271,-0.179,33.485,42,52.59059745,52.586539975,4.0575
225,0.167339,1.020894,5.654,4.143,2.497,0,167866,167799,9.346,-1.143,46.503,0.741,54.706,68,52.700257025,52.694398387499994,5.8586
226,0.096282,1.004262,3.029,2.219,1.337,0,167931,167874,4.971,-0.219,46.663,-0.139,51.415,58,52.708536175,52.705398124999995,3.138
227,0.095753,0.957573,7.626,5.588,3.368,0,168245,168148,7.374,3.412,69.632,0.651,80.418,98,52.79659065,52.7886885375,7.9021
228,0.055998,0.991305,11.0,8.06,4.858,0,168406,168274,6.0,0.94,101.142,0.496,108.082,133,52.82508565,52.813687824999995,11.3978
229,0.750443,0.526429,3.331,2.441,1.471,0,169084,168990,34.669,41.559,11.529,-0.153,87.757,95,53.112788787499994,53.1093373875,3.4514
230,0.663123,0.661602,3.62,2.653,1.599,0,169110,169043,26.38,20.347,13.401,-0.166,60.128,68,53.1147383625,53.110987037499996,3.7513
231,0.717397,0.506181,3.184,2.333,1.406,0,170714,170648,21.816,29.667,8.594,-0.146,60.076,67,53.670796949999996,53.6674974875,3.2995
232,0.772284,0.473083,3.761,2.756,1.661,0,173684,173553,45.239,65.244,13.339,-0.172,123.823,132,54.8290017,54.825105125,3.8966
233,0.755781,0.635191,2.841,2.082,1.255,0,173944,173876,30.159,22.918,9.745,-0.13,62.823,69,54.9130977875,54.910154112499995,2.9437
234,0.722801,0.55334,6.176,4.525,2.727,0,174225,174112,39.824,44.475,15.273,0.717,99.572,114,54.985154062499994,54.9787551875,6.3989
235,0.199166,1.017267,4.814,3.527,2.126,0,174566,174525,6.186,-0.527,24.874,0.78,30.533,42,55.116644987499996,55.111657199999996,4.9878
236,-0.065432,1.057304,5.073,3.717,2.24,0,174612,174572,-2.073,-1.717,33.76,-0.232,29.969,41,55.124652024999996,55.1193953625,5.2567
237,0.282433,0.639159,11.012,8.069,4.863,0,175239,174988,40.988,81.931,104.137,0.496,227.057,252,55.252748325,55.241338487499995,11.4098
238,0.436685,0.746872,9.97,7.305,4.403,0,175607,175390,64.03,49.695,82.597,-0.457,196.321,218,55.287186625,55.276856025,10.3306
239,0.607669,0.681848,5.591,4.097,2.469,0,175768,175710,19.409,14.903,12.531,-0.256,46.843,59,55.3297912875,55.323998187499996,5.7931
240,0.008624,1.025433,4.539,3.326,2.004,0,176137,176076,0.461,-1.326,52.996,-0.208,52.131,62,55.434855487499995,55.430152475,4.703
241,0.564508,0.554379,4.592,3.365,2.028,0,176275,176204,19.408,27.635,14.972,-0.21,62.015,72,55.470344112499994,55.4655856625,4.7584
242,-0.004092,0.991473,6.213,4.552,2.744,0,176472,176407,-0.213,0.448,52.256,-0.285,52.491,66,55.536536962499994,55.530099449999994,6.4375
243,0.05785,1.017204,9.846,7.214,4.348,0,176713,176622,4.154,-1.214,67.652,-0.451,70.592,92,55.619188387499996,55.608986512499996,10.2019
244,0.03715,0.994705,2.421,1.774,1.069,0,177038,176991,1.579,0.226,40.931,-0.111,42.737,48,55.734698175,55.732189962499994,2.5082
245,0.071933,1.013483,4.68,3.429,2.067,0,177220,177179,2.32,-0.429,29.933,-0.214,31.824,42,55.7997031875,55.79485415,4.849
246,0.663788,0.628404,4.009,2.937,1.77,0,178446,178352,35.991,32.063,18.23,-0.184,86.284,95,56.211703799999995,56.207550225,4.1536
247,0.712324,0.521544,5.594,4.099,2.47,0,178645,178516,43.406,55.901,17.53,0.744,116.836,130,56.24308895,56.237292312499996,5.7966
248,0.703368,0.613504,3.526,2.584,1.557,0,178708,178588,48.474,43.416,20.443,0.838,112.333,121,56.2447421125,56.241088425,3.6537
249,0.611887,0.696571,5.605,4.107,2.475,0,179020,178907,43.395,30.893,27.525,-0.257,101.812,114,56.2670542625,56.261246375,5.8079
250,0.674156,0.714908,5.593,4.098,2.47,0,180073,179978,40.407,23.902,19.53,-0.256,83.838,96,56.530791875,56.5249963,5.7956
251,0.46712,0.694398,6.867,5.031,3.032,0,180478,180401,20.133,18.969,22.968,0.686,62.07,78,56.657805974999995,56.650691249999994,7.1147
252,0.590726,0.706197,5.882,4.31,2.597,0,181024,180950,25.118,17.69,17.403,1.731,60.21,75,56.783696012499995,56.777601312499996,6.0947
253,0.653145,0.524691,7.184,5.264,3.172,0,181285,181090,61.816,85.736,32.828,-0.329,180.38,196,56.797549624999995,56.790106187499994,7.4434
254,0.702022,0.524708,2.949,2.161,1.302,0,181982,181857,44.051,56.839,18.698,-0.135,119.588,126,56.9939044625,56.990848862499995,3.0556
255,0.149821,0.935363,5.111,3.745,2.257,0,183216,183171,4.889,2.255,27.743,-0.234,34.887,46,57.3230417,57.317745925,5.2958
256,0.62181,0.748312,4.882,3.577,2.156,0,184198,184143,21.118,11.423,12.844,-0.224,45.385,56,57.698698099999994,57.693639812499995,5.0583
257,0.157483,1.031411,5.745,4.21,2.537,0,184242,184192,6.255,-1.21,33.463,-0.263,38.508,51,57.703494837499996,57.6975421,5.9527
258,0.218756,0.828851,10.178,7.457,4.494,0,185720,185573,22.822,21.543,81.506,-0.466,125.871,148,58.247638037499996,58.237092562499996,10.5455
259,-0.015506,0.90911,7.818,5.728,3.452,0,185811,185736,-0.818,5.272,53.548,0.642,58.002,76,58.2628063125,58.25470615,8.1002
260,0.622472,0.574112,2.474,1.813,1.092,0,185915,185828,29.526,35.187,17.908,-0.113,82.621,88,58.267755162499995,58.265191924999996,2.5632
261,0.042541,0.977726,3.99,2.924,1.762,0,188349,188292,2.01,1.076,45.238,0.817,48.324,58,59.119591199999995,59.115456949999995,4.1342
262,0.406148,0.636098,10.052,7.366,4.439,0,188974,188814,35.948,50.634,52.561,-0.46,139.143,161,59.321303574999995,59.3108878375,10.4157
263,0.068847,0.988038,3.683,2.592,1.659,1,191724,191683,2.317,0.408,31.341,-0.151,34.066,42,60.278697324999996,60.274801212499995,3.8961
264,0.725985,0.66592,2.555,1.798,1.151,1,193337,193284,23.445,16.202,8.849,-0.105,48.496,54,60.869191275,60.8664886125,2.7027
265,0.742818,0.64364,2.562,1.803,1.154,1,193465,193401,28.438,21.197,9.846,-0.105,59.481,65,60.890953187499996,60.888243225,2.71
266,0.621394,0.638632,2.838,1.998,1.278,1,194337,194271,24.162,22.002,14.722,-0.116,60.886,67,61.100497425,61.097494999999995,3.0024
267,0.639339,0.558151,3.84,2.703,1.73,1,194917,194814,34.16,42.297,19.27,-0.158,95.726,104,61.3189037625,61.314840912499996,4.0628
268,0.779656,0.628106,2.459,1.731,1.108,1,195310,195227,38.541,29.269,10.892,-0.101,78.703,84,61.40824685,61.405645737499995,2.6011
269,0.110384,1.016831,10.539,7.419,4.747,1,195452,195344,9.461,-1.419,76.253,1.567,84.295,109,61.4353898375,61.424240649999994,11.1492
270,0.719677,0.548697,3.256,2.292,1.467,1,196069,195975,34.744,39.708,13.533,-0.134,87.985,95,61.6599869625,61.656542124999994,3.4448
271,0.767778,0.591787,6.345,4.467,2.858,1,196330,196098,99.655,89.533,30.142,-0.26,219.33,233,61.6740541375,61.667341449999995,6.7127
272,0.140151,0.897589,8.263,5.817,3.722,1,196507,196380,13.737,11.183,84.278,0.661,109.198,128,61.693096174999994,61.68435425,8.7419
273,0.793825,0.508966,5.861,4.126,2.64,1,196921,196760,59.139,71.874,15.36,2.759,146.373,162,61.783344362499996,61.777143849999995,6.2005
274,0.799336,0.539505,3.36,2.365,1.513,1,197154,196977,73.64,78.635,18.487,-0.138,170.762,178,61.7918453375,61.78829095,3.5544
275,0.749161,0.539087,2.508,1.765,1.13,1,197232,197162,26.492,30.235,8.87,-0.103,65.598,71,61.797247275,61.794594374999996,2.6529
276,0.72531,0.635002,2.789,1.963,1.256,1,198048,197947,44.211,35.037,16.744,-0.114,95.992,102,61.9778499125,61.9748995625,2.9503
277,0.500547,0.548153,5.357,3.771,2.413,1,200145,200041,25.643,42.229,25.587,-0.22,93.458,105,62.795305899999995,62.789638075,5.6678
278,0.182733,0.969074,4.497,3.166,2.026,1,200578,200510,10.503,1.834,46.974,-0.185,59.311,69,62.93794345,62.9331858125,4.7576
279,0.689165,0.60049,4.722,3.324,2.127,1,201130,201009,46.278,44.676,20.873,-0.194,111.827,122,63.086248725,63.08125335,4.9954
280,0.644649,0.73528,3.295,2.32,1.485,1,202188,202134,22.705,12.68,12.515,-0.135,47.9,55,63.4565357125,63.453049299999996,3.4864
281,0.101352,1.019384,10.448,7.355,4.707,1,202450,202307,12.552,-2.355,111.293,-0.429,121.49,144,63.524040025,63.5129866625,11.0534
282,0.493841,0.828092,6.177,4.349,2.783,1,203878,203824,15.823,6.651,16.217,2.746,38.691,55,64.0726906375,64.0661552,6.5354
283,0.656139,0.438851,1.382,0.973,0.622,1,204362,204278,23.618,46.027,12.378,-0.057,82.024,85,64.2383013625,64.2368397875,1.4616
284,0.173362,0.818496,10.879,7.659,4.901,1,205895,205766,15.121,19.341,72.099,-0.447,106.561,130,64.8304459875,64.8189361625,11.5098
285,0.515565,0.674562,4.351,3.063,1.96,1,206410,206325,26.649,24.937,25.04,-0.179,76.626,86,65.0221956,65.01759258749999,4.603
286,0.196827,0.806156,8.135,5.727,3.665,1,206465,206380,10.865,13.273,44.335,-0.334,68.473,86,65.02830494999999,65.019698475,8.6065
287,0.656237,0.714756,5.208,3.666,2.346,1,206619,206540,31.792,19.334,16.654,0.786,67.779,80,65.0614998625,65.0559897,5.5102
288,0.110865,0.984453,6.368,4.483,2.868,1,207802,207755,3.632,0.517,29.132,0.739,33.281,48,65.4383423125,65.431605725,6.7366
289,0.289971,0.79249,11.778,8.291,5.306,1,208206,208024,36.222,32.709,88.694,-0.483,157.625,183,65.5324988375,65.520038575,12.4603
290,-0.000574,1.020641,4.024,2.832,1.813,1,208255,208206,-0.024,-0.832,41.187,0.835,40.331,50,65.536755625,65.5324988375,4.2568
291,0.725893,0.557811,5.284,3.72,2.38,1,208477,208371,38.716,42.28,14.62,-0.217,95.616,107,65.565247225,65.5596568875,5.5903
292,0.602528,0.677465,3.878,2.73,1.747,1,209839,209774,23.122,18.27,15.253,0.841,56.646,66,66.1728520375,66.1687498,4.1022
293,0.085148,0.901881,10.164,7.155,4.579,1,210262,210100,10.836,13.845,116.421,-0.417,141.102,163,66.31810349999999,66.307350225,10.7533
294,0.66488,0.568331,4.817,3.391,2.17,1,210759,210593,59.183,67.609,29.83,-0.198,156.623,167,66.50043844999999,66.4953427625,5.0957
295,0.711618,0.528043,9.346,6.579,4.21,1,211347,211059,100.654,126.421,40.79,0.616,267.866,289,66.592188925,66.582301825,9.8871
296,0.039603,1.041471,8.225,5.79,3.705,1,211879,211793,2.775,-2.79,67.295,1.662,67.28,87,66.7857877,66.7770860625,8.7016
297,0.788857,0.620664,3.681,2.591,1.658,1,212597,212470,57.319,44.409,15.342,2.849,117.07,128,67.003337375,66.99944355,3.8938
298,0.482457,0.50699,4.061,2.859,1.83,1,212743,212666,16.939,34.141,18.17,-0.167,69.25,78,67.0346533625,67.030356625,4.2967
299,0.573072,0.579996,3.784,2.664,1.705,1,212941,212863,23.216,29.336,17.295,0.845,69.847,79,67.07449576249999,67.07049207499999,4.0037
300,0.604972,0.444867,3.315,2.334,1.493,1,213075,212991,20.685,42.666,13.507,0.864,76.858,85,67.09285365,67.0893464375,3.5072
301,0.549433,0.678202,4.55,3.203,2.049,1,213408,213347,19.45,16.797,15.951,-0.187,52.198,62,67.21500209999999,67.2101889625,4.8131
302,0.867921,0.54092,4.809,3.385,2.166,1,213671,213510,71.191,69.615,10.834,-0.197,151.64,162,67.2398383375,67.2347510125,5.0873
303,0.698196,0.557996,4.948,3.483,2.229,1,214194,214061,48.052,54.517,20.771,-0.203,123.34,134,67.40263689999999,67.3974025,5.2344
304,0.747865,0.688127,1.564,1.101,0.705,1,214285,214205,39.436,23.899,13.295,0.936,76.63,81,67.40939643749999,67.40774164999999,1.6548
305,0.663628,0.490284,3.166,2.229,1.426,1,215704,215628,22.834,35.771,11.574,-0.13,70.178,77,67.933189175,67.9298393,3.3499
306,0.097816,1.030248,6.575,4.628,2.962,1,217287,217220,5.425,-1.628,50.038,-0.27,53.835,68,68.531295675,68.5243399125,6.9558
307,0.12239,0.921614,5.611,3.95,2.528,1,217667,217617,4.389,3.05,31.472,-0.23,38.912,51,68.69693794999999,68.6910019,5.936
308,0.690196,0.73691,3.502,2.465,1.577,1,218517,218421,45.498,23.535,20.423,-0.144,89.456,97,68.9367476,68.933043175,3.7044
309,0.571444,0.644504,4.165,2.932,1.876,1,220241,220095,50.835,49.068,38.124,-0.171,138.026,147,69.51545242499999,69.5110457875,4.4066
310,0.585101,0.538138,4.642,3.268,2.091,1,221235,221099,39.358,57.732,27.909,1.809,124.998,137,69.81344767499999,69.8085362125,4.9115
311,0.529184,1.036778,4.855,3.417,2.187,1,221811,221762,21.145,-1.417,18.813,0.801,38.541,50,70.0208913125,70.0157553875,5.1359
312,-0.047235,1.037269,4.974,3.501,2.241,1,222231,222181,-1.974,-1.501,43.759,-0.204,40.284,51,70.1955019375,70.190239975,5.262
313,0.106961,1.023116,4.493,3.163,2.024,1,222618,222559,5.507,-1.163,45.976,-0.184,50.319,60,70.35615523749999,70.351401475,4.7538
314,0.664264,0.679884,2.37,1.668,1.068,1,223449,223397,21.63,15.332,10.932,-0.097,47.895,53,70.6377502125,70.6352431625,2.507
315,0.575986,0.699753,6.521,4.591,2.938,1,224525,224414,39.479,29.409,29.062,-0.268,97.95,112,70.9147515,70.9078521375,6.8994
316,0.752327,0.700653,4.449,3.132,2.004,1,225930,225835,45.551,25.868,14.996,-0.183,86.415,96,71.4165964625,71.4118897875,4.7067
317,0.08808,1.051968,5.572,3.923,2.51,1,227772,227724,3.428,-1.923,35.49,-0.229,36.995,49,72.1241515875,72.118256575,5.895
318,0.636139,0.598152,6.052,4.261,2.726,1,227881,227785,31.948,33.739,18.274,-0.248,83.961,97,72.1347488,72.1283459,6.4029
319,0.826574,0.583213,5.252,3.697,2.366,1,228083,227928,69.748,60.303,14.634,-0.216,144.685,156,72.1557928625,72.150236425,5.5564
320,0.576774,0.600465,3.577,2.518,1.611,1,228459,228376,26.423,30.482,19.389,-0.147,76.293,84,72.238289225,72.2345048375,3.7844
321,0.730756,0.655235,2.557,1.8,1.152,1,229218,229152,29.443,21.2,10.848,-0.105,61.492,67,72.476449725,72.4737449125,2.7048
322,0.711063,0.591307,4.825,3.396,2.173,1,229520,229375,56.175,54.604,22.827,1.802,133.606,146,72.52214207499999,72.517037925,5.1042
323,0.231493,0.95078,4.823,3.395,2.172,1,229866,229824,7.177,1.605,23.828,-0.198,32.61,43,72.5965015875,72.5913995625,5.102
324,0.184353,0.863547,6.528,4.595,2.941,1,230459,230398,7.472,6.405,33.059,0.732,46.936,62,72.7789063,72.7720001,6.9062
325,0.193799,1.046762,5.1,3.59,2.298,1,230527,230483,6.9,-1.59,28.702,-0.209,34.012,45,72.79128575,72.785889875,5.3959
326,0.686249,0.552948,4.627,3.257,2.084,1,231583,231465,41.373,48.743,18.916,-0.19,109.032,119,73.14883793749999,73.14394304999999,4.8949
327,-0.017521,1.032271,4.755,3.347,2.142,1,231951,231900,-0.755,-1.347,43.858,-0.195,41.755,52,73.28603735,73.281006625,5.0307
328,-0.048874,1.02009,3.967,2.793,1.787,1,234444,234396,-1.967,-0.793,42.213,0.837,39.453,49,74.1275961125,74.12339924999999,4.1969
329,0.725718,0.607899,3.586,2.525,1.616,1,234612,234525,35.414,31.475,13.384,-0.147,80.274,88,74.1460480625,74.14225401249999,3.794
330,0.289088,0.79425,5.136,3.615,2.313,1,234856,234741,23.864,21.385,58.687,0.789,103.936,116,74.192138,74.18670491249999,5.4331
331,0.714874,0.583968,5.816,4.094,2.62,1,235852,235646,81.184,80.906,32.38,-0.239,194.47,207,74.47639869999999,74.4702459375,6.1528
332,0.424788,0.788441,4.333,3.05,1.952,1,235975,235896,23.667,14.95,32.048,-0.178,70.665,80,74.488487025,74.4839032375,4.5838
333,0.082409,0.989366,5.155,3.629,2.322,1,236401,236355,2.845,0.371,31.678,0.788,34.894,47,74.6596949125,74.65424118749999,5.4537
334,0.735385,0.539592,4.062,2.86,1.83,1,238791,238667,44.938,52.14,16.17,2.833,113.248,125,75.459651825,75.45535411249999,4.2977
335,0.631133,0.484231,5.344,3.762,2.407,1,238962,238825,38.656,65.238,22.593,-0.219,126.488,138,75.4716429125,75.465989725,5.6532
336,0.678432,0.685395,5.16,3.632,2.324,1,240710,240597,47.84,32.368,22.676,-0.212,102.883,114,76.17629515,76.1708361,5.4591
337,0.655784,0.553899,5.294,3.727,2.385,1,241184,241034,50.706,62.273,26.615,-0.217,139.595,151,76.318546275,76.31294584999999,5.6004
338,0.797577,0.63088,5.062,3.563,2.28,1,241362,241229,61.938,45.437,15.72,-0.208,123.095,134,76.32980225,76.3244472,5.355
339,0.626198,0.50242,2.125,1.496,0.957,1,242874,242785,26.875,42.504,16.043,-0.087,85.421,90,76.8369907125,76.8347423625,2.2484
340,0.674917,0.501043,2.51,1.767,1.131,1,243364,243298,20.49,30.233,9.869,0.897,60.593,67,76.9967509375,76.99409564999999,2.6553
341,0.105817,0.970144,5.063,3.564,2.281,1,243812,243754,4.937,1.436,41.719,-0.208,48.092,59,77.1281996625,77.12284332499999,5.3563
342,0.045505,0.9604,6.178,4.349,2.783,1,244198,244143,1.822,1.651,38.217,0.746,41.69,56,77.23243666249999,77.2259006625,6.536
343,0.096009,0.964608,4.117,2.898,1.855,1,246087,246048,2.883,1.102,27.145,-0.169,31.13,40,77.91089314999999,77.906537575,4.3556
344,0.012945,1.01584,6.514,4.586,2.934,1,246849,246799,0.486,-0.586,37.066,-0.267,36.966,51,78.216748,78.20985664999999,6.8914
345,0.073131,0.968016,8.051,5.668,3.627,1,247559,247501,2.949,1.332,37.373,-0.33,41.654,59,78.5322571875,78.52373946249999,8.5177
346,0.1017,1.036355,5.228,3.681,2.355,1,250509,250423,7.772,-2.681,68.645,1.785,73.736,87,79.628488025,79.622956575,5.5314
347,0.190368,0.90637,5.862,4.126,2.641,1,250653,250600,7.138,3.874,30.359,-0.241,41.371,54,79.66593805,79.659736775,6.2013
348,-0.059831,1.012075,1.982,1.395,0.893,1,251655,251619,-1.982,-0.395,35.107,-0.081,32.73,37,79.9643461125,79.96224935,2.0968
349,0.233906,0.852725,3.55,2.499,1.599,1,252333,252288,7.45,5.501,24.401,0.854,37.352,46,80.2022034,80.198447825,3.7556
350,0.483839,0.64097,6.713,4.726,3.024,1,253564,253469,25.287,29.274,26.976,-0.276,81.536,96,80.64535431249999,80.6382518125,7.1025
