,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
261,0.184058,0.669793,1.12,1.25,1.933,1,342692,342641,5.88,15.75,26.067,-0.095,47.697,52,74.1448511,74.1436552125,1.1959
262,0.053833,0.912107,2.895,3.231,4.996,1,343050,342996,2.105,3.769,37.004,0.755,42.878,55,74.1957446125,74.19265355,3.0911
263,0.170001,0.442904,4.771,5.326,8.235,1,343546,343259,20.229,149.674,98.765,0.596,268.668,288,74.237741125,74.2326464625,5.0947
264,0.17337,0.937064,1.767,1.973,3.05,1,343842,343804,5.233,2.027,24.95,-0.15,32.209,39,74.27763908749999,74.2757518625,1.8872
265,0.209567,0.788209,1.552,1.732,2.678,1,347816,347772,6.448,8.268,24.322,-0.131,39.038,45,75.12035365,75.1186968375,1.6568
266,0.128355,0.453796,1.727,1.928,2.98,1,349761,349682,4.273,40.072,29.02,-0.146,73.365,80,75.5814930375,75.5796491875,1.8438
267,0.177948,0.692038,1.45,1.619,2.503,1,350501,350427,8.55,21.381,39.497,-0.123,69.428,75,75.711355775,75.7098071375,1.5486
268,0.191685,0.592401,2.196,2.452,3.791,1,351790,351661,13.804,49.548,58.209,-0.186,121.561,130,76.00919214999999,76.0068469125,2.3452
269,0.181206,0.638974,2.029,2.266,3.503,1,353983,353916,6.971,21.734,31.497,-0.172,60.202,68,76.47680305,76.4746358625,2.1672
270,0.074433,0.595317,1.563,1.745,2.698,1,359944,359884,2.437,22.255,30.302,-0.132,54.994,61,77.9450562,77.9433869625,1.6692
271,0.054286,0.955911,3.947,4.406,6.813,1,360725,360652,3.053,2.594,53.187,-0.334,58.834,74,78.08890099999999,78.084686225,4.2148
272,0.085172,1.009124,2.157,2.408,3.723,1,361057,361004,3.843,-0.408,41.277,0.817,44.712,54,78.1496010875,78.1472976625,2.3034
273,0.139963,0.600114,1.879,2.098,3.243,1,361907,361815,7.121,33.902,43.757,0.841,84.78,93,78.3313947625,78.32938825,2.0065
274,0.3308,0.519441,1.161,1.296,2.003,1,362162,362078,13.839,38.704,27.997,-0.098,80.54,85,78.347943425,78.3467039625,1.2395
275,0.108768,0.435224,1.078,1.203,1.86,1,365295,365209,3.922,46.797,32.14,-0.091,82.86,87,79.002496125,79.0013454625,1.1507
276,0.158019,0.62684,2.026,2.262,3.497,1,365702,365645,4.974,18.738,26.503,-0.172,50.215,58,79.05499917499999,79.052835625,2.1636
277,0.162842,0.419937,1.877,2.095,3.24,1,369476,369350,8.123,68.905,41.76,0.841,118.789,127,79.9909524375,79.98894824999999,2.0042
278,0.068055,0.921145,2.045,2.282,3.529,1,371206,371150,2.955,3.718,40.471,1.827,47.144,57,80.40813916249999,80.405955775,2.1834
279,0.019504,0.988739,2.345,2.617,4.047,1,373861,373819,0.655,0.383,32.953,-0.199,33.992,43,81.0669508625,81.0644472625,2.5036
280,0.113822,0.585586,2.063,2.303,3.56,1,374908,374826,4.937,30.697,38.44,0.825,74.074,83,81.301940875,81.29973812499999,2.2028
281,0.104731,0.773691,2.241,2.502,3.868,1,374985,374930,3.759,10.498,32.132,0.81,46.389,56,81.3067897625,81.30439654999999,2.3932
282,0.03243,1.022443,1.69,1.887,2.917,1,377835,377790,1.31,-0.887,39.083,-0.143,39.506,46,81.9317532,81.92994845,1.8048
283,0.063082,0.933443,3.033,3.386,5.236,1,377933,377838,4.967,5.614,73.764,-0.257,84.344,96,81.936038125,81.93279878749999,3.2393
284,0.077783,1.012075,2.904,3.242,5.013,1,379032,378919,8.096,-1.242,95.987,-0.246,102.842,114,82.1487061,82.145605,3.1011
285,0.135651,0.470549,2.762,3.084,4.768,1,381227,381056,10.238,84.916,65.232,0.766,160.385,172,82.6076893125,82.60473935,2.95
286,0.121202,0.572721,2.355,2.629,4.064,1,381679,381531,9.645,59.371,69.936,0.801,138.953,149,82.6641541625,82.6616397375,2.5144
287,0.256974,0.612348,2.427,2.71,4.19,1,381816,381695,17.573,43.29,50.81,0.794,111.673,122,82.66759379999999,82.66500165,2.5922
288,0.095566,1.035039,1.204,1.345,2.079,1,386381,386339,3.796,-1.345,35.921,-0.102,38.372,43,83.7028916875,83.7016055125,1.2862
289,0.008023,1.059477,1.725,1.925,2.977,1,386510,386472,0.275,-1.925,34.023,-0.146,32.373,39,83.71843955,83.7165976875,1.8419
290,0.214937,0.535609,1.83,2.043,3.159,1,388729,388652,8.17,32.957,29.841,-0.155,70.969,78,84.16275098749999,84.16079686249999,1.9541
291,0.119944,0.995012,1.55,1.73,2.676,1,388875,388816,6.45,0.27,47.324,-0.131,54.044,60,84.1856483,84.18399298749999,1.6553
292,0.184766,1.006223,1.972,2.202,3.404,1,390176,390137,6.028,-0.202,26.596,-0.167,32.422,40,84.505606925,84.50350073749999,2.1062
293,0.079702,0.58884,1.445,1.613,2.493,1,392445,392386,2.555,22.387,29.507,-0.122,54.449,60,84.9789442625,84.9774016125,1.5426
294,0.119609,0.426416,1.207,1.348,2.084,1,394488,394410,3.793,42.652,27.916,-0.102,74.361,79,85.44544392499999,85.444154625,1.2893
295,0.194941,0.686495,2.258,2.521,3.897,1,395413,395340,8.742,20.479,36.103,-0.191,65.324,74,85.6430508,85.6406397,2.4111
296,0.030158,1.037003,1.029,1.149,1.776,1,396159,396125,0.971,-1.149,31.224,-0.087,31.046,35,85.81238748749999,85.81128857499999,1.0989
297,0.247426,0.56269,1.963,2.191,3.388,1,397388,397295,12.037,37.809,36.612,-0.166,86.457,94,86.058544325,86.0564480125,2.0963
298,0.0329,1.008214,3.107,3.469,5.363,1,402886,402818,1.893,-0.469,55.637,-0.263,57.061,69,87.26825685,87.26493873749999,3.3181
299,0.204958,0.96159,1.352,1.51,2.334,1,405203,405160,7.648,1.49,29.666,-0.115,38.804,44,87.847188675,87.8457446625,1.444
300,0.19095,0.651785,1.531,1.709,2.642,1,407174,407084,10.469,29.291,44.358,0.87,84.118,91,88.3056878625,88.3040531875,1.6347
301,0.18874,0.620924,2.244,2.505,3.874,1,408087,407962,13.756,44.495,59.126,-0.19,117.377,126,88.47519278749999,88.4727963,2.3965
302,0.201478,0.628957,0.746,0.833,1.288,1,408532,408465,8.254,24.167,32.712,-0.063,65.132,68,88.53259494999999,88.5317978625,0.7971
303,0.205481,0.634193,1.588,1.773,2.741,1,409017,408932,10.412,29.227,40.259,-0.135,79.898,86,88.6239017125,88.62220579999999,1.6959
304,0.149871,0.734211,2.298,2.565,3.966,1,409620,409524,9.702,23.435,55.034,-0.195,88.17,97,88.71080393749999,88.7083499875,2.454
305,0.197138,0.641593,1.069,1.193,1.845,1,418480,418428,5.931,16.807,24.155,1.909,46.893,53,90.98128795,90.98014657499999,1.1414
306,0.134874,0.518607,2.112,2.357,3.645,1,419936,419859,4.888,33.643,31.355,-0.179,69.886,78,91.2717994375,91.26954445,2.255
307,0.09288,1.00795,2.16,2.411,3.728,1,420392,420333,4.84,-0.411,47.272,-0.183,51.701,60,91.3714949125,91.3691885375,2.3064
308,0.207505,0.646654,2.658,2.968,4.588,1,424117,423986,16.342,43.032,62.412,-0.225,121.786,132,92.25694362499999,92.2541049,2.8387
309,0.107048,0.78769,1.873,2.091,3.233,1,424436,424368,5.127,12.909,42.767,0.841,60.803,69,92.2953434375,92.2933432875,2.0002
310,0.12429,0.720296,1.367,1.526,2.36,1,424481,424425,4.633,14.474,32.64,-0.116,51.746,57,92.29655165,92.29509145,1.4602
311,0.236618,0.648792,1.357,1.515,2.343,1,427575,427521,7.643,17.485,24.657,-0.115,49.785,55,93.0971918625,93.0957426,1.4493
312,0.053614,0.996154,2.528,2.822,4.363,1,428191,428136,2.472,0.178,43.637,-0.214,46.287,56,93.2388997125,93.2362002125,2.6995
313,0.077551,1.063339,1.63,1.82,2.814,1,429821,429787,2.37,-1.82,28.186,-0.138,28.735,35,93.65178698749999,93.6500459375,1.741
314,0.118816,1.045977,1.742,1.945,3.007,1,429877,429829,5.258,-1.945,38.993,-0.148,42.305,49,93.6560522125,93.65419159999999,1.8606
315,0.213259,0.426053,1.824,2.036,3.148,1,430640,430533,9.176,57.964,33.852,-0.155,100.992,108,93.8026936125,93.80074591249999,1.9477
316,0.123609,0.833386,1.406,1.569,2.426,1,430695,430646,4.594,7.431,32.574,-0.119,44.599,50,93.805049075,93.803547975,1.5011
317,0.119237,0.725207,1.401,1.564,2.419,1,430737,430690,3.599,11.436,26.581,0.881,41.615,48,93.80624725,93.8047506625,1.4966
318,0.062979,0.919228,2.748,3.068,4.744,1,435488,435405,4.252,5.932,63.256,-0.233,73.439,84,94.8565867625,94.85365181249999,2.935
319,0.207839,0.624431,2.48,2.768,4.28,1,437032,436926,12.52,36.232,47.72,0.79,96.472,107,95.16589028749999,95.1632422125,2.6481
320,0.166667,0.639659,2.138,2.387,3.69,1,438542,438386,15.862,53.613,79.31,-0.181,148.785,157,95.48843674999999,95.486153625,2.2831
321,0.22189,0.434445,2.007,2.241,3.464,1,439384,439284,8.993,52.759,31.536,-0.17,93.288,101,95.65354943749999,95.6514061,2.1433
322,0.189256,0.508977,1.501,1.675,2.59,1,441028,440935,8.499,43.325,36.41,-0.127,88.234,94,95.968046225,95.9664436625,1.6026
323,0.209378,0.83082,2.482,2.771,4.285,1,442756,442687,10.518,10.229,39.715,-0.21,60.462,70,96.2988062625,96.2961555,2.6508
324,0.163725,0.784781,3.267,3.647,5.639,1,443210,443076,15.733,26.353,80.361,-0.277,122.447,135,96.35889598749999,96.3554072,3.4888
325,0.115722,1.008523,2.111,2.357,3.644,1,444524,444475,4.889,-0.357,37.356,-0.179,41.887,50,96.63850191249999,96.63624722499999,2.2547
326,0.122827,1.006607,2.03,2.266,3.503,1,444565,444518,4.97,-0.266,35.497,-0.172,40.202,48,96.64005415,96.6378869,2.1672
327,0.077279,0.985754,1.347,1.504,2.325,1,444933,444894,2.653,0.496,31.675,-0.114,34.824,40,96.7151372875,96.71369867499999,1.4386
328,0.205816,0.506434,2.625,2.93,4.531,1,445141,444994,14.375,68.07,55.469,-0.222,137.914,148,96.73209675,96.72929376249999,2.803
329,0.251807,0.484343,1.376,1.536,2.374,1,445222,445147,8.624,36.464,25.626,-0.117,70.714,76,96.73440649999999,96.73293753749999,1.469
330,0.177364,0.867569,2.63,2.935,4.539,1,445530,445460,9.37,8.065,43.461,-0.223,60.896,71,96.78925679999999,96.7864487625,2.808
331,0.188609,0.695957,2.066,2.306,3.566,1,445986,445911,8.934,20.694,38.434,-0.175,68.062,76,96.8901934,96.8879872375,2.2062
332,0.224504,0.689046,2.521,2.814,4.351,1,446880,446725,22.479,45.186,77.649,0.786,145.314,156,97.058436675,97.05574478749999,2.6919
333,0.167957,0.544367,2.026,2.261,3.497,1,447025,446931,7.974,39.739,39.503,-0.172,87.216,95,97.068256675,97.066093375,2.1633
334,0.163954,0.567045,2.872,3.206,4.957,1,447689,447526,14.128,65.794,72.043,0.757,151.965,164,97.1734533625,97.17038658749999,3.0668
335,0.065591,0.943998,2.255,2.517,3.892,1,448187,448134,2.745,2.483,39.108,0.809,44.336,54,97.2660438125,97.263635975,2.4078
336,0.20425,0.533972,1.412,1.576,2.437,1,450401,450327,7.588,32.424,29.563,-0.12,69.575,75,97.76249536249999,97.7609876375,1.5077
337,0.09792,1.037897,2.174,2.427,3.752,1,452292,452247,3.826,-1.427,35.248,-0.184,37.647,46,98.1629571,98.1606357125,2.3214
338,0.117213,0.659482,1.594,1.779,2.751,1,456468,456380,6.406,28.221,48.249,-0.135,82.876,89,99.12939885,99.12769702499999,1.7018
339,0.348348,0.572468,1.968,2.196,3.396,1,456570,456468,19.032,40.804,35.604,-0.167,95.44,103,99.1314999375,99.12939885,2.1011
340,0.097407,0.941495,0.937,1.046,1.617,1,459217,459179,3.063,1.954,28.383,1.921,33.4,39,99.7883460875,99.7873455625,1.0005
341,0.107493,0.986814,2.147,2.397,3.706,1,465973,465920,4.853,0.603,40.294,-0.182,45.75,54,101.477747575,101.4754548625,2.2927
342,0.133386,0.62403,1.358,1.516,2.344,1,466735,466663,5.642,25.484,36.656,-0.115,67.782,73,101.66774046249999,101.666290275,1.4502
343,0.160047,0.78518,1.629,1.818,2.812,1,468698,468650,5.371,9.182,28.188,-0.138,42.741,49,102.174689675,102.1729502625,1.7394
344,0.543194,0.339743,0.975,1.088,1.682,1,470832,470737,17.025,60.912,14.318,-0.083,92.255,96,102.5989870625,102.5979462375,1.0408
345,0.384117,0.41196,1.273,1.421,2.197,1,470960,470882,11.727,43.579,18.803,-0.108,74.109,79,102.60205465,102.60069532499999,1.3593
346,0.138465,0.660464,3.237,3.613,5.587,1,471360,471209,12.763,47.387,79.413,-0.274,139.563,152,102.6507965375,102.647340125,3.4564
347,0.020602,0.98564,2.863,3.196,4.941,1,471542,471476,1.137,0.804,54.059,-0.243,56.0,67,102.6777999,102.67474276249999,3.0571
348,0.085072,0.846437,1.636,1.827,2.824,1,474267,474215,3.364,7.173,36.176,-0.139,46.713,53,103.3046382125,103.30289086249999,1.7474
349,0.046308,0.987975,1.419,1.585,2.45,1,477655,477616,1.581,0.415,32.55,-0.12,34.546,40,104.0892049,104.08768909999999,1.5158
350,0.077722,1.052454,2.189,2.444,3.779,1,483072,483018,3.811,-2.444,45.221,-0.185,46.589,55,105.3834907,105.3811530125,2.3377
351,0.247213,0.784617,1.066,1.19,1.84,1,488153,488109,7.934,8.81,24.16,-0.09,40.905,45,106.6869359375,106.6857977625,1.1382
352,0.165672,0.687806,1.932,2.157,3.336,1,488250,488164,9.068,24.843,45.664,-0.164,79.575,87,106.690649975,106.6885863875,2.0636
