,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
993,0.825916,0.578239,2.52,1.758,1.145,4,877487,877335,70.48,62.242,14.855,-0.111,147.578,153,299.274856875,299.272096475,2.7604
994,0.791825,0.58093,1.965,1.37,0.892,4,878476,878414,27.035,24.63,7.108,-0.087,58.772,63,299.6751048,299.67295255,2.1522
995,0.156958,0.965302,5.036,3.512,2.287,4,878664,878495,23.964,5.488,128.713,0.777,158.165,170,299.68440496249997,299.678889125,5.5158
996,0.097736,1.011795,1.955,1.363,0.888,4,878797,878763,3.045,-0.363,28.112,-0.086,30.794,35,299.6957409125,299.693599925,2.141
997,0.642777,0.557183,2.228,1.554,1.012,4,879079,879020,19.772,24.446,10.988,-0.099,55.205,60,299.771836175,299.7693954375,2.4407
998,0.920451,0.530726,1.956,1.375,0.885,5,879994,879916,36.044,34.625,3.115,0.911,73.784,79,300.11519108749997,300.1129966625,2.1944
999,0.799675,0.737058,2.4,1.687,1.086,5,880595,880544,27.6,12.313,6.914,-0.11,46.826,52,300.3116491875,300.30895605,2.6931
1000,0.761956,0.541935,3.177,2.234,1.438,5,881523,881319,81.823,90.766,25.562,-0.145,198.152,205,300.5514070375,300.5478423625,3.5647
1001,0.697305,0.703294,0.864,0.607,0.391,5,881594,881548,22.136,13.393,9.609,-0.039,45.138,47,300.5630067875,300.5620376,0.9692
1002,0.804909,0.578251,2.896,2.036,1.31,5,882161,882061,44.104,39.964,10.69,-0.132,94.759,101,300.7401404,300.7368914875,3.2489
1003,0.725933,0.51385,2.185,1.536,0.989,5,884619,884530,31.815,41.464,12.011,-0.1,85.291,90,301.7434932375,301.74104195,2.4513
1004,0.809991,0.757672,2.548,1.791,1.153,5,886462,886403,33.452,13.209,7.847,-0.116,54.509,60,302.476404,302.4735456125,2.8584
1005,0.919564,0.688162,1.03,0.724,0.466,5,887473,887426,28.97,14.276,2.534,-0.047,45.78,48,302.8867525125,302.8855971625,1.1553
1006,0.773548,0.681884,2.887,2.03,1.306,5,887659,887590,33.113,19.97,9.694,0.868,62.776,70,302.924194125,302.9209543875,3.2397
1007,0.655241,0.531976,1.378,0.969,0.624,5,888215,888150,21.622,29.031,11.376,0.937,62.029,66,303.12823726249997,303.1266906125,1.5466
1008,0.797302,0.658716,1.968,1.383,0.89,5,889292,889243,24.032,15.617,6.11,-0.09,45.759,50,303.55949477499996,303.55728716249996,2.2076
1009,0.69433,0.402286,2.614,1.838,1.183,5,889505,889388,31.386,67.162,13.817,-0.119,112.365,118,303.5954385875,303.5925054125,2.9332
1010,0.683837,0.577928,2.102,1.478,0.951,5,891131,891066,23.898,25.522,11.049,0.904,60.469,66,304.21660275,304.21424398749997,2.3588
1011,0.241702,1.055843,2.374,1.669,1.074,5,892917,892883,7.626,-1.669,23.926,-0.108,29.883,35,304.9859557,304.983292325,2.6634
1012,0.649865,0.698493,2.84,1.996,1.285,5,893869,893771,42.16,28.004,22.715,-0.13,92.879,99,305.3824403,305.379254325,3.186
1013,0.105357,1.011822,4.092,2.877,1.852,5,895769,895687,7.908,-0.877,67.148,-0.187,74.179,83,306.19043623749997,306.185844675,4.5916
1014,0.119365,0.935533,3.035,2.134,1.373,5,895860,895810,4.965,2.866,36.627,-0.139,44.457,51,306.1984548,306.19504901249996,3.4058
1015,0.845438,0.771796,1.871,1.315,0.846,5,896154,896091,39.129,13.685,7.154,-0.085,59.968,64,306.25650229999997,306.254403375,2.0989
1016,0.745389,0.566001,3.26,2.292,1.475,5,896911,896825,33.74,34.708,11.525,-0.149,79.972,87,306.505547925,306.501889825,3.6581
1017,0.732275,0.466645,2.096,1.474,0.948,5,897199,897067,43.904,68.526,16.052,-0.096,128.482,133,306.548392,306.54604009999997,2.3519
1018,0.792031,0.527007,2.145,1.508,0.971,5,897376,897217,64.855,73.492,17.029,-0.098,155.377,160,306.5548512125,306.55244454999996,2.4067
1019,0.963338,0.407219,1.704,1.198,0.771,5,897888,897803,32.296,48.802,1.229,-0.078,82.328,86,306.6999515125,306.69803986249997,1.9116
1020,0.692738,0.411702,2.717,1.91,1.229,5,898123,898033,24.283,50.09,10.771,-0.124,85.144,91,306.729738125,306.726689975,3.0481
1021,0.703722,0.299364,1.704,1.198,0.771,5,898345,898227,24.296,80.802,10.229,-0.078,115.326,119,306.7556532375,306.75374097499997,1.9123
1022,0.651773,0.653251,2.859,2.01,1.294,5,899230,899146,33.141,26.99,17.706,0.869,77.837,85,307.067253775,307.0640455875,3.2082
1023,0.720914,0.593455,2.455,1.726,1.111,5,900482,900418,25.545,24.274,9.889,-0.112,59.709,65,307.49969097499996,307.496936575,2.7544
1024,0.763477,0.557015,2.091,1.47,0.946,5,900917,900822,38.909,40.53,12.054,-0.095,91.493,96,307.64074999999997,307.638404025,2.346
1025,0.144974,0.971994,2.402,1.689,1.087,5,902345,902294,6.598,1.311,38.913,-0.11,46.822,52,308.08718681249997,308.0844917,2.6951
1026,0.142757,0.542316,3.252,2.286,1.472,5,902569,902450,8.748,51.714,52.528,-0.148,112.989,120,308.1370446625,308.1333954375,3.6492
1027,0.803105,0.513305,1.835,1.29,0.83,5,902862,902796,25.165,29.71,6.17,1.916,61.044,67,308.2115983,308.20953891249997,2.0594
1028,0.020516,0.98845,2.183,1.535,0.988,5,903906,903862,0.817,0.465,39.012,-0.1,40.295,45,308.5723868125,308.56993762499997,2.4492
1029,0.062272,0.987671,3.177,2.234,1.438,5,904077,904008,3.823,0.766,57.562,0.855,62.151,70,308.6171071875,308.6135421125,3.5651
1030,0.091444,1.029679,1.548,1.088,0.7,5,904327,904288,3.452,-1.088,34.3,-0.071,36.664,40,308.7063427875,308.70460611249996,1.7367
1031,0.77372,0.494367,2.534,1.781,1.146,5,906065,905892,64.466,85.219,18.854,-0.116,168.539,174,309.3143376875,309.311494825,2.8429
1032,0.470718,0.591291,2.4,1.687,1.086,5,907595,907524,18.6,27.313,20.914,-0.11,66.827,72,309.823542525,309.82084975,2.6928
1033,0.800077,0.710055,2.498,1.756,1.13,5,907729,907641,47.502,24.244,11.87,-0.114,83.616,89,309.837091675,309.8342891375,2.8025
1034,0.626965,0.641768,1.962,1.379,0.888,5,908015,907957,22.038,19.621,13.112,-0.09,54.771,59,309.8971060375,309.8949044875,2.2016
1035,0.795075,0.534147,1.903,1.338,0.861,5,908205,908091,47.097,51.662,12.139,-0.087,110.898,115,309.93189129999996,309.929756,2.1353
1036,0.828741,0.427279,3.556,2.5,1.609,5,908345,908210,45.444,73.5,9.391,-0.162,128.335,136,309.9384366,309.9344465,3.9901
1037,0.769967,0.480771,5.128,3.605,2.32,5,909491,909303,65.872,92.395,19.68,-0.234,177.946,189,310.3055045375,310.2997504875,5.754
1038,0.59154,0.789419,2.103,1.478,0.951,5,912265,912221,18.897,8.522,13.049,-0.096,40.467,45,311.4720454125,311.4696859375,2.3595
1039,0.133963,0.982441,1.872,1.316,0.847,5,913978,913936,5.128,0.684,33.153,-0.085,38.966,43,312.2612496625,312.25914962499996,2.1
1040,0.752828,0.828805,0.968,0.681,0.438,5,915047,915009,23.032,6.319,7.562,-0.044,36.913,39,312.693740925,312.6926546125,1.0863
1041,0.831651,0.517514,2.089,1.469,0.945,5,916686,916613,29.911,33.531,6.055,-0.095,69.497,74,313.3089892375,313.3066453875,2.3438
1042,0.345529,0.720279,1.746,1.228,0.79,5,920341,920289,12.254,13.772,23.21,-0.08,49.236,53,314.7357023,314.73374291249996,1.9594
1043,0.793669,0.544616,2.187,1.537,0.989,5,921376,921301,30.813,32.463,8.011,-0.1,71.286,76,314.9954986625,314.99304502499996,2.4536
1044,0.7584,0.801437,2.584,1.817,1.169,5,922010,921933,43.416,14.183,13.831,0.882,71.43,78,315.2108998125,315.208000625,2.8992
1045,0.113709,1.000776,1.466,1.031,0.664,5,923833,923791,4.534,-0.031,35.336,-0.067,39.839,43,315.9023367625,315.9006914375,1.6453
1046,0.851169,0.655594,1.911,1.343,0.864,5,926914,926848,35.089,21.657,6.136,-0.087,62.882,67,317.18174766249996,317.179604,2.1437
1047,0.896162,0.792226,1.429,1.005,0.647,5,926992,926936,37.571,10.995,4.353,0.935,52.919,57,317.19009751249996,317.1884939125,1.6036
1048,0.730144,0.765751,2.088,1.468,0.945,5,927054,926997,29.912,12.532,11.055,-0.095,53.5,58,317.1935929875,317.1912504875,2.3425
1049,0.169638,1.031017,1.612,1.133,0.729,5,928545,928506,6.388,-1.133,31.271,-0.074,36.526,40,317.809995125,317.80818695,1.8082
1050,0.123921,0.979953,1.877,1.319,0.849,5,928636,928599,4.123,0.681,29.151,-0.086,33.955,38,317.8253930625,317.823287475,2.1056
1051,0.930835,0.672669,1.252,0.881,0.567,5,929308,929254,32.748,17.119,2.433,-0.057,52.3,55,318.0218988,318.02049351249997,1.4053
1052,0.598826,0.678939,1.878,1.32,0.85,5,930596,930540,21.122,16.68,14.15,0.914,51.952,57,318.52410431249996,318.52199694999996,2.1074
1053,0.66477,0.57528,2.148,1.51,0.972,5,932726,932660,23.852,26.49,12.028,-0.098,62.371,67,319.3824020625,319.379992525,2.4095
1054,0.90468,0.522,1.656,1.164,0.749,5,933772,933684,40.344,40.836,4.251,-0.076,85.431,89,319.78369511249997,319.78183717499996,1.8579
1055,0.140894,0.972842,5.25,3.69,2.375,5,934334,934164,21.75,4.31,132.625,0.76,158.685,171,319.935241875,319.929351925,5.89
1056,0.690668,0.593726,2.543,1.788,1.151,5,935141,935072,26.457,26.212,11.849,-0.116,64.519,70,320.2219542375,320.219100975,2.8533
1057,0.665108,0.655981,3.168,2.227,1.433,5,937044,936940,42.832,33.773,21.567,-0.145,98.171,105,320.9559414625,320.9523867625,3.5547
1058,0.011738,1.022328,3.293,2.315,1.49,5,938857,938792,0.707,-1.315,59.51,-0.15,58.902,66,321.642137,321.63844206249996,3.6949
1059,0.153254,0.978009,2.228,1.566,1.008,5,939955,939886,9.772,1.434,53.992,-0.102,65.198,70,322.109702175,322.10720242499997,2.4997
1060,-0.013079,1.031511,1.431,1.006,0.647,5,939994,939960,-0.431,-1.006,33.353,-0.065,31.916,35,322.11325378749996,322.1116486625,1.6051
1061,0.067982,0.988501,1.83,1.286,0.828,5,940065,940000,4.17,0.714,57.172,-0.084,62.056,66,322.1190398125,322.11698671249997,2.0531
1062,0.055037,1.018149,3.182,2.237,1.44,5,941266,941192,3.818,-1.237,65.56,-0.145,68.142,75,322.659207075,322.65563729999997,3.5698
1063,0.124107,1.041098,2.181,1.533,0.987,5,942781,942740,4.819,-1.533,34.013,-0.1,37.3,42,323.2228483375,323.22040175,2.4466
1064,0.808291,0.548398,3.335,2.345,1.509,5,943553,943428,52.665,53.655,12.491,-0.152,118.811,126,323.48288852499996,323.4791465875,3.7419
1065,0.687448,0.515655,1.642,1.154,0.743,5,944659,944568,31.358,42.846,14.257,-0.075,88.462,92,323.93943865,323.937596875,1.8418
1066,0.642022,0.61065,2.711,1.906,1.227,5,944920,944843,28.289,28.094,15.773,-0.124,72.157,78,323.99504694999996,323.99200529999996,3.0416
1067,0.726631,0.5655,2.227,1.566,1.008,5,945075,944916,63.773,67.434,23.992,-0.102,155.2,160,323.99725194999996,323.9947533875,2.4986
1068,0.179562,1.02898,2.007,1.411,0.908,5,945632,945580,8.993,-1.411,41.092,-0.092,48.675,53,324.15320057499997,324.15094925,2.2513
1069,0.809444,0.472879,3.753,2.639,1.698,5,946690,946502,69.247,95.361,16.302,-0.171,180.91,189,324.52255435,324.518343175,4.2112
1070,0.693923,0.556903,5.877,4.131,2.659,5,947883,947664,80.123,91.869,35.341,-0.268,207.333,220,324.92923767499997,324.92264397499997,6.5937
1071,0.67496,0.613759,1.347,0.947,0.609,5,947970,947911,23.653,22.053,11.391,-0.061,57.096,60,324.9397036375,324.93819226249997,1.5114
1072,0.821,0.606433,4.141,2.911,1.874,5,948073,947981,41.859,33.089,9.126,-0.189,84.074,93,324.9501927,324.945546575,4.6461
1073,0.822404,0.601533,1.868,1.313,0.845,5,952557,952487,33.132,26.687,7.155,-0.085,66.973,71,326.8673014125,326.865205475,2.0959
1074,0.698782,0.52782,2.37,1.666,1.072,5,952986,952888,34.63,44.334,14.928,-0.108,93.892,99,326.96029599999997,326.9576373625,2.6586
1075,0.162148,0.96344,2.405,1.691,1.088,5,953243,953203,5.595,1.309,28.912,-0.11,35.817,41,327.066452675,327.0637545625,2.6981
1076,0.405238,0.743609,3.255,2.288,1.473,5,955962,955844,33.745,28.712,49.527,-0.149,111.984,119,328.27533777499997,328.27168578749996,3.652
1077,0.519098,0.597391,2.448,1.721,1.108,5,956123,956045,22.552,29.279,20.892,0.888,72.722,79,328.3250425375,328.3222953375,2.7472
1078,0.740753,0.60009,7.351,5.168,3.326,5,956764,956417,147.649,132.832,51.674,-0.336,332.156,348,328.437741425,328.42949385,8.2476
1079,0.692616,0.666094,4.011,2.82,1.815,5,959811,959695,49.989,36.18,22.185,-0.183,108.353,117,329.616348375,329.611847475,4.5009
1080,0.26032,0.838116,2.506,1.762,1.134,5,960483,960403,16.494,12.238,46.866,-0.114,75.598,81,329.9182051875,329.9153932625,2.8119
1081,0.729185,0.603318,2.491,1.751,1.127,5,961874,961748,53.509,48.249,19.873,-0.114,121.631,127,330.48824698749996,330.4854522875,2.7947
1082,0.769388,0.445905,2.015,1.416,0.912,5,962538,962456,26.985,43.584,8.088,-0.092,78.657,83,330.774847975,330.772587525,2.2604
1083,0.780049,0.77122,2.269,1.595,1.026,5,962722,962677,24.731,9.405,6.974,-0.104,41.11,46,330.836939875,330.8343945,2.5454
1084,0.704383,0.58032,3.178,2.234,1.438,5,963107,962923,72.822,74.766,30.562,-0.145,178.149,185,330.885001875,330.8814356375,3.5662
1085,0.165065,1.007889,1.838,1.292,0.832,5,964696,964656,6.162,-0.292,31.168,-0.084,37.038,41,331.63900502499996,331.63694269999996,2.0623
1086,0.168573,0.987308,2.096,1.474,0.948,5,965321,965276,6.904,0.526,34.052,-0.096,41.482,46,331.866296675,331.863944975,2.3517
1087,0.453119,0.668604,3.613,2.54,1.635,5,965701,965551,43.387,47.46,52.365,-0.165,143.213,151,331.97605542499997,331.972002075,4.0534
1088,0.590702,0.813349,2.355,1.656,1.066,5,965930,965832,44.645,17.344,30.934,0.892,92.923,99,332.0206446125,332.0180020125,2.6426
1089,0.650855,0.666284,2.533,1.781,1.146,5,966220,966113,44.467,34.219,23.854,-0.116,102.54,108,332.07209685,332.069254475,2.8424
1090,0.843793,0.513371,2.226,1.565,1.007,5,968167,968076,37.774,42.435,6.993,-0.102,87.203,92,332.84574561249997,332.84324846249996,2.4972
1091,0.716112,0.567801,1.593,1.12,0.721,5,968230,968170,23.407,24.88,9.279,-0.073,57.566,61,332.8486866,332.8468992375,1.7874
1092,0.733592,0.623072,2.181,1.533,0.987,5,968442,968384,24.819,20.467,9.013,-0.1,54.298,59,332.9028371125,332.90038968749997,2.4474
1093,0.065202,0.981747,2.403,1.689,1.087,5,969392,969316,4.597,1.311,65.913,-0.11,71.821,77,333.21559805,333.2129023875,2.6957
1094,0.665244,0.554679,2.528,1.777,1.144,5,969635,969528,37.472,45.223,18.856,0.885,101.551,108,333.2859873625,333.283150975,2.8364
1095,0.647689,0.619591,2.939,2.066,1.33,5,969793,969637,60.061,56.934,32.67,0.866,149.665,157,333.2905941875,333.28729649999997,3.2977
1096,0.831561,0.53487,2.022,1.422,0.915,5,969906,969823,34.978,36.578,7.085,0.908,78.641,84,333.3071065,333.30483761249997,2.2689
1097,0.027558,0.947447,2.33,1.638,1.054,5,971580,971512,1.67,3.362,58.946,-0.106,63.979,69,333.983951575,333.98133782499997,2.6137
1098,0.734498,0.738049,2.901,2.04,1.313,5,973940,973870,35.099,16.96,12.687,-0.132,64.746,71,334.9306939875,334.9274386625,3.2553
1099,0.642755,0.666154,2.225,1.564,1.007,5,974032,973961,28.775,22.436,15.993,-0.102,67.205,72,334.94164735,334.93915135,2.496
1100,0.797045,0.688787,1.918,1.349,0.868,5,975310,975263,24.082,13.651,6.132,-0.088,43.865,48,335.4794911125,335.477338725,2.1524
1101,0.673918,0.611132,2.045,1.438,0.925,5,975827,975763,24.955,23.562,12.075,-0.093,60.592,65,335.6432011125,335.64090677499996,2.2943
1102,0.831449,0.503218,2.054,1.444,0.929,5,977165,977090,29.946,35.556,6.071,-0.094,71.573,76,336.1916512875,336.18934678749997,2.3045
1103,0.847265,0.527043,2.175,1.529,0.984,5,978281,978215,27.825,29.471,5.016,-0.099,62.313,67,336.69093649999996,336.6884965,2.44
1104,0.538169,0.61212,2.552,1.794,1.155,5,979045,978942,32.448,38.206,27.845,-0.117,98.499,104,336.9410519375,336.93818849999997,2.8634
1105,0.116831,0.990652,3.134,2.203,1.418,5,979172,979081,9.866,0.797,74.582,-0.143,85.245,92,336.9506023875,336.947086275,3.5161
1106,0.15248,0.92737,2.136,1.502,0.967,5,979441,979403,4.864,2.498,27.033,-0.098,34.395,39,337.0448883625,337.0424913875,2.397
1107,0.112047,0.9709,3.657,2.571,1.654,5,980838,980782,5.343,1.429,42.346,-0.167,49.118,57,337.59714935,337.59304661249996,4.1027
1108,0.725555,0.487574,2.228,1.567,1.008,5,981394,981323,23.772,34.433,8.992,-0.102,67.197,72,337.774293075,337.771792925,2.5002
1109,0.14551,0.970624,1.519,1.068,0.687,5,981516,981482,4.481,0.932,26.313,-0.069,31.725,35,337.8232016125,337.8214970125,1.7046
1110,0.090938,1.007246,3.872,2.722,1.752,5,981780,981671,9.128,-0.722,91.248,1.823,99.654,110,337.87290137499997,337.8685570125,4.3444
1111,0.720599,0.440531,2.216,1.558,1.003,5,982796,982711,25.784,45.442,9.997,-0.101,81.224,86,338.2117929625,338.20930688749996,2.4861
1112,0.106004,1.005085,3.3,2.32,1.493,5,982917,982848,6.7,-0.32,56.507,-0.151,62.887,70,338.2352563875,338.2315540125,3.7024
1113,0.0892,0.983459,2.055,1.445,0.93,5,982988,982950,2.945,0.555,30.07,0.906,33.57,39,338.2446930625,338.24238729999996,2.3058
1114,0.541499,0.659272,1.611,1.133,0.729,5,985230,985134,33.389,31.867,28.271,-0.074,93.527,97,339.02510506249996,339.02329699999996,1.8081
1115,0.694048,0.566991,1.037,0.729,0.469,5,985572,985487,32.963,36.271,14.531,-0.047,83.766,86,339.1256546125,339.12449165,1.163
1116,0.580257,0.73664,0.704,0.495,0.319,5,985649,985601,20.296,12.505,14.681,-0.032,47.482,49,339.133841325,339.13305096249996,0.7904
1117,0.840054,0.508697,1.648,1.159,0.746,5,986425,986321,43.352,49.841,8.254,-0.075,101.447,105,339.30425675,339.3024071375,1.8496
1118,0.88624,0.49207,2.753,1.936,1.246,5,988943,988871,29.247,34.064,3.754,-0.126,67.065,73,340.3529857375,340.34989635,3.0894
1119,0.185449,1.012007,4.276,3.006,1.935,5,990777,990685,15.724,-1.006,69.065,-0.195,83.783,93,341.13808586249996,341.133288275,4.7976
1120,0.753115,0.519451,1.726,1.213,0.781,5,992842,992743,37.274,45.787,12.219,0.921,95.28,100,341.94898639999997,341.94705005,1.9363
1121,0.720251,0.608803,3.259,2.291,1.475,5,1000871,1000672,83.741,74.709,32.525,1.851,190.975,200,345.2060932,345.2024366375,3.6566
1122,0.710244,0.618914,2.902,2.04,1.313,5,1000987,1000911,31.098,26.96,12.687,-0.132,70.745,77,345.2166969375,345.2134409625,3.256
1123,0.615645,0.495865,2.09,1.469,0.946,5,1001215,1001143,20.91,34.531,13.054,-0.095,68.495,73,345.26259135,345.2602463125,2.345
1124,0.682392,0.521925,4.958,3.485,2.243,5,1001828,1001675,51.042,68.515,23.757,-0.226,143.314,154,345.3831007125,345.3775380625,5.5626
1125,0.920028,0.585423,3.931,2.763,1.779,5,1003003,1002884,60.069,46.237,5.221,-0.179,111.527,120,345.841350575,345.83694019999996,4.4104
1126,0.108037,1.029786,3.788,2.663,1.714,5,1003345,1003282,6.212,-1.663,51.286,-0.173,55.835,64,345.9261557,345.921905425,4.2503
1127,0.77653,0.656435,2.138,1.503,0.967,5,1003478,1003406,34.862,23.497,10.033,-0.098,68.391,73,345.9445554125,345.94215635,2.3991
1128,0.733339,0.686195,2.05,1.441,0.927,5,1007294,1007239,24.95,15.559,9.073,1.906,49.582,56,347.4768451625,347.47454551249996,2.2996
1129,0.622592,0.64569,2.187,1.537,0.989,5,1009382,1009329,19.813,17.463,12.011,-0.1,49.286,54,348.35254,348.35008645,2.4536
1130,0.640297,0.582874,3.69,2.594,1.67,5,1009496,1009373,43.31,48.406,24.33,-0.168,116.045,124,348.3557457,348.3516050375,4.1407
1131,0.636122,0.619352,2.584,1.817,1.169,5,1009624,1009527,36.416,35.183,20.831,-0.118,92.43,98,348.3614461625,348.358546775,2.8994
1132,0.730851,0.59729,2.627,1.847,1.189,5,1009798,1009639,67.373,62.153,24.811,-0.12,154.337,160,348.367102725,348.3641547625,2.948
1133,0.030543,1.034695,1.829,1.286,0.828,5,1010819,1010778,1.171,-1.286,37.172,0.917,37.058,42,348.864154225,348.86210221249996,2.052
1134,0.750534,0.532703,2.981,2.096,1.349,5,1012819,1012756,23.019,26.904,7.651,-0.136,57.574,64,349.6149479,349.6116028125,3.3451
1135,0.635059,0.714741,1.962,1.379,0.888,5,1013450,1013384,28.038,17.621,16.112,0.91,61.772,67,349.8190967375,349.81689585,2.2009
1136,0.911489,0.41926,3.739,2.629,1.692,5,1013853,1013648,75.261,114.371,7.308,0.829,196.941,206,349.8429488875,349.8387538,4.1951
1137,0.504908,0.654926,2.94,2.067,1.33,5,1014305,1014239,20.06,20.933,19.67,-0.134,60.662,67,349.990305325,349.9870061125,3.2992
1138,0.07797,1.034813,1.521,1.069,0.688,5,1014560,1014527,2.479,-1.069,29.312,-0.069,30.721,34,350.09114575,350.0894388625,1.7069
1139,0.072162,0.956485,2.994,2.105,1.355,5,1015211,1015162,3.006,1.895,38.645,-0.137,43.546,50,350.35180529999997,350.3484455875,3.3597
1140,0.909984,0.689625,1.923,1.352,0.87,5,1015979,1015861,72.077,35.648,7.13,-0.088,114.855,119,350.530553875,350.5283961875,2.1577
1141,0.733113,0.593981,1.88,1.322,0.851,5,1016064,1015978,36.12,33.678,13.149,-0.086,82.948,87,350.53265696249997,350.530547525,2.1094
1142,0.683051,0.754679,2.149,1.511,0.972,5,1016587,1016508,38.851,18.489,18.028,-0.098,75.369,80,350.67234837499996,350.6699376125,2.4108
1143,0.754159,0.621952,2.616,1.839,1.184,5,1017027,1016931,42.384,34.161,13.816,0.881,90.361,97,350.773487575,350.7705522,2.9354
1144,0.817462,0.679799,2.288,1.609,1.035,5,1017077,1017025,26.712,15.391,5.965,-0.104,48.068,53,350.77590668749997,350.7733394875,2.5672
1145,0.745757,0.619732,2.644,1.859,1.196,5,1017260,1017155,46.356,38.141,15.804,-0.121,100.301,106,350.8042047625,350.8012380125,2.9667
1146,0.212299,0.775815,1.478,1.039,0.669,5,1017732,1017671,9.522,12.961,35.331,0.933,57.815,62,350.9479536125,350.9462958125,1.6578
1147,0.777356,0.423009,2.367,1.664,1.071,5,1017957,1017805,48.633,85.336,13.929,-0.108,147.899,153,350.96945339999996,350.966798,2.6554
1148,0.685525,0.518579,3.075,2.161,1.391,5,1018759,1018627,44.925,60.839,20.609,-0.14,126.373,133,351.1324967875,351.12904714999996,3.4496
