,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
2144,0.307744,0.627883,2.963,2.823,2.188,7,1704268,1704059,39.037,75.177,87.812,-0.186,202.026,210,475.906855825,475.9031651625,3.6907
2145,0.185846,0.422896,2.732,2.603,2.018,7,1704503,1704366,10.268,75.397,44.982,-0.171,130.648,138,475.9511167875,475.9477140875,3.4027
2146,0.130731,1.000225,1.057,1.007,0.78,7,1704538,1704506,3.943,-0.007,26.22,-0.066,30.156,33,475.9536656875,475.95234942499997,1.3163
2147,0.078019,0.601301,0.927,0.883,0.685,7,1705475,1705408,3.073,26.117,36.315,-0.058,65.505,68,476.27237579999996,476.27122127499996,1.1545
2148,0.088409,1.003509,1.207,1.15,0.892,7,1705856,1705810,3.793,-0.15,39.108,0.924,42.751,47,476.37584634999996,476.3743428125,1.5035
2149,0.20104,0.623613,1.473,1.404,1.088,7,1706658,1706595,7.527,22.596,29.912,-0.092,60.035,64,476.536731075,476.53489594999996,1.8351
2150,0.367219,0.400403,2.049,1.952,1.513,7,1707054,1706941,15.951,65.048,27.487,-0.128,108.487,114,476.6375732125,476.6350216125,2.5516
2151,0.389159,0.498909,1.508,1.437,1.114,7,1708213,1708125,16.492,42.563,25.886,-0.095,84.941,89,477.0345158125,477.0326370625,1.8788
2152,0.171448,0.44213,2.278,2.17,1.682,7,1708322,1708214,7.722,56.83,37.318,0.857,101.869,109,477.037787525,477.03495008749996,2.8374
2153,0.358988,0.56988,1.158,1.104,0.856,7,1709246,1709186,11.842,24.896,21.144,-0.073,57.882,61,477.33635,477.3349071625,1.4428
2154,0.419284,0.560041,1.199,1.142,0.886,7,1709654,1709593,13.801,25.858,19.114,-0.075,58.773,62,477.430056725,477.42856306249996,1.4937
2155,0.256606,0.442988,2.255,2.148,1.665,7,1709856,1709774,8.745,42.852,25.335,-0.141,76.931,83,477.4629018125,477.4600931875,2.8086
2156,0.079916,1.030457,1.119,1.066,0.826,7,1710027,1709990,2.881,-1.066,33.174,-0.07,34.99,38,477.496337875,477.49494462499996,1.3932
2157,0.30461,0.665844,3.161,3.011,2.334,7,1714049,1713849,38.839,63.989,88.666,0.802,191.494,201,478.82459382499997,478.82065717499995,3.9366
2158,0.273729,0.551885,1.323,1.26,0.977,7,1715464,1715404,8.677,25.74,23.023,-0.083,57.44,61,479.39982123749996,479.3981738375,1.6474
2159,0.389201,0.506385,2.004,1.909,1.48,7,1715831,1715715,21.996,55.091,34.52,-0.126,111.607,117,479.5018498,479.4993540375,2.4958
2160,0.07718,1.0047,2.632,2.507,1.944,7,1716937,1716822,8.368,-0.507,100.056,0.835,107.917,116,479.8931907125,479.8899128125,3.2779
2161,0.35623,0.533951,2.006,1.911,1.481,7,1717143,1717044,17.994,44.089,32.519,-0.126,94.602,100,479.9153157875,479.91281738749996,2.4984
2162,0.148477,0.690638,2.014,1.89,1.464,8,1717733,1717641,8.986,27.11,51.536,-0.122,87.633,93,480.07083701249996,480.0683405625,2.4964
2163,0.192997,0.507703,2.262,2.123,1.644,8,1720247,1720162,7.738,38.877,32.356,0.863,78.971,86,480.9615786875,480.9587745125,2.8042
2164,0.306698,0.481194,2.236,2.098,1.625,8,1721036,1720931,14.764,51.902,33.375,-0.135,100.041,106,481.19847493749995,481.19570327499997,2.7717
2165,0.342752,0.43129,2.468,2.316,1.794,8,1721188,1721029,22.532,86.684,43.206,0.85,152.422,160,481.20096276249996,481.1979029375,3.0598
2166,0.1183,0.495501,2.04,1.914,1.482,8,1721321,1721248,3.96,34.086,29.518,0.876,67.564,74,481.210867825,481.2083394,2.5284
2167,0.489025,0.354298,2.54,2.383,1.846,8,1721898,1721803,15.46,57.617,16.154,-0.154,89.231,96,481.3794949375,481.37634637499997,3.1486
2168,0.205811,0.772429,1.833,1.72,1.332,8,1723385,1723292,14.167,20.28,54.668,-0.111,89.115,94,481.9437043,481.9414319125,2.2724
2169,0.211751,0.675077,2.524,2.368,1.834,8,1723741,1723641,13.476,30.632,50.166,-0.153,94.274,101,482.04084355,482.03771486249997,3.1287
2170,0.440932,0.362666,2.873,2.696,2.088,8,1724026,1723931,14.127,56.304,17.912,-0.174,88.343,96,482.0839141125,482.080352475,3.5616
2171,0.441366,0.524103,1.075,1.009,0.782,8,1724271,1724183,19.925,40.991,25.218,-0.065,86.134,89,482.11984602499996,482.1185127375,1.3333
2172,0.205603,0.728257,2.029,1.904,1.475,8,1729124,1729053,9.971,18.096,38.525,-0.123,66.592,72,483.651753875,483.649238475,2.5154
2173,0.308269,0.581581,2.396,2.248,1.741,8,1729864,1729766,16.604,38.752,37.259,-0.145,92.615,99,483.891266725,483.88829688749996,2.9698
2174,0.258439,0.585343,2.798,2.626,2.034,8,1730033,1729893,20.202,55.374,57.966,-0.17,133.542,141,483.90423764999997,483.9007684,3.4692
2175,0.492099,0.405492,1.788,1.678,1.299,8,1731447,1731366,15.212,45.322,15.701,0.892,76.235,82,484.38019696249995,484.3779804625,2.2165
2176,0.328652,0.566207,4.741,4.449,3.446,8,1733486,1733342,24.259,56.551,49.554,1.713,130.364,145,485.04140526249995,485.035527475,5.8778
2177,0.330015,0.421585,2.695,2.529,1.959,8,1734435,1734326,14.305,59.471,29.041,-0.163,102.817,110,485.27661667499996,485.273275525,3.3412
2178,0.364913,0.704627,2.002,1.878,1.455,8,1736682,1736596,20.998,24.122,36.545,-0.121,81.666,87,485.85988607499996,485.85740475,2.4813
2179,0.121033,0.940896,0.966,0.906,0.702,8,1738260,1738223,4.034,2.094,29.298,-0.058,35.426,38,486.37993717499995,486.37874002499996,1.1972
2180,0.233084,0.378519,2.693,2.527,1.957,8,1740476,1740387,7.307,51.473,24.043,-0.163,82.823,90,487.09021459999997,487.08687638749996,3.3382
2181,0.233673,0.975113,2.737,2.568,1.989,8,1741663,1741559,22.263,2.432,73.011,-0.166,97.705,105,487.45828754999997,487.4548944125,3.3931
2182,0.079764,0.950823,1.401,1.315,1.018,8,1744426,1744389,2.599,1.685,29.982,-0.085,34.265,38,488.2893138,488.28757663749997,1.7372
2183,0.137936,0.982687,1.81,1.698,1.315,8,1744730,1744651,10.19,1.302,63.685,-0.11,75.176,80,488.36338995,488.36114607499997,2.2439
2184,0.097155,0.538085,1.922,1.804,1.397,8,1744815,1744752,3.078,27.196,28.603,-0.116,58.877,64,488.3701396625,488.3677569125,2.3827
2185,0.273403,0.749946,1.824,1.712,1.326,8,1744954,1744881,14.176,17.288,37.674,-0.11,69.139,74,488.38335255,488.38109142499997,2.2611
2186,0.258925,0.702497,2.455,2.304,1.784,8,1746316,1746214,17.545,28.696,50.216,-0.149,96.457,103,488.780340175,488.77729665,3.0435
2187,0.099039,0.966177,1.002,0.94,0.728,8,1748046,1748013,2.998,1.06,27.272,-0.061,31.329,34,489.3397484625,489.33850613749996,1.2423
2188,0.287521,0.679364,3.595,3.374,2.613,8,1749384,1749229,28.405,46.626,70.387,0.782,145.418,156,489.70082944999996,489.6963722625,4.4572
2189,0.252135,0.52817,2.316,2.174,1.684,8,1749546,1749378,21.684,76.826,64.316,-0.14,162.826,169,489.7033387625,489.70046713749997,2.8716
2190,0.359159,0.465617,2.002,1.879,1.455,8,1749677,1749577,15.998,51.121,28.545,-0.121,95.664,101,489.71331975,489.71083788749996,2.4819
2191,0.162485,0.949312,1.148,1.077,0.834,8,1750315,1750275,5.852,1.923,30.166,-0.07,37.942,41,489.83836176249997,489.836939175,1.4226
2192,0.258894,0.539189,1.698,1.593,1.234,8,1750386,1750323,8.302,27.407,23.766,-0.103,59.476,64,489.84320418749996,489.84109963749995,2.1045
2193,0.296826,0.513666,2.152,2.02,1.564,8,1751416,1751327,12.848,40.98,30.436,-0.13,84.264,90,490.13000589999996,490.1273376,2.6683
2194,0.317734,0.523337,1.555,1.459,1.13,8,1752286,1752202,13.445,38.541,28.87,-0.094,80.855,85,490.3576728875,490.35574479999997,1.9281
2195,0.34968,0.538088,1.921,1.803,1.396,8,1752787,1752724,11.079,27.197,20.604,-0.116,58.879,64,490.4675717625,490.46518983749996,2.3819
2196,0.355855,0.552458,1.811,1.7,1.316,8,1753167,1753091,14.189,32.3,25.684,-0.11,72.173,77,490.5574898625,490.55524457499996,2.2453
2197,0.377125,0.573405,1.591,1.493,1.156,8,1755577,1755521,11.409,22.507,18.844,-0.096,52.76,57,491.37340198749996,491.37142973749997,1.9722
2198,0.238528,0.645066,1.56,1.464,1.134,8,1755850,1755727,18.44,42.536,58.866,-0.095,119.841,124,491.42977344999997,491.4278389,1.9346
2199,0.655136,0.572374,1.828,1.716,1.329,8,1756344,1756279,22.172,25.284,11.671,1.889,59.127,66,491.53326642499997,491.5309998125,2.2666
2200,0.176044,0.631991,2.662,2.498,1.935,8,1758688,1758580,11.338,37.502,53.065,-0.161,101.905,109,492.3574211875,492.354120825,3.3004
2201,0.601355,0.4102,2.117,1.987,1.539,8,1759586,1759444,33.883,81.013,22.461,-0.128,137.357,143,492.6220219375,492.61939709999996,2.6248
2202,0.036761,0.991604,0.762,0.715,0.554,8,1760295,1760260,1.238,0.285,32.446,-0.046,33.97,36,492.85849494999997,492.85755063749997,0.9443
2203,0.12414,0.930503,1.159,1.087,0.842,8,1763398,1763354,4.841,2.913,34.158,-0.07,41.912,45,493.95424084999996,493.95280449999996,1.4363
2204,0.303122,0.593112,2.026,1.902,1.473,8,1764292,1764221,11.974,27.098,27.527,-0.123,66.599,72,494.13875155,494.136239375,2.5122
2205,0.381933,0.722603,1.531,1.437,1.113,8,1764844,1764774,18.469,18.563,29.887,-0.093,66.919,71,494.35074911249995,494.348850725,1.8984
2206,0.360189,0.469528,1.78,1.671,1.294,8,1771985,1771909,12.22,38.329,21.706,-0.108,72.255,77,496.65737409999997,496.65516707499995,2.207
2207,0.591341,0.724317,0.9,0.845,0.654,8,1774864,1774804,25.1,16.155,17.346,-0.055,58.6,61,497.56978147499996,497.56866522499996,1.1162
2208,0.253429,0.788045,1.339,1.257,0.973,8,1774978,1774887,17.661,18.743,52.027,-0.081,88.431,92,497.5756002125,497.5739400375,1.6602
2209,0.250475,0.625831,1.291,1.211,0.938,8,1776379,1776321,8.709,20.789,26.062,-0.078,55.56,59,497.99577313749995,497.99417309999995,1.6
2210,0.155971,0.636979,1.431,1.343,1.04,8,1778473,1778393,7.569,27.657,40.96,0.913,76.187,81,498.6158792,498.61410539999997,1.7738
2211,0.391633,0.464494,1.574,1.477,1.144,8,1778985,1778908,13.426,39.523,20.856,-0.095,73.805,78,498.79659073749997,498.7946393375,1.9514
2212,0.342571,0.343311,2.405,2.257,1.748,8,1779334,1779230,11.595,64.743,22.252,-0.146,98.59,105,498.83685299999996,498.83387158749997,2.9814
2213,0.305717,0.65634,1.634,1.533,1.187,8,1781310,1781250,11.366,19.467,25.813,-0.099,56.646,61,499.32551333749996,499.32348791249996,2.0254
2214,0.441111,0.643886,0.998,0.936,0.725,8,1781891,1781833,16.002,20.064,20.275,-0.06,56.341,59,499.49822485,499.49698785,1.237
2215,0.386446,0.575814,2.648,2.485,1.925,8,1783713,1783602,23.352,44.515,37.075,-0.16,104.943,112,500.08276309999997,500.07948032499996,3.2828
2216,0.21645,0.615821,2.178,2.043,1.583,8,1783968,1783867,12.822,36.957,46.417,-0.132,96.196,102,500.1180187875,500.1153192875,2.6995
2217,0.200571,0.718061,2.968,2.785,2.157,8,1784323,1784177,20.032,39.215,79.843,-0.18,139.09,147,500.19299624999996,500.18931688749996,3.6794
2218,0.303901,0.615207,1.983,1.861,1.441,8,1784884,1784778,19.017,39.139,43.559,-0.12,101.714,107,500.39536584999996,500.39290708749996,2.4588
2219,0.262565,0.790276,1.779,1.669,1.293,8,1785984,1785930,10.221,10.331,28.707,0.892,49.259,55,500.823292875,500.8210877875,2.2051
2220,0.450463,0.680057,1.457,1.367,1.059,8,1788125,1788042,24.543,25.633,29.941,-0.088,80.118,84,501.37909772499995,501.37729188749995,1.8058
2221,0.103906,0.988459,2.136,2.004,1.552,8,1789919,1789827,8.864,0.996,76.448,0.871,86.308,93,501.8761999875,501.87355255,2.6474
2222,0.008478,1.009572,1.574,1.477,1.144,8,1790520,1790467,0.426,-0.477,49.856,-0.095,49.806,54,502.08170253749995,502.07975163749995,1.9509
2223,-0.004268,1.02374,1.209,1.134,0.878,8,1790575,1790525,-0.209,-1.134,49.122,-0.073,47.778,51,502.08410492499996,502.0826064375,1.4985
2224,0.112642,1.012492,2.418,2.269,1.757,8,1790676,1790568,11.582,-1.269,91.243,0.854,101.557,109,502.08673801249995,502.08374093749995,2.9971
2225,0.07655,0.941018,2.244,2.106,1.631,8,1794411,1794340,4.756,3.894,57.369,-0.136,66.018,72,503.3083393125,503.30555696249996,2.7823
2226,0.298685,0.488772,1.959,1.838,1.424,8,1795202,1795128,10.041,35.162,23.576,0.881,68.779,75,503.58428568749997,503.5818570625,2.4286
2227,0.190675,0.692224,1.902,1.785,1.382,8,1795629,1795555,9.098,21.215,38.618,0.885,68.932,75,503.6750623625,503.67270483749996,2.3575
2228,0.16199,0.656403,2.656,2.493,1.931,8,1796280,1796092,19.344,62.507,100.069,-0.161,181.921,189,503.8603315375,503.85703852499995,3.293
2229,0.135556,0.902222,1.462,1.372,1.063,8,1796479,1796439,4.538,3.628,28.937,-0.089,37.103,41,503.9270049375,503.92519216249997,1.8128
2230,0.288889,0.477575,1.685,1.581,1.225,8,1796809,1796709,13.315,50.419,32.775,-0.102,96.509,101,504.0091956125,504.007106675,2.0889
2231,0.41425,0.496982,1.761,1.652,1.28,8,1796878,1796809,13.239,32.348,18.72,0.893,64.307,70,504.011378375,504.0091956125,2.1828
2232,0.255095,0.626131,1.004,0.942,0.729,8,1797664,1797606,8.996,21.058,26.271,-0.061,56.325,59,504.227665425,504.22642134999995,1.2441
2233,0.287109,0.402078,2.436,2.286,1.771,8,1798492,1798395,10.564,54.714,26.229,-0.148,91.506,98,504.48828864999996,504.48526814999997,3.0205
2234,0.300628,0.449486,1.606,1.507,1.167,8,1798974,1798877,12.394,50.493,28.833,1.903,91.719,98,504.60827002499997,504.60627888749997,1.9911
2235,0.321517,0.484318,1.839,1.725,1.336,8,1799057,1798975,12.161,40.275,25.664,-0.111,78.1,83,504.611178975,504.6088997,2.2793
2236,0.274792,0.644619,2.037,1.911,1.48,8,1799211,1799060,25.963,52.089,68.52,-0.123,146.571,152,504.61506987499996,504.6125447,2.5252
2237,0.355139,0.465633,1.716,1.61,1.247,8,1800123,1800027,15.284,49.39,27.753,-0.104,92.427,97,504.92295207499996,504.92082489999996,2.1272
2238,0.401102,0.600772,1.144,1.073,0.831,8,1800255,1800183,16.856,27.927,25.169,-0.069,69.952,73,504.92889096249996,504.9274732125,1.4178
2239,0.133065,0.73372,1.576,1.479,1.145,8,1801276,1801207,6.424,17.521,41.855,-0.095,65.8,70,505.30939706249995,505.30744362499996,1.9534
2240,0.391454,0.588439,1.714,1.609,1.246,8,1801875,1801766,24.286,43.391,37.754,-0.104,105.431,110,505.48989506249995,505.48776979999997,2.1253
2241,0.362192,0.74653,2.273,2.133,1.652,8,1802347,1802232,29.727,27.867,52.348,-0.138,109.942,116,505.64010602499997,505.6372879375,2.8181
2242,0.052974,1.008413,1.487,1.396,1.081,8,1802545,1802495,2.513,-0.396,44.919,-0.09,47.036,51,505.6522390625,505.6503952,1.8439
2243,0.233175,0.562387,1.968,1.846,1.43,8,1806077,1805980,12.032,40.154,39.57,0.881,91.756,98,506.80404577499996,506.8016064625,2.4393
2244,0.276539,0.467391,3.186,2.99,2.315,8,1806521,1806336,22.814,94.01,59.685,0.807,176.509,186,506.89506356249996,506.89111405,3.9495
2245,0.301612,0.529906,1.851,1.737,1.346,8,1808298,1808168,20.149,59.263,46.654,-0.112,126.066,131,507.48889588749995,507.48660072499996,2.2952
2246,0.339943,0.471374,2.62,2.459,1.904,8,1809690,1809613,11.38,37.541,22.096,-0.159,71.016,78,508.0036031625,508.00035472499997,3.2484
2247,0.298593,0.576969,1.808,1.697,1.314,8,1810146,1810054,15.192,37.303,35.686,-0.11,88.18,93,508.10431133749995,508.10206945,2.2419
2248,0.359816,0.623767,1.073,1.007,0.78,8,1810657,1810602,11.927,19.993,21.22,-0.065,53.139,56,508.29452442499996,508.2931938625,1.3306
2249,0.25339,0.469837,1.987,1.865,1.444,8,1812475,1812395,9.013,40.135,26.556,-0.12,75.703,81,508.8722754625,508.8698117625,2.4637
2250,0.069793,1.005186,1.426,1.338,1.036,8,1813116,1813048,4.574,-0.338,60.964,-0.086,65.2,69,509.031105975,509.02933821249997,1.7678
2251,0.265961,0.732413,1.947,1.827,1.415,8,1815181,1815079,19.053,26.173,52.585,-0.118,97.81,103,509.773966575,509.77155266249997,2.4139
2252,0.441263,0.609884,2.335,2.191,1.697,8,1816806,1816750,13.665,19.809,17.303,-0.141,50.777,57,510.3805989,510.37770424999997,2.8946
2253,0.344731,0.577266,2.829,2.655,2.056,8,1817476,1817348,24.171,51.345,45.944,-0.171,121.459,129,510.53308093749996,510.5295732125,3.5077
2254,0.123622,0.469312,1.813,1.701,1.318,8,1819386,1819310,4.187,38.299,29.682,-0.11,72.168,77,511.1704777875,511.1682302,2.2476
2255,0.126773,0.999388,1.045,0.981,0.76,8,1819684,1819651,3.955,0.019,27.24,-0.063,31.214,34,511.23783575,511.2365398875,1.2959
2256,0.283588,0.531122,1.959,1.838,1.424,8,1819875,1819751,18.041,56.162,45.576,-0.119,119.779,125,511.267665475,511.2652371,2.4284
2257,0.251891,0.465611,2.461,2.309,1.788,8,1820545,1820424,13.539,61.691,40.212,-0.149,115.442,122,511.42869225,511.4256419125,3.0503
2258,0.315542,0.524828,1.642,1.541,1.193,8,1820643,1820565,12.358,35.459,26.807,-0.099,74.624,79,511.43229125,511.430255875,2.0354
2259,0.274872,0.729142,1.246,1.169,0.905,8,1821010,1820964,8.754,11.831,23.095,-0.075,43.68,47,511.52053828749996,511.518994175,1.5441
2260,0.259506,0.811972,1.662,1.56,1.208,8,1821653,1821609,8.338,7.44,23.792,0.899,39.57,45,511.66115468749996,511.65909416249997,2.0605
2261,0.188599,0.62186,1.32,1.239,0.959,8,1823922,1823853,7.68,24.761,33.041,0.92,65.482,70,512.474887625,512.473251025,1.6366
2262,0.130159,0.471176,1.527,1.433,1.11,8,1824037,1823961,4.473,38.567,29.89,-0.093,72.929,77,512.49526195,512.4933684,1.8936
2263,0.184258,0.58097,3.928,3.686,2.854,8,1824260,1824035,23.072,90.314,102.146,-0.238,215.533,226,512.4997951,512.4949261625,4.8689
2264,0.282276,0.565943,2.186,2.051,1.589,8,1824338,1824278,8.814,23.949,22.411,-0.132,55.175,61,512.504831475,512.502121825,2.7096
2265,0.241801,0.876238,1.147,1.076,0.834,8,1825312,1825254,11.853,6.924,37.166,-0.069,55.943,59,512.7959967125,512.7945746375,1.4221
2266,0.343248,0.423318,1.506,1.413,1.094,8,1825411,1825322,12.494,49.587,23.906,-0.091,85.987,90,512.8019792125,512.8001124125,1.8668
2267,0.122236,1.036441,1.408,1.321,1.023,8,1825785,1825746,4.592,-1.321,32.977,-0.085,36.248,40,512.9108451625,512.9091000625,1.7451
2268,0.077564,0.926745,0.947,0.888,0.688,8,1825842,1825798,3.053,3.112,36.312,-0.057,42.477,45,512.9151511625,512.9139775625,1.1736
2269,0.444096,0.437706,2.958,2.776,2.15,8,1826044,1825898,27.042,78.224,33.85,-0.179,139.116,147,512.9268186749999,512.923151375,3.6673
2270,0.273828,0.566198,3.091,2.9,2.246,8,1826625,1826470,22.909,64.1,60.754,-0.187,147.763,156,513.014647925,513.010816275,3.8316
2271,0.401643,0.638279,1.711,1.606,1.244,8,1827164,1827093,17.289,24.394,25.756,-0.104,67.439,72,513.1560947625,513.15397335,2.1214
2272,0.209984,0.514113,2.951,2.769,2.145,8,1827923,1827786,14.049,63.231,52.855,-0.179,130.134,138,513.356612475,513.3529537874999,3.6587
2273,0.329749,0.612666,1.881,1.765,1.367,8,1828209,1828144,12.119,23.235,24.633,0.886,59.986,66,513.4215543624999,513.4192222375,2.3321
2274,0.308264,0.837223,1.753,1.645,1.274,8,1829732,1829674,13.247,8.355,29.726,2.894,51.328,59,513.9578754875,513.955702275,2.1732
2275,0.047089,0.976707,1.113,1.044,0.809,8,1829801,1829757,1.887,0.956,38.191,0.933,41.034,45,513.9648799,513.963500425,1.3795
2276,0.359732,0.402337,1.821,1.709,1.324,8,1831763,1831674,12.179,50.291,21.676,0.89,84.146,90,514.5822390375,514.579981225,2.2578
2277,0.221096,0.593117,2.953,2.771,2.146,8,1832110,1831874,30.047,93.229,105.854,-0.179,229.13,237,514.639399775,514.6357392374999,3.6605
2278,0.243787,0.682885,1.529,1.435,1.111,8,1832455,1832365,14.471,27.565,44.889,-0.093,86.926,91,514.7044264,514.702531225,1.8952
2279,0.338455,0.726008,1.704,1.599,1.238,8,1833310,1833231,18.296,20.401,35.762,0.897,74.459,80,514.9552688125,514.9531564499999,2.1124
2280,0.386166,1.043812,1.453,1.364,1.056,8,1834865,1834831,12.547,-1.364,19.944,-0.088,31.127,35,515.4856543,515.483852675,1.8016
2281,0.349457,0.600682,1.085,1.018,0.789,8,1835364,1835272,18.915,35.982,35.211,-0.066,90.107,93,515.6477413499999,515.6463959,1.3454
2282,0.341053,0.503199,2.852,2.677,2.073,8,1836656,1836531,20.148,58.323,38.927,0.827,117.398,126,515.9972163875,515.9936801875,3.5362
2283,0.223484,0.59915,1.918,1.8,1.394,8,1836746,1836689,7.082,21.2,24.606,-0.116,52.887,58,516.0034467625,516.0010685625,2.3782
2284,0.244236,0.436139,3.212,3.014,2.334,8,1839086,1838949,13.788,72.986,42.666,-0.195,129.44,138,516.8455686875,516.8415868124999,3.9819
2285,0.285785,0.448265,1.687,1.583,1.226,8,1839267,1839183,10.313,44.417,25.774,-0.102,80.504,85,516.8653178999999,516.8632267875,2.0911
2286,0.252083,0.808868,1.996,1.873,1.451,8,1841133,1841059,14.004,13.127,41.549,0.879,68.681,75,517.5638937125,517.561419375,2.4743
2287,0.231607,0.611516,1.331,1.249,0.967,8,1841253,1841160,12.669,34.751,42.033,0.919,89.454,94,517.5700121625,517.5683627125,1.6494
2288,0.237506,0.75947,4.236,3.975,3.079,8,1842378,1842113,45.764,61.025,146.921,0.743,253.71,266,517.829164925,517.823913225,5.2517
2289,0.320419,0.542506,2.365,2.219,1.719,8,1842784,1842683,16.635,43.781,35.281,-0.143,95.697,102,517.8849011249999,517.881969075,2.932
2290,0.379158,0.558732,1.015,0.952,0.737,8,1843308,1843245,12.985,27.048,21.263,-0.061,61.296,64,518.0501813249999,518.048923525,1.2578
2291,0.293454,0.624613,2.581,2.422,1.876,8,1843591,1843501,15.419,31.578,37.124,-0.156,84.121,91,518.1154732625,518.112273575,3.1997
2292,0.11622,0.97634,1.312,1.231,0.953,8,1844012,1843977,3.688,0.769,28.047,-0.079,32.504,36,518.1940933999999,518.1924671749999,1.6262
2293,0.2846,0.347347,2.618,2.457,1.903,8,1844468,1844357,10.382,68.543,26.097,-0.159,105.023,112,518.3144711125,518.311225575,3.2455
2294,0.476819,0.428293,1.5,1.408,1.09,8,1844864,1844790,14.5,40.592,15.91,-0.091,71.002,75,518.385947325,518.3840875875,1.8597
2295,0.090702,0.964433,2.17,2.036,1.577,8,1845076,1845016,4.83,1.964,48.423,-0.131,55.217,61,518.4335434875,518.4308535875,2.6899
2296,0.075573,0.996363,1.813,1.701,1.318,8,1845183,1845096,6.187,0.299,75.682,0.89,82.168,88,518.438548575,518.4363011625,2.2474
